lens1,lens2,method,coupling,total_len_mm,z_l1,z_l2,z_fiber,f1_mm,f2_mm,orientation,time_seconds
84-282,48-275,differential_evolution,0.2526321109194766,110.63930017836982,27.30029216956012,35.683845948612785,110.63930017836982,50.0,75.0,SfccfF,3.648327589035034
84-282,48-275,nelder_mead,0.24591429578425827,110.37380235475807,27.294833104508314,35.374436914967816,110.37380235475807,50.0,75.0,SfccfF,0.5718860626220703
84-282,48-275,dual_annealing,0.24446510989937342,109.49347341433497,27.3889574337349,34.88909642056454,109.49347341433497,50.0,75.0,SfccfF,11.29496693611145
84-282,48-275,powell,0.2440816463726996,117.18040707152194,27.199870633740133,42.18591251426139,117.18040707152194,50.0,75.0,SfccfF,0.4271073341369629
84-282,48-275,grid_search,0.23448232451825232,138.94367660208155,27.0,64.5,138.94367660208155,50.0,75.0,SfccfF,0.5556521415710449
