lens1,lens2,method,coupling,total_len_mm,z_l1,z_l2,z_fiber,f1_mm,f2_mm,orientation,time_seconds
LA4148,LA4725,differential_evolution,0.24896880725287904,110.26074549802881,28.208260348771102,35.12064111270364,110.26074549802881,50.2,75.3,SfccfF,2.4339497089385986
LA4148,LA4725,nelder_mead,0.24553785202716477,109.7837730704154,28.184166543613927,34.49529170573804,109.7837730704154,50.2,75.3,SfccfF,0.504542350769043
LA4148,LA4725,dual_annealing,0.2431814065839014,109.38100086120876,28.29382949663059,34.593839600738065,109.38100086120876,50.2,75.3,SfccfF,9.895229816436768
LA4148,LA4725,powell,0.24092821503953404,111.90705691986415,28.152318236199438,36.60759039244865,111.90705691986415,50.2,75.3,SfccfF,0.5531356334686279
LA4148,LA4725,grid_search,0.1892109308544628,177.48259547257865,27.0,102.3,177.48259547257865,50.2,75.3,SfccfF,0.5819089412689209
