lens1,lens2,method,coupling,total_len_mm,z_l1,z_l2,z_fiber,f1_mm,f2_mm,orientation,time_seconds
LA4306,LA4725,powell,0.20958422746244537,85.40304731476554,27.00005024751783,34.70595107332791,85.40304731476554,40.1,75.3,SfccfF,0.5493757724761963
LA4306,LA4725,dual_annealing,0.2014663278976722,85.1086158901585,27.159999502396417,34.760043231915176,85.1086158901585,40.1,75.3,SfccfF,8.250828981399536
LA4306,LA4725,differential_evolution,0.20086349711649823,85.97249211140588,27.074106180744284,35.457507050749044,85.97249211140588,40.1,75.3,SfccfF,2.4009511470794678
LA4306,LA4725,nelder_mead,0.20024007989383413,86.15353181717988,27.000069712824533,35.47663589726402,86.15353181717988,40.1,75.3,SfccfF,0.46958208084106445
LA4306,LA4725,grid_search,0.11837420551417344,235.04473093586589,27.0,190.14999999999998,235.04473093586589,40.1,75.3,SfccfF,0.555199384689331
