lens1,lens2,method,coupling,total_len_mm,z_l1,z_l2,z_fiber,f1_mm,f2_mm,orientation,time_seconds
LA4148,48-670,dual_annealing,0.26674190230298245,93.16053870086722,27.063165373849774,33.363688349117496,93.16053870086722,50.2,60.0,SfccfF,13.459575653076172
LA4148,48-670,differential_evolution,0.264171577841622,93.33166294776201,27.019011525548184,33.406238958456996,93.33166294776201,50.2,60.0,SfccfF,2.25907301902771
LA4148,48-670,grid_search,0.26401667962918784,95.66001051828466,27.0,35.837500000000006,95.66001051828466,50.2,60.0,SfccfF,0.5417180061340332
LA4148,48-670,nelder_mead,0.2639936016990289,93.28920852177741,27.00066271520447,33.30205771352075,93.28920852177741,50.2,60.0,SfccfF,0.5525596141815186
LA4148,48-670,powell,0.2624566486599782,93.29026721242074,27.000183643054473,33.301642223126464,93.29026721242074,50.2,60.0,SfccfF,0.5191664695739746
