lens1,lens2,method,coupling,total_len_mm,z_l1,z_l2,z_fiber,f1_mm,f2_mm,orientation,time_seconds
LA4022,48-670,dual_annealing,0.21565306310499419,98.60498886853271,33.17276513938298,38.77277643037909,98.60498886853271,60.0,60.0,SfccfF,7.514729022979736
LA4022,48-670,powell,0.2136282853032213,99.7591066690268,33.06350500543628,39.76001255578201,99.7591066690268,60.0,60.0,SfccfF,0.48386287689208984
LA4022,48-670,differential_evolution,0.20759407278115152,98.61415574919434,33.182561416474336,38.80501972257926,98.61415574919434,60.0,60.0,SfccfF,2.6708507537841797
LA4022,48-670,nelder_mead,0.20738387402090433,98.69470175472665,33.101982269780194,38.706097834003344,98.69470175472665,60.0,60.0,SfccfF,0.5083785057067871
LA4022,48-670,grid_search,0.1003549769719566,174.04952698039756,32.25,117.0,174.04952698039756,60.0,60.0,SfccfF,0.537755012512207
