lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4022,84-283,60.0,60.0,33.332830363618726,39.22233717840013,99.22233240489123,99.22233240489123,0.2202719735713714,SfccfF,optimized
LA4148,84-284,50.2,90.0,29.02326572201595,35.32548954627171,125.31298079274752,125.31298079274752,0.2199120350211371,SfccfF,optimized
48-274,84-284,50.0,90.0,28.93250012915184,35.27261898690079,124.93286129571402,124.93286129571402,0.2194466064563306,SfccfF,optimized
LA4022,LA4022,60.0,60.0,33.25640340956685,38.8565986872735,98.6914291694309,98.6914291694309,0.21933859182768303,SfccfF,optimized
84-283,LA4725,60.0,75.3,34.25166278087434,41.00629467034702,116.03509747206766,116.03509747206766,0.21890899530064092,SfccfF,optimized
LA4148,84-284,50.2,90.0,29.018923701601867,35.623302254579755,125.62047939354186,125.62047939354186,0.21889620111436536,SfccfF,optimized
48-670,84-283,60.0,60.0,33.84146917664591,38.841490298555975,98.61941622823699,98.61941622823699,0.21862356433503177,SfccfF,optimized
48-670,LA4022,60.0,60.0,33.57747125615586,39.00580690644263,98.9775764015972,98.9775764015972,0.21821858385375908,SfccfF,optimized
LA4022,84-283,60.0,60.0,33.34752385165561,39.075215479238466,99.05364848346849,99.05364848346849,0.21821855132900878,SfccfF,optimized
84-283,LA4022,60.0,60.0,32.6686023054782,39.18283357762007,99.06814696639798,99.06814696639798,0.2182050831677036,SfccfF,optimized
48-670,LA4022,60.0,60.0,33.57612125288415,38.62281806101126,98.6227678029624,98.6227678029624,0.2181110584293523,SfccfF,optimized
49-961,49-963,40.0,60.0,27.005692689324242,32.07842439257392,75.9522667928232,75.9522667928232,0.21808006129182608,SfccfF,optimized
84-283,84-283,60.0,60.0,32.79414202507327,39.31182242905197,99.27390459749475,99.27390459749475,0.21788095980196484,SfccfF,optimized
LA4148,84-284,50.2,90.0,29.038178880372442,35.71844676088782,125.58884377138747,125.58884377138747,0.2162974300642459,SfccfF,optimized
LA4022,LA4725,60.0,75.3,34.812451779611564,40.60234135317046,115.64294008641329,115.64294008641329,0.21609272622520234,SfccfF,optimized
84-283,84-283,60.0,60.0,32.757665471735876,39.92670026946419,99.92664242574682,99.92664242574682,0.21598117679977902,SfccfF,optimized
LA4022,48-670,60.0,60.0,33.17276513938298,38.77277643037909,98.60498886853271,98.60498886853271,0.21565306310499419,SfccfF,optimized
48-670,LA4022,60.0,60.0,33.56554130555414,40.046744372995136,99.97525757057988,99.97525757057988,0.21548012940374994,SfccfF,optimized
48-670,48-670,60.0,60.0,33.519410193356194,38.537586828997576,98.47879662965063,98.47879662965063,0.21541094842008304,SfccfF,optimized
48-670,48-670,60.0,60.0,33.60975926080188,38.757660246558174,98.49132730282147,98.49132730282147,0.21522863956187965,SfccfF,optimized
48-274,LA4148,50.0,50.2,27.002930220760817,33.344943128488964,81.34036512104588,81.34036512104588,0.21522170659131012,SfccfF,optimized
84-283,84-284,60.0,90.0,35.33534166590809,41.83535174231498,131.8229075081937,131.8229075081937,0.21522042692803647,SfccfF,optimized
84-283,LA4022,60.0,60.0,32.62025038378714,39.24703129164317,99.2308410428702,99.2308410428702,0.2150890819478634,SfccfF,optimized
LA4022,84-283,60.0,60.0,33.54071919163451,39.258338434656835,98.82593441707115,98.82593441707115,0.21480674078368617,SfccfF,optimized
84-282,84-284,50.0,90.0,28.13948470023725,37.742130810753,127.59883372646013,127.59883372646013,0.21463293705454342,SfccfF,optimized
84-283,48-670,60.0,60.0,32.589790163427296,39.090152719326234,98.96361013103194,98.96361013103194,0.21394565592087653,SfccfF,optimized
LA4022,48-670,60.0,60.0,33.06350500543628,39.76001255578201,99.7591066690268,99.7591066690268,0.2136282853032213,SfccfF,optimized
84-283,48-670,60.0,60.0,32.53953791668178,39.05317291687243,99.03699584923945,99.03699584923945,0.2135480239370645,SfccfF,optimized
84-283,84-283,60.0,60.0,32.79091185612548,39.29100363584227,99.26114575579385,99.26114575579385,0.21348015579654295,SfccfF,optimized
84-283,48-670,60.0,60.0,32.53267008449485,39.041024682820954,99.04049198158765,99.04049198158765,0.21335860661015527,SfccfF,optimized
84-283,48-670,60.0,60.0,32.555672947510075,39.11894510668495,99.06362254254437,99.06362254254437,0.21335084040544772,SfccfF,optimized
LA4148,LA4148,50.2,50.2,27.0,34.40833333333333,82.60826285140955,82.60826285140955,0.2133247394296032,SfccfF,optimized
84-283,84-284,60.0,90.0,35.44582029547703,41.945877863288224,131.4377061568564,131.4377061568564,0.21328903049459338,SfccfF,optimized
LA4022,84-284,60.0,90.0,35.92473275318207,41.8992890582858,131.74420854862103,131.74420854862103,0.21326991959265248,SfccfF,optimized
48-670,48-670,60.0,60.0,33.5621415861879,39.01518826383878,98.83303639712334,98.83303639712334,0.21321232101418455,SfccfF,optimized
84-283,84-283,60.0,60.0,32.91146569701688,39.689508607545974,99.38548964937763,99.38548964937763,0.21286606141948816,SfccfF,optimized
84-283,LA4022,60.0,60.0,32.5869840617998,40.06852516036185,100.06852452237689,100.06852452237689,0.21277874221375584,SfccfF,optimized
84-282,84-284,50.0,90.0,27.0,132.0,221.75197020781516,221.75197020781516,0.2122637622733558,SfccfF,optimized
84-283,84-284,60.0,90.0,35.335221967643506,42.09776405731523,132.07041431049254,132.07041431049254,0.21219659611472289,SfccfF,optimized
LA4148,LA4148,50.2,50.2,27.001844249389304,33.309098758082364,81.55126656206637,81.55126656206637,0.21202767203696435,SfccfF,optimized
LA4022,84-284,60.0,90.0,35.898637135298586,41.49897258535391,131.48346776112857,131.48346776112857,0.2113253789458324,SfccfF,optimized
49-962,LA4148,50.0,50.2,27.084717044801998,31.890808846607296,82.0908088466073,82.0908088466073,0.21128659223330443,SfccfF,focal_length
48-274,84-282,50.0,50.0,27.003528084233945,33.428380235350076,81.64410748652841,81.64410748652841,0.21118584666325302,SfccfF,optimized
LA4148,84-284,50.2,90.0,29.012500000000003,132.0,217.7619654256776,217.7619654256776,0.2102813716924861,SfccfF,optimized
48-670,84-283,60.0,60.0,33.8020334219503,38.80700356437592,98.66883200573142,98.66883200573142,0.2097971741251073,SfccfF,optimized
LA4022,LA4725,60.0,75.3,34.76143913628012,42.005954687578566,117.1228465583487,117.1228465583487,0.20969723748221544,SfccfF,optimized
LA4306,LA4725,40.1,75.3,27.00005024751783,34.70595107332791,85.40304731476554,85.40304731476554,0.20958422746244537,SfccfF,optimized
49-961,49-964,40.0,80.0,27.028271041746642,32.02840430429006,89.17182778562638,89.17182778562638,0.20951481959478635,SfccfF,optimized
84-283,84-284,60.0,90.0,35.34752384892569,41.90118951636388,131.83055422650054,131.83055422650054,0.20950271920091582,SfccfF,optimized
49-961,49-964,40.0,80.0,27.00029604324253,32.01131707589221,89.24323694727013,89.24323694727013,0.20891726403583435,SfccfF,optimized
LA4148,84-282,50.2,50.0,27.014157631976126,33.32687310549312,81.76800191850971,81.76800191850971,0.20879722949941829,SfccfF,optimized
49-962,LA4148,50.0,50.2,27.0,41.71666666666667,91.4668876384643,91.4668876384643,0.20871963566787222,SfccfF,optimized
49-962,84-282,50.0,50.0,27.331648798760675,31.871776020436698,81.76603442942857,81.76603442942857,0.20857894804645927,SfccfF,optimized
49-962,LA4148,50.0,50.2,27.115249041652934,31.673303637641368,81.82278573535314,81.82278573535314,0.2082147128302521,SfccfF,optimized
49-962,48-274,50.0,50.0,27.042572302942954,33.087787870713264,83.08757823429386,83.08757823429386,0.2081056217525462,SfccfF,optimized
LA4148,84-282,50.2,50.0,27.00094618666943,33.313721329248835,81.77971389883226,81.77971389883226,0.20781482059565418,SfccfF,optimized
49-961,LA4725,40.0,75.3,27.010441450224445,32.36467788079481,86.88991360734126,86.88991360734126,0.20772879908145736,SfccfF,optimized
LA4148,LA4148,50.2,50.2,27.024414511934044,33.33208714071624,81.53141302751136,81.53141302751136,0.20772442366598268,SfccfF,optimized
49-962,48-274,50.0,50.0,27.0,41.65833333333334,91.20582892093725,91.20582892093725,0.20763120846648103,SfccfF,optimized
LA4022,48-670,60.0,60.0,33.182561416474336,38.80501972257926,98.61415574919434,98.61415574919434,0.20759407278115152,SfccfF,optimized
LA4306,48-275,40.1,75.0,27.00795400673927,34.89757127673197,85.44516336396806,85.44516336396806,0.2074289069113871,SfccfF,optimized
LA4022,48-670,60.0,60.0,33.101982269780194,38.706097834003344,98.69470175472665,98.69470175472665,0.20738387402090433,SfccfF,optimized
49-962,48-274,50.0,50.0,27.178235081312145,31.777617768006877,81.57912065061821,81.57912065061821,0.20731006820474956,SfccfF,optimized
36-690,LA4725,40.0,75.3,27.008491904410953,35.16840031481888,85.00128872157984,85.00128872157984,0.20700715054155724,SfccfF,optimized
LA4148,48-274,50.2,50.0,27.00069753103936,33.338611448927836,81.38950359387741,81.38950359387741,0.2069878175777159,SfccfF,optimized
49-962,48-274,50.0,50.0,27.27865441051878,31.77871685706287,81.37264334304945,81.37264334304945,0.2067705319466326,SfccfF,optimized
48-670,48-670,60.0,60.0,33.44429725733947,40.03754886097906,100.03713656552182,100.03713656552182,0.20659255115065994,SfccfF,optimized
LA4148,LA4148,50.2,50.2,27.089630475405908,33.38966277162333,81.46630974505975,81.46630974505975,0.20656212203368898,SfccfF,optimized
LA4148,48-274,50.2,50.0,27.0,34.37916666666667,82.38848969623506,82.38848969623506,0.2065365932715073,SfccfF,optimized
LA4022,LA4022,60.0,60.0,33.049751721696886,42.944273062727504,102.94308586353097,102.94308586353097,0.206395548123234,SfccfF,optimized
49-961,84-283,40.0,60.0,27.007370356432475,32.012151790721525,76.77678566233968,76.77678566233968,0.20637102147275393,SfccfF,optimized
49-961,49-964,40.0,80.0,27.000637120964143,32.118255753090004,89.34813950143864,89.34813950143864,0.20636852351893414,SfccfF,optimized
LA4148,LA4148,50.2,50.2,27.00021305714501,33.32192906044351,81.5665934749266,81.5665934749266,0.20574775077921334,SfccfF,optimized
48-274,48-274,50.0,50.0,27.0153176126754,33.35533271209748,81.13786991514282,81.13786991514282,0.20568102370830801,SfccfF,optimized
LA4148,48-274,50.2,50.0,27.000053565549837,34.262035799012175,82.27606514058292,82.27606514058292,0.20519416599677068,SfccfF,optimized
49-961,49-963,40.0,60.0,27.010485287060916,32.01860010661524,75.88412447554151,75.88412447554151,0.20509882053305167,SfccfF,optimized
LA4148,48-274,50.2,50.0,27.006741127871415,33.31241686591383,81.35327048442417,81.35327048442417,0.2044374568450102,SfccfF,optimized
LA4148,84-282,50.2,50.0,27.0,34.37916666666667,82.80302154892468,82.80302154892468,0.20442673908684886,SfccfF,optimized
LA4148,84-282,50.2,50.0,27.02091982404117,33.32104408073474,81.74999625337907,81.74999625337907,0.2039007443866342,SfccfF,optimized
49-961,84-283,40.0,60.0,27.031502402998843,32.03152581626509,76.75242266642353,76.75242266642353,0.2038249115772878,SfccfF,optimized
49-961,49-964,40.0,80.0,27.269601609940434,32.34993016073041,88.7449934770339,88.7449934770339,0.20381615519830085,SfccfF,optimized
48-670,LA4725,60.0,75.3,35.20961267604552,40.21004256342705,115.26373723727559,115.26373723727559,0.20374085105785864,SfccfF,optimized
48-274,48-274,50.0,50.0,27.0,34.37916666666667,82.15009545744216,82.15009545744216,0.2036610855331631,SfccfF,optimized
49-961,84-283,40.0,60.0,27.001552789917007,32.00502766658384,76.78024636902207,76.78024636902207,0.20361669633536952,SfccfF,optimized
LA4306,48-275,40.1,75.0,27.004965104112042,34.60521010548125,85.16697673124344,85.16697673124344,0.20360462536183802,SfccfF,optimized
48-670,LA4725,60.0,75.3,35.134892154835924,40.140498357129275,115.43986343775906,115.43986343775906,0.20350384123159668,SfccfF,optimized
48-670,LA4725,60.0,75.3,35.13774250740663,40.195638851164034,115.48222995513164,115.48222995513164,0.20349919194104038,SfccfF,optimized
84-283,48-275,60.0,75.0,34.2284367515182,40.79391839050108,115.61275366664572,115.61275366664572,0.2034704955285821,SfccfF,optimized
49-962,84-282,50.0,50.0,27.0,41.65833333333334,91.62021029603156,91.62021029603156,0.20302326068790527,SfccfF,optimized
49-962,84-282,50.0,50.0,27.278598476380864,31.949180686939005,81.94725366590579,81.94725366590579,0.20285787277139794,SfccfF,optimized
49-962,LA4148,50.0,50.2,27.22333045289478,31.737359140907017,81.65542480618964,81.65542480618964,0.20278990708074648,SfccfF,optimized
36-690,LA4725,40.0,75.3,27.000250494921403,35.699210093792644,85.53267272970228,85.53267272970228,0.20277783816705253,SfccfF,optimized
84-283,84-284,60.0,90.0,34.875,84.80000000000001,174.15581529854333,174.15581529854333,0.20258576649359492,SfccfF,optimized
48-274,LA4148,50.0,50.2,27.0060883406494,33.36148067325772,81.35044605350313,81.35044605350313,0.202478462207587,SfccfF,optimized
LA4022,84-284,60.0,90.0,35.89726053289666,41.639491469455756,131.62185790704208,131.62185790704208,0.20245370555525963,SfccfF,optimized
48-274,48-274,50.0,50.0,27.004065140460845,33.37740488057502,81.17958421242315,81.17958421242315,0.20213760817066495,SfccfF,optimized
49-962,48-274,50.0,50.0,27.058393454293487,32.58178436241653,82.58163063299742,82.58163063299742,0.20198186776072413,SfccfF,optimized
LA4022,84-284,60.0,90.0,35.97915564573338,41.5791698744602,131.20137341605536,131.20137341605536,0.2018086903556026,SfccfF,optimized
48-274,LA4148,50.0,50.2,27.032420044611843,33.82613618480427,81.74893760582148,81.74893760582148,0.20160709584998132,SfccfF,optimized
LA4306,LA4725,40.1,75.3,27.159999502396417,34.760043231915176,85.1086158901585,85.1086158901585,0.2014663278976722,SfccfF,optimized
LA4148,48-274,50.2,50.0,27.04273898023312,33.34336609027866,81.3168486515885,81.3168486515885,0.20130787396207273,SfccfF,optimized
49-961,LA4725,40.0,75.3,27.000598851592862,32.00616849427013,86.56211158407567,86.56211158407567,0.2010220093775076,SfccfF,optimized
48-274,84-282,50.0,50.0,27.006194042725348,33.364298421454734,81.57766704042034,81.57766704042034,0.20100119149934167,SfccfF,optimized
LA4148,84-282,50.2,50.0,27.008617107568682,33.31130892895965,81.76327698059579,81.76327698059579,0.20095013010672255,SfccfF,optimized
LA4306,48-275,40.1,75.0,27.099095779499553,34.69932631486339,85.05465667769406,85.05465667769406,0.20090923894838872,SfccfF,optimized
LA4306,LA4725,40.1,75.3,27.074106180744284,35.457507050749044,85.97249211140588,85.97249211140588,0.20086349711649823,SfccfF,optimized
49-961,LA4725,40.0,75.3,27.62171377051058,32.65387762957923,85.53969837967723,85.53969837967723,0.2006870528280555,SfccfF,optimized
LA4306,LA4725,40.1,75.3,27.000069712824533,35.47663589726402,86.15353181717988,86.15353181717988,0.20024007989383413,SfccfF,optimized
49-962,84-282,50.0,50.0,27.340894955011088,31.840899483594523,81.7181059599932,81.7181059599932,0.19959002312238733,SfccfF,optimized
48-670,LA4725,60.0,75.3,35.133102543205,40.25164899607669,115.54972655734268,115.54972655734268,0.1995315665904359,SfccfF,optimized
84-283,LA4022,60.0,60.0,32.09035851285469,54.89978144685416,114.89589797880448,114.89589797880448,0.19924601657486746,SfccfF,optimized
LA4306,48-275,40.1,75.0,27.024718334092842,35.36335444932649,85.8620529160601,85.8620529160601,0.198940512240824,SfccfF,optimized
48-274,84-282,50.0,50.0,27.0,34.37916666666667,82.56468920860071,82.56468920860071,0.19880539780328832,SfccfF,optimized
84-283,48-275,60.0,75.0,34.22331581740464,40.72342257966604,115.56297256120813,115.56297256120813,0.1986036178414308,SfccfF,optimized
49-961,49-963,40.0,60.0,27.12957057915628,32.395902289986566,76.04506955780525,76.04506955780525,0.19856299474283387,SfccfF,optimized
84-283,LA4725,60.0,75.3,34.875,51.6625,124.2922796043617,124.2922796043617,0.1983545277581855,SfccfF,optimized
36-690,LA4725,40.0,75.3,27.18904708847475,35.189049605905524,84.64926705244639,84.64926705244639,0.1983006219874977,SfccfF,optimized
49-961,LA4725,40.0,75.3,27.0,64.65,118.92780079565325,118.92780079565325,0.1978100169584682,SfccfF,optimized
