lens1,lens2,method,coupling,total_len_mm,z_l1,z_l2,z_fiber,f1_mm,f2_mm,orientation,time_seconds
LA4022,84-283,nelder_mead,0.22034042448165253,98.97317606422352,33.34377256165019,38.98103453979186,98.97317606422352,60.0,60.0,SfccfF,0.6259918212890625
LA4022,84-283,dual_annealing,0.2202719735713714,99.22233240489123,33.332830363618726,39.22233717840013,99.22233240489123,60.0,60.0,SfccfF,8.60224461555481
LA4022,84-283,powell,0.21821855132900878,99.05364848346849,33.34752385165561,39.075215479238466,99.05364848346849,60.0,60.0,SfccfF,0.35672736167907715
LA4022,84-283,differential_evolution,0.21480674078368617,98.82593441707115,33.54071919163451,39.258338434656835,98.82593441707115,60.0,60.0,SfccfF,2.4769840240478516
LA4022,84-283,grid_search,0.10370979990394319,174.58612132386673,32.25,117.0,174.58612132386673,60.0,60.0,SfccfF,0.520235538482666
