lens1,lens2,method,coupling,total_len_mm,z_l1,z_l2,z_fiber,f1_mm,f2_mm,orientation,time_seconds
LA4021,49-960,nelder_mead,0.399,30.789476392145318,10.784702495236246,21.78947639214532,56.78947639214532,30.0,35.0,SfccfF,0.1322779655456543
LA4021,49-960,differential_evolution,0.394,30.87556448169856,10.79855357282768,21.875564481698557,56.87556448169856,30.0,35.0,SfccfF,0.4504444599151611
LA4021,49-960,dual_annealing,0.38,30.858331717617958,10.858198695571712,21.85833171761796,56.85833171761796,30.0,35.0,SfccfF,1.2610290050506592
LA4021,49-960,powell,0.3775,34.23850168756567,10.680176334945983,25.23850168756568,60.23850168756567,30.0,35.0,SfccfF,0.195810317993164
LA4021,49-960,grid_search,0.344,36.2,11.170833333333333,27.2,62.2,30.0,35.0,SfccfF,0.4934151172637939
LA4021,49-960,bayesian,0.3245,46.64571473151375,10.514103603961976,37.64571473151376,72.64571473151375,30.0,35.0,SfccfF,13.641074180603027
