lens1,lens2,method,coupling,total_len_mm,z_l1,z_l2,z_fiber,f1_mm,f2_mm,orientation,time_seconds
LA4021,36-687,differential_evolution,0.416,31.864313199427947,10.859669569395258,21.864313199427947,57.86431319942795,30.0,36.0,SfccfF,0.4453828334808349
LA4021,36-687,dual_annealing,0.414,31.863745524544242,10.863654129580436,21.86374552454425,57.86374552454424,30.0,36.0,SfccfF,1.9934499263763428
LA4021,36-687,powell,0.413,31.98433849387966,10.855593132638116,21.984338493879665,57.98433849387966,30.0,36.0,SfccfF,0.5739290714263916
LA4021,36-687,nelder_mead,0.403,31.86933219937592,10.866632666656573,21.869332199375915,57.86933219937592,30.0,36.0,SfccfF,0.1603870391845703
LA4021,36-687,bayesian,0.3505,47.90810206164295,10.514103603961976,37.90810206164295,73.90810206164295,30.0,36.0,SfccfF,15.104268312454224
LA4021,36-687,grid_search,0.316,49.7,11.170833333333333,39.7,75.7,30.0,36.0,SfccfF,0.3698389530181885
