lens1,lens2,method,coupling,total_len_mm,z_l1,z_l2,z_fiber,f1_mm,f2_mm,orientation,time_seconds
LA4021,48-273,differential_evolution,0.451,34.41971093976339,11.281162838882953,22.41971093976339,60.41971093976339,30.0,38.0,SfccfF,0.4671063423156738
LA4021,48-273,powell,0.44,34.29458110114853,11.281322935660643,22.29458110114853,60.29458110114853,30.0,38.0,SfccfF,0.2006361484527588
LA4021,48-273,nelder_mead,0.4275,34.28870093286024,11.288334658741991,22.28870093286024,60.28870093286024,30.0,38.0,SfccfF,0.1371626853942871
LA4021,48-273,dual_annealing,0.4165,34.372590989104495,11.372482374301024,22.37259098910449,60.372590989104495,30.0,38.0,SfccfF,5.550204515457153
LA4021,48-273,grid_search,0.3005,66.03333333333332,11.170833333333333,54.03333333333333,92.03333333333332,30.0,38.0,SfccfF,0.40248703956604
LA4021,48-273,bayesian,0.287,61.04353394795517,11.69132873965664,49.04353394795517,87.04353394795517,30.0,38.0,SfccfF,20.70011329650879
