lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
36-688,72-514,54.0,8.3,27.025649373515797,35.20534664279506,42.216710006510375,42.216710006510375,0.001233726491275491,SfccfF,optimized
36-688,72-494,54.0,8.3,27.080152941592683,36.082201900862664,43.09331067052049,43.09331067052049,0.0008216132728303968,SfccfF,optimized
15-532,15-532,12.0,12.0,27.075955106119284,40.40004613954691,52.40004613954691,52.40004613954691,0.0,SfccfF,focal_length
15-532,84-882,12.0,12.0,27.072827951443703,40.40477647523834,52.40477647523834,52.40477647523834,0.0,SfccfF,focal_length
84-882,84-882,12.0,12.0,27.139414600706267,40.501651656115854,52.501651656115854,52.501651656115854,0.0,SfccfF,focal_length
84-882,15-532,12.0,12.0,27.042800430053045,40.53244992690559,52.53244992690559,52.53244992690559,0.0,SfccfF,focal_length
84-882,72-507,12.0,16.0,27.0506880839238,40.6188819791364,56.6188819791364,56.6188819791364,0.0,SfccfF,focal_length
15-532,72-487,12.0,16.0,27.18893355816088,40.69561333753615,56.69561333753615,56.69561333753615,0.0,SfccfF,focal_length
84-882,72-487,12.0,16.0,27.060918725221427,40.74237199710067,56.74237199710067,56.74237199710067,0.0,SfccfF,focal_length
84-882,19-518,12.0,16.0,27.266829702200855,40.77727493400569,56.77727493400569,56.77727493400569,0.0,SfccfF,focal_length
84-882,21-199,12.0,16.0,27.01987518058654,40.85362978492696,56.85362978492696,56.85362978492696,0.0,SfccfF,focal_length
15-532,36-686,12.0,27.0,27.011067799992016,40.326089754714005,67.326089754714,67.326089754714,0.0,SfccfF,focal_length
84-882,36-686,12.0,27.0,27.010229242439134,40.34473853551758,67.34473853551758,67.34473853551758,0.0,SfccfF,focal_length
84-882,49-959,12.0,30.0,27.182776842914265,40.49646625595915,70.49646625595915,70.49646625595915,0.0,SfccfF,focal_length
84-882,LA4021,12.0,30.0,27.34979937969368,40.67177201673954,70.67177201673954,70.67177201673954,0.0,SfccfF,focal_length
15-532,49-959,12.0,30.0,27.155243849095026,40.68588128094674,70.68588128094675,70.68588128094675,0.0,SfccfF,focal_length
15-532,LA4021,12.0,30.0,27.430274576950445,40.853035337074886,70.85303533707489,70.85303533707489,0.0,SfccfF,focal_length
15-532,LA4052,12.0,35.1,27.050935854105518,40.360633902897476,75.46063390289748,75.46063390289748,0.0,SfccfF,focal_length
15-532,49-960,12.0,35.0,27.192007615202275,40.8834110276746,75.8834110276746,75.8834110276746,0.0,SfccfF,focal_length
84-882,LA4052,12.0,35.1,27.450515716271905,41.08804016823903,76.18804016823904,76.18804016823904,0.0,SfccfF,focal_length
84-882,49-960,12.0,35.0,27.966105452560715,41.28272768140111,76.28272768140111,76.28272768140111,0.0,SfccfF,focal_length
15-532,36-687,12.0,36.0,27.040027965034543,40.5243146791921,76.5243146791921,76.5243146791921,0.0,SfccfF,focal_length
84-882,36-687,12.0,36.0,27.24209612392849,40.56233434123095,76.56233434123095,76.56233434123095,0.0,SfccfF,focal_length
15-532,36-689,12.0,35.0,28.98900226724222,42.51050432844256,77.51050432844255,77.51050432844255,0.0,SfccfF,focal_length
84-882,36-689,12.0,35.0,29.032961180399308,43.281122608198594,78.28112260819859,78.28112260819859,0.0,SfccfF,focal_length
84-882,48-273,12.0,38.0,27.019478317758658,40.33249454239151,78.33249454239152,78.33249454239152,0.0,SfccfF,focal_length
15-532,48-273,12.0,38.0,27.16533580583188,40.47638263336733,78.47638263336734,78.47638263336734,0.0,SfccfF,focal_length
15-532,LA4306,12.0,40.1,27.052167857204545,40.424875205190524,80.52487520519053,80.52487520519053,0.0,SfccfF,focal_length
84-882,36-690,12.0,40.0,27.21140159589533,40.54556535360614,80.54556535360615,80.54556535360615,0.0,SfccfF,focal_length
15-532,36-690,12.0,40.0,27.207570272329207,40.63739797539158,80.63739797539158,80.63739797539158,0.0,SfccfF,focal_length
84-882,LA4306,12.0,40.1,27.242022561207186,40.573135771033066,80.67313577103306,80.67313577103306,0.0,SfccfF,focal_length
15-532,49-961,12.0,40.0,27.252117169119295,40.76614056443777,80.76614056443776,80.76614056443776,0.0,SfccfF,focal_length
84-882,49-961,12.0,40.0,27.450958837858142,40.79205871867473,80.79205871867472,80.79205871867472,0.0,SfccfF,focal_length
84-882,LA4148,12.0,50.2,27.045526263184108,40.47142198122558,90.67142198122559,90.67142198122559,0.0,SfccfF,focal_length
84-882,49-962,12.0,50.0,27.078537138473205,40.700231316599265,90.70023131659926,90.70023131659926,0.0,SfccfF,focal_length
84-882,48-274,12.0,50.0,27.235615649010857,40.710608170076945,90.71060817007694,90.71060817007694,0.0,SfccfF,focal_length
15-532,49-962,12.0,50.0,27.33064773797051,40.80194328118067,90.80194328118067,90.80194328118067,0.0,SfccfF,focal_length
15-532,48-274,12.0,50.0,27.00666347656234,40.826567627974725,90.82656762797473,90.82656762797473,0.0,SfccfF,focal_length
84-882,84-282,12.0,50.0,27.259229648631557,41.16570238988999,91.16570238988999,91.16570238988999,0.0,SfccfF,focal_length
15-532,LA4148,12.0,50.2,27.4497078498651,41.15047284999145,91.35047284999146,91.35047284999146,0.0,SfccfF,focal_length
84-882,36-688,12.0,54.0,27.69937570173992,41.49295469907819,95.49295469907818,95.49295469907818,0.0,SfccfF,focal_length
15-532,36-688,12.0,54.0,28.914603451484854,42.8160682900195,96.8160682900195,96.8160682900195,0.0,SfccfF,focal_length
84-882,49-963,12.0,60.0,27.141911939986127,40.59421908302913,100.59421908302913,100.59421908302913,0.0,SfccfF,focal_length
84-882,LA4022,12.0,60.0,27.262162162154727,40.68479769484601,100.68479769484601,100.68479769484601,0.0,SfccfF,focal_length
84-882,84-283,12.0,60.0,27.239639414365374,40.7524298631286,100.7524298631286,100.7524298631286,0.0,SfccfF,focal_length
15-532,49-963,12.0,60.0,27.04022541483693,40.90315062235405,100.90315062235405,100.90315062235405,0.0,SfccfF,focal_length
84-882,48-670,12.0,60.0,27.159812875548045,40.958853020656115,100.95885302065611,100.95885302065611,0.0,SfccfF,focal_length
15-532,48-670,12.0,60.0,27.096860096185985,41.16045748946447,101.16045748946448,101.16045748946448,0.0,SfccfF,focal_length
15-532,LA4022,12.0,60.0,27.952352271660743,41.304377258258526,101.30437725825853,101.30437725825853,0.0,SfccfF,focal_length
15-532,48-275,12.0,75.0,27.00031302840881,40.320039465768374,115.32003946576837,115.32003946576837,0.0,SfccfF,focal_length
84-882,LA4725,12.0,75.3,27.07612473167033,40.58216130213991,115.8821613021399,115.8821613021399,0.0,SfccfF,focal_length
15-532,LA4725,12.0,75.3,27.67883606818989,41.20827898245243,116.50827898245242,116.50827898245242,0.0,SfccfF,focal_length
84-882,48-275,12.0,75.0,29.734930342386935,43.134625222488566,118.13462522248857,118.13462522248857,0.0,SfccfF,focal_length
15-532,49-964,12.0,80.0,27.07664149396204,40.71075033574226,120.71075033574226,120.71075033574226,0.0,SfccfF,focal_length
84-882,49-964,12.0,80.0,27.375629533969768,41.511593376302145,121.51159337630214,121.51159337630214,0.0,SfccfF,focal_length
84-882,84-284,12.0,90.0,27.10228264663223,40.515604937136715,130.51560493713671,130.51560493713671,0.0,SfccfF,focal_length
