lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
70-888,LA4023,12.0,350.0,27.02961114407581,29.03390635491985,379.0339063549199,353.0339063549199,0.0,SfccfF,focal_length
70-888,LA4035,12.0,350.0,29.16241580007022,31.194898667161223,381.1948986671612,355.1948986671612,0.0,SfccfF,focal_length
70-888,LA4025,12.0,400.0,27.220343044075253,29.292647289155013,429.292647289155,403.292647289155,0.0,SfccfF,focal_length
70-888,LA4037,12.0,400.0,30.23045122893935,32.60375553934836,432.6037555393484,406.6037555393484,0.0,SfccfF,focal_length
70-888,LA4027,12.0,450.0,27.090992469154784,29.19840228009525,479.19840228009525,453.19840228009525,0.0,SfccfF,focal_length
70-888,LA4038,12.0,450.0,28.10725756230297,30.257486660591557,480.2574866605916,454.2574866605916,0.0,SfccfF,focal_length
70-888,LA4246,12.0,501.8,27.47523185420075,29.556201062583227,531.3562010625833,505.3562010625833,0.0,SfccfF,focal_length
70-888,LA4782,12.0,501.8,27.420890418366177,29.673670124387517,531.4736701243876,505.4736701243876,0.0,SfccfF,focal_length
70-888,LA4184,12.0,501.8,27.5046952413093,30.231683154872822,532.0316831548728,506.0316831548728,0.0,SfccfF,focal_length
70-888,LA4040,12.0,600.0,27.329129711908458,29.51831659359732,629.5183165935973,603.5183165935973,0.0,SfccfF,focal_length
70-888,LA4028,12.0,600.0,27.14134944904276,30.63449808020505,630.634498080205,604.634498080205,0.0,SfccfF,focal_length
70-888,LA4745,12.0,752.6,27.020948112190013,29.107844245877573,781.7078442458776,755.7078442458776,0.0,SfccfF,focal_length
70-888,LA4716,12.0,752.6,27.51538769503293,29.682504489232542,782.2825044892326,756.2825044892326,0.0,SfccfF,focal_length
70-888,LA4029,12.0,850.0,27.048057260512223,29.60005591257641,879.6000559125764,853.6000559125764,0.0,SfccfF,focal_length
70-888,LA4041,12.0,850.0,27.332128266427222,30.11022724708073,880.1102272470807,854.1102272470807,0.0,SfccfF,focal_length
70-888,LA4663,12.0,1003.5,27.51329999225561,29.6378126968516,1033.1378126968516,1007.1378126968516,0.0,SfccfF,focal_length
70-888,LA4337,12.0,1003.5,28.09822392982713,30.04137099425725,1033.5413709942572,1007.5413709942572,0.0,SfccfF,focal_length
70-888,LA4030,12.0,1500.0,27.555009893749556,29.579590047478405,1529.5795900474784,1503.5795900474784,0.0,SfccfF,focal_length
70-888,LA4031,12.0,2000.0,27.66033226453844,29.618310750332057,2029.618310750332,2003.618310750332,0.0,SfccfF,focal_length
70-888,LA4018,12.0,2000.0,28.81244537943601,32.53562188960996,2032.53562188961,2006.53562188961,0.0,SfccfF,focal_length
70-888,LA4032,12.0,2500.0,28.676099790890024,31.367216443024063,2531.367216443024,2505.367216443024,0.0,SfccfF,focal_length
70-888,LA4019,12.0,2500.0,29.623327828484086,31.884044162812188,2531.884044162812,2505.884044162812,0.0,SfccfF,focal_length
