lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
89-414,LA4765,25.0,50.2,27.50087568855892,29.504346313215294,57.401904769161206,31.401904769161206,0.0156949999999999,SfccfF,optimized
89-414,LA4966,25.0,30.1,27.133852309490983,29.42152623213554,48.35488681193469,22.35488681193469,0.01505,SfccfF,optimized
89-414,LA4306,25.0,40.1,27.012650098800744,29.428222586658727,53.09404398685184,27.094043986851837,0.01505,SfccfF,optimized
LA4001,21-202,15.0,32.0,27.125497941594848,34.043554367683754,52.6688188061685,26.668818806168503,0.014835,SfccfF,optimized
89-414,LA4647,25.0,20.1,28.31730500997168,30.462462897688123,43.44501813860519,17.445018138605192,0.014405,SfccfF,optimized
89-414,LA4130,25.0,40.1,27.50362355745033,29.667059612079065,53.33288100872965,27.33288100872965,0.013975,SfccfF,optimized
89-414,LA4042,25.0,60.0,27.033930937612475,29.043274081495355,61.10979103229718,35.10979103229718,0.01333,SfccfF,optimized
89-414,LA4464,25.0,60.2,27.016352376233485,29.029544067197666,64.55778038887665,38.55778038887665,0.01333,SfccfF,optimized
89-414,LA4936,25.0,30.1,27.162513090563397,29.192024851703746,48.63356375682026,22.63356375682026,0.013115,SfccfF,optimized
89-414,LA4194,25.0,20.1,27.096671681775263,29.266771566890835,42.24932682554287,16.249326825542873,0.0126849999999999,SfccfF,optimized
89-414,LA4384,25.0,90.3,27.02808857100291,29.27342366442042,76.3455756017086,50.3455756017086,0.012255,SfccfF,optimized
89-414,LA4052,25.0,35.1,27.055942925063302,29.270163512924142,51.94118982677274,25.941189826772742,0.01204,SfccfF,optimized
89-414,LA4078,25.0,75.3,27.029044189287557,29.13000628836137,69.35329389491817,43.35329389491817,0.011825,SfccfF,optimized
LA4001,22-841,15.0,8.5,27.0149613863787,37.4715825117527,45.9715825117527,19.9715825117527,0.01161,SfccfF,focal_length
89-414,LA4148,25.0,50.2,27.00237244128664,29.649571010979106,57.54712946692501,31.547129466925007,0.01161,SfccfF,optimized
89-414,LA4725,25.0,75.3,27.165305848752176,29.260849210498904,67.14471012730088,41.14471012730088,0.01161,SfccfF,optimized
LA4001,36-682,15.0,20.0,27.027659789536276,33.60931416243686,44.719427149284535,18.719427149284535,0.0113949999999999,SfccfF,optimized
89-414,LA4917,25.0,15.1,27.05486094355075,29.349243748005016,40.46387541166489,14.463875411664887,0.0111799999999999,SfccfF,optimized
LA4001,36-683,15.0,25.0,27.1981447644294,33.75633872169924,46.36730183644114,20.367301836441143,0.0111799999999999,SfccfF,optimized
LA4001,23-815,15.0,29.5,27.050618699406357,33.80462644904657,50.19861322421488,24.19861322421488,0.0109649999999999,SfccfF,optimized
LA4001,22-845,15.0,29.5,27.18721643910734,33.92136508673181,49.68740770030136,23.687407700301357,0.01075,SfccfF,optimized
LA4001,23-812,15.0,8.5,27.195035432365525,37.67588494452217,46.17588494452217,20.175884944522167,0.010535,SfccfF,focal_length
LA4001,21-200,15.0,23.5,27.282752604443573,33.9686888666223,47.83768872056925,21.837688720569247,0.010535,SfccfF,optimized
LA4001,36-679,15.0,21.0,27.828489674327216,35.440485472496235,46.387503575454616,20.387503575454616,0.00989,SfccfF,optimized
LA4001,45-694,15.0,18.0,27.054601447885624,33.62407518698554,43.62718863410176,17.627188634101763,0.009245,SfccfF,optimized
LA4001,36-681,15.0,22.0,27.162283868663387,33.69810903262581,45.31313111060329,19.313131110603287,0.00903,SfccfF,optimized
LA4001,22-842,15.0,8.3,27.011117667184617,37.67766806185355,45.97766806185355,19.97766806185355,0.008815,SfccfF,focal_length
89-414,LA4327,25.0,75.3,27.857808244046232,30.00275466644237,67.75672995209555,41.756729952095554,0.008815,SfccfF,optimized
LA4001,36-686,15.0,27.0,27.86960445798012,35.81628657179745,49.41933258471335,23.419332584713352,0.008385,SfccfF,optimized
LA4001,45-692,15.0,18.0,27.118199745332,33.74218893340149,43.74530238051771,17.745302380517707,0.00817,SfccfF,optimized
LA4001,19-519,15.0,23.5,27.40343192345008,33.933958503200145,47.80295835766224,21.80295835766224,0.0077399999999999,SfccfF,optimized
LA4001,23-813,15.0,8.3,27.027924713560907,37.70931458799616,46.00931458799616,20.00931458799616,0.007525,SfccfF,focal_length
89-414,LA4280,25.0,10.0,27.03124074370405,30.321750453470464,40.321750453470464,14.321750453470464,0.00731,SfccfF,focal_length
LA4001,21-199,15.0,16.0,27.058007222516046,33.64260077931246,47.754063687760336,21.754063687760336,0.007095,SfccfF,optimized
LA4001,19-518,15.0,16.0,27.360281782159092,34.05967671097332,48.17113941520611,22.171139415206113,0.007095,SfccfF,optimized
89-414,LA4249,25.0,10.0,27.197480711284005,29.363760438864038,39.363760438864034,13.363760438864034,0.00645,SfccfF,focal_length
LA4001,45-691,15.0,12.0,27.162121059658052,34.03432245712614,41.78510335203367,15.785103352033673,0.005805,SfccfF,optimized
LA4001,45-693,15.0,13.5,27.10688020239077,33.69370350685277,42.41333249844392,16.41333249844392,0.00473,SfccfF,optimized
LA4001,21-201,15.0,21.6,27.62604993243272,34.495360302717295,53.54583049860442,27.545830498604417,0.0038699999999999,SfccfF,optimized
LA4001,23-811,15.0,4.5,27.10460235742216,35.58180987869968,41.837596457403215,15.837596457403215,0.003655,SfccfF,optimized
LA4001,22-840,15.0,4.5,27.03639042214305,35.62312499703052,41.96736458338095,15.967364583380949,0.003655,SfccfF,optimized
LA4001,45-690,15.0,9.0,27.009629100410365,33.74366040612746,40.36827851734217,14.36827851734217,0.003225,SfccfF,optimized
89-414,LA4600,25.0,100.3,27.04963133830832,29.336564789312973,79.9639726589745,53.9639726589745,0.0027949999999999,SfccfF,optimized
LA4001,19-520,15.0,21.6,27.05994142468211,33.57250379342949,52.62297602373153,26.622976023731532,0.00258,SfccfF,optimized
LA4001,15-532,15.0,12.0,27.104191617028693,33.87279480389415,42.70561501014198,16.705615010141983,0.002365,SfccfF,optimized
LA4001,19-512,15.0,8.0,27.032121254180907,33.53443638365256,41.53443638365256,15.534436383652562,0.00215,SfccfF,focal_length
LA4001,19-523,15.0,32.0,27.02031798373727,33.643184654292504,58.7204834096767,32.7204834096767,0.0019349999999999,SfccfF,optimized
LA4001,21-195,15.0,8.0,27.269598046344683,34.54880393636896,42.54880393636896,16.548803936368962,0.00172,SfccfF,focal_length
LA4001,23-816,15.0,39.8,27.088567599489707,34.00655299552523,61.9312791649595,35.9312791649595,0.00172,SfccfF,optimized
89-414,LA4372,25.0,150.5,27.20737041014854,29.284572771170843,106.514502752426,80.514502752426,0.00172,SfccfF,optimized
LA4001,21-193,15.0,5.6,27.24891241994232,33.93479277602413,39.53479277602413,13.534792776024133,0.00129,SfccfF,focal_length
LA4001,48-025,15.0,30.0,27.261430291712745,33.76974622918809,53.14669530405504,27.146695304055037,0.00129,SfccfF,optimized
89-414,LA4545,25.0,100.0,28.703646101450133,30.818982693504765,95.40879158521696,69.40879158521696,0.001075,SfccfF,optimized
LA4001,21-203,15.0,32.0,27.170480195046256,33.813392627468346,62.03631194489488,36.03631194489488,0.00086,SfccfF,optimized
LA4001,19-510,15.0,5.6,27.052936448324232,33.703854104334,39.303854104334,13.303854104334,0.000645,SfccfF,focal_length
LA4001,22-846,15.0,39.8,27.58268773217369,34.10193866169914,63.39745155698711,37.39745155698711,0.000645,SfccfF,optimized
LA4001,48-024,15.0,25.0,27.37303958921958,33.901102385962915,58.90110238596292,32.90110238596292,0.00043,SfccfF,focal_length
LA4001,19-522,15.0,32.0,27.651437793488128,34.748855759773704,66.7488557597737,40.748855759773704,0.00043,SfccfF,focal_length
LA4001,36-690,15.0,40.0,27.07296358777042,33.57567394548322,73.57567394548322,47.57567394548322,0.00043,SfccfF,focal_length
89-414,LA4102,25.0,200.7,27.293366010271512,29.49601113978449,230.19601113978447,204.19601113978447,0.00043,SfccfF,focal_length
LA4001,45-695,15.0,27.0,27.011799935078223,33.52720601202016,60.52720601202016,34.52720601202016,0.000215,SfccfF,focal_length
LA4001,36-687,15.0,36.0,27.00343634629225,33.64110992698607,69.64110992698608,43.641109926986076,0.000215,SfccfF,focal_length
LA4001,48-026,15.0,40.0,27.309526254175505,33.83324277667459,73.83324277667458,47.83324277667458,0.000215,SfccfF,focal_length
89-414,LA4380,25.0,100.3,27.02502600926735,29.122477783936176,129.4224777839362,103.42247778393619,0.000215,SfccfF,focal_length
89-414,LA4984,25.0,200.7,27.69037999788061,29.70368644098741,177.432536292951,151.432536292951,0.000215,SfccfF,optimized
89-414,LA4874,25.0,150.5,27.184078073720684,29.520022219011565,180.02002221901157,154.02002221901157,0.000215,SfccfF,focal_length
89-414,LA4538,25.0,250.9,27.41712756864322,29.485496669240376,280.3854966692404,254.3854966692404,0.000215,SfccfF,focal_length
89-414,LA4855,25.0,301.1,27.27378911678476,30.448891210770626,331.54889121077065,305.54889121077065,0.000215,SfccfF,focal_length
LA4001,36-689,15.0,35.0,27.06325221391162,33.720564508864264,68.72056450886427,42.72056450886427,0.0,SfccfF,focal_length
LA4001,36-680,15.0,36.0,27.14025881075769,34.22663183391413,70.22663183391413,44.226631833914126,0.0,SfccfF,focal_length
LA4001,48-273,15.0,38.0,27.031659607711298,33.54247755867494,71.54247755867493,45.54247755867493,0.0,SfccfF,focal_length
LA4001,48-274,15.0,50.0,27.14108871026661,33.69588963848699,83.69588963848699,57.69588963848699,0.0,SfccfF,focal_length
LA4001,48-027,15.0,50.0,27.74698186011957,34.51121364858554,84.51121364858554,58.51121364858554,0.0,SfccfF,focal_length
LA4001,36-688,15.0,54.0,27.142418153960747,33.89630802395591,87.89630802395591,61.89630802395591,0.0,SfccfF,focal_length
LA4001,36-684,15.0,72.0,27.33991897514554,34.66546067111986,106.66546067111986,80.66546067111986,0.0,SfccfF,focal_length
LA4001,48-275,15.0,75.0,27.33248998949944,33.88086033055838,108.88086033055838,82.88086033055838,0.0,SfccfF,focal_length
LA4001,36-685,15.0,84.0,27.62899726851065,34.42627830988789,118.42627830988788,92.42627830988788,0.0,SfccfF,focal_length
LA4001,48-028,15.0,100.0,27.06190507635271,33.611251426987664,133.61125142698768,107.61125142698768,0.0,SfccfF,focal_length
LA4001,48-276,15.0,100.0,29.186756111668192,35.70768500108235,135.70768500108235,109.70768500108235,0.0,SfccfF,focal_length
89-414,LA4043,25.0,125.0,27.10888838970825,29.19633137091316,154.19633137091316,128.19633137091316,0.0,SfccfF,focal_length
89-414,LA4236,25.0,125.4,27.912798718468785,30.172882748069043,155.57288274806905,129.57288274806905,0.0,SfccfF,focal_length
LA4001,48-277,15.0,125.0,28.094784303228455,35.611609036212315,160.61160903621231,134.61160903621231,0.0,SfccfF,focal_length
89-414,LA4904,25.0,150.5,27.006902796854853,29.02209773065209,179.5220977306521,153.5220977306521,0.0,SfccfF,focal_length
LA4001,48-278,15.0,150.0,27.4977563708986,34.052264567279025,184.05226456727905,158.05226456727905,0.0,SfccfF,focal_length
