lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
72-491,LA4003,32.0,35.0,27.00009773237361,55.895406470635365,74.60087631807805,74.60087631807805,0.030314999999999998,SfccfF,optimized
72-491,LA4130,32.0,40.1,27.222409899116634,56.07672615972968,76.65427484957314,76.65427484957314,0.024295,SfccfF,optimized
72-491,LA4052,32.0,35.1,27.06572352955076,55.87602533138386,75.38208627194123,75.38208627194123,0.022359999999999998,SfccfF,optimized
72-491,LA4021,32.0,30.0,27.45863540763677,56.265499631798924,73.97060600664065,73.97060600664065,0.019995,SfccfF,optimized
72-491,LA4936,32.0,30.1,27.130515220868567,56.4402228920521,73.16764649030945,73.16764649030945,0.017845,SfccfF,optimized
72-491,LA4002,32.0,25.0,27.067451569416257,55.94020941769887,70.69446450050766,70.69446450050766,0.017415,SfccfF,optimized
72-491,LA4966,32.0,30.1,27.673778999337777,57.56441241721152,74.29183601546887,74.29183601546887,0.016985,SfccfF,optimized
72-491,LA4194,32.0,20.1,27.387982476608833,56.248834778140875,69.23139298345426,69.23139298345426,0.0129,SfccfF,optimized
72-491,LA4647,32.0,20.1,27.373840473677525,56.47984985006982,69.46240470508668,69.46240470508668,0.01032,SfccfF,optimized
72-491,LA4917,32.0,15.1,27.046522182883933,56.19175281254075,65.94481943483875,65.94481943483875,0.00817,SfccfF,optimized
72-491,LA4001,32.0,15.0,27.710700568728328,56.513476445957856,67.5545023268891,67.5545023268891,0.00817,SfccfF,optimized
72-491,LA4765,32.0,50.2,27.32703827664546,56.78573129284395,82.82569245596932,82.82569245596932,0.007955,SfccfF,optimized
72-491,89-414,32.0,25.0,27.587218317490194,56.596859388558606,71.35111446162772,71.35111446162772,0.0073100000000000005,SfccfF,optimized
72-491,89-413,32.0,20.0,27.085223149561443,55.94901715130993,68.8669865230952,68.8669865230952,0.007095000000000001,SfccfF,optimized
72-491,89-412,32.0,15.0,27.014910197004443,55.816235477847876,65.50471223294029,65.50471223294029,0.00516,SfccfF,optimized
72-491,LA4042,32.0,60.0,27.013712002754126,55.922748157329806,86.20833781236304,86.20833781236304,0.004515,SfccfF,optimized
72-491,LA4249,32.0,10.0,27.16606028136995,56.05009734866465,63.41078415950453,63.41078415950453,0.004085,SfccfF,optimized
72-492,19-510,4.5,5.6,27.17935724333332,33.71491981811363,37.836906867282075,37.836906867282075,0.0038699999999999997,SfccfF,optimized
72-491,LA4280,32.0,10.0,28.477320738179657,57.41106389364641,64.7717507044863,64.7717507044863,0.002365,SfccfF,optimized
