lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4028,LA4647,600.0,20.1,27.29123409339263,31.121583614039423,56.52662359219223,30.52662359219223,0.0505249999999999,SfccfF,optimized
LA4028,84-277,600.0,25.0,27.43040836077131,30.442666611414552,67.47239159700209,41.47239159700209,0.047945,SfccfF,optimized
LA4028,LA4002,600.0,25.0,27.039211419709037,30.044719722309708,67.3414590856037,41.3414590856037,0.042785,SfccfF,optimized
LA4028,LA4001,600.0,15.0,27.154328030406816,30.46549191748977,47.23600826854455,21.236008268544552,0.0303149999999999,SfccfF,optimized
LA4029,19-518,850.0,16.0,27.35495006002532,30.458530179550507,50.681449496977045,24.681449496977045,0.029885,SfccfF,optimized
LA4028,LA4917,600.0,15.1,27.00229961315523,29.88076591640521,44.98076591640521,18.98076591640521,0.0225749999999999,SfccfF,focal_length
LA4028,LA4194,600.0,20.1,27.65371138445579,30.836979774465192,56.24201799944496,30.24201799944496,0.021715,SfccfF,optimized
LA4028,LA4052,600.0,35.1,27.13628492897152,30.24250356611276,82.71743661940852,56.71743661940852,0.0172,SfccfF,optimized
LA4028,89-412,600.0,15.0,27.359854710141576,30.616021116005754,45.61602111600576,19.61602111600576,0.01204,SfccfF,focal_length
LA4028,89-413,600.0,20.0,27.08825392397449,29.92278645360858,55.201431448288815,29.201431448288815,0.01204,SfccfF,optimized
LA4028,89-411,600.0,10.0,27.07689844780475,29.947554801062097,39.9475548010621,13.947554801062097,0.01161,SfccfF,focal_length
LA4028,89-414,600.0,25.0,27.04089806008585,29.990817345139305,67.37182963154164,41.371829631541644,0.01075,SfccfF,optimized
LA4028,LA4280,600.0,10.0,27.125872170429147,29.93307269398952,39.93307269398952,13.933072693989523,0.00989,SfccfF,focal_length
LA4028,LA4249,600.0,10.0,28.696692449209703,31.838067352088217,41.83806735208822,15.838067352088217,0.00688,SfccfF,focal_length
LA4028,LA4039,600.0,9.0,27.13267169098816,30.140934392083693,39.14093439208369,13.140934392083693,0.006665,SfccfF,focal_length
LA4028,84-882,600.0,12.0,27.49248736942229,30.301457487123518,42.30145748712352,16.30145748712352,0.005805,SfccfF,focal_length
LA4029,15-532,850.0,12.0,27.21495948752886,30.04738829717678,42.04738829717678,16.04738829717678,0.0043,SfccfF,focal_length
LA4029,19-512,850.0,8.0,27.600399521998952,30.385698972656883,38.38569897265688,12.385698972656883,0.004085,SfccfF,focal_length
LA4028,LA4966,600.0,30.1,27.45855105504444,30.47896868085411,72.91486146322697,46.91486146322697,0.003655,SfccfF,optimized
LA4028,LA4036,600.0,6.0,27.321107798257287,30.290689332499937,36.29068933249994,10.290689332499937,0.0027949999999999,SfccfF,focal_length
LA4028,LA4026,600.0,6.0,27.072123488147213,30.57730997830464,36.57730997830464,10.57730997830464,0.002365,SfccfF,focal_length
LA4028,LA4936,600.0,30.1,27.046692376946226,29.932883935669796,70.69136120901733,44.69136120901733,0.00215,SfccfF,optimized
LA4028,LA4021,600.0,30.0,27.28405046961734,30.165695601437847,68.08366433880167,42.08366433880167,0.001505,SfccfF,optimized
LA4028,84-278,600.0,30.0,27.471056999292443,30.40933614832352,68.32730488568734,42.32730488568734,0.001505,SfccfF,optimized
LA4028,LA4130,600.0,40.1,27.06425410883384,30.35878141706036,81.04246176061595,55.04246176061595,0.00129,SfccfF,optimized
LA4028,LA4024,600.0,4.0,27.219661466849345,30.043668491399103,34.0436684913991,8.043668491399103,0.001075,SfccfF,focal_length
LA4029,19-510,850.0,5.6,27.0973415412559,29.805037778337574,35.40503777833758,9.40503777833758,0.00086,SfccfF,focal_length
LA4028,LA4765,600.0,50.2,27.469199941160586,30.303455444582998,80.503455444583,54.503455444583,0.00086,SfccfF,focal_length
LA4028,84-280,600.0,60.0,27.1911606493606,31.739298997307174,91.73929899730716,65.73929899730716,0.00086,SfccfF,focal_length
LA4028,LA4003,600.0,35.0,27.007048146364525,29.90295245155409,74.1405782121293,48.1405782121293,0.000645,SfccfF,optimized
