lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
48-664,67-224,15.0,100.0,27.0117099401093,29.53935860739047,103.14616175928631,77.14616175928631,0.000215,SfccfF,optimized
48-664,70-889,15.0,100.0,27.008757435239893,29.58159255465684,129.58159255465682,103.58159255465682,0.000215,SfccfF,focal_length
48-664,48-278,15.0,150.0,27.121010577194298,30.69330731816177,180.69330731816177,154.69330731816177,0.000215,SfccfF,focal_length
48-282,LA4924,400.0,175.6,27.129364157117777,30.0810299524656,205.6810299524656,179.6810299524656,0.000215,SfccfF,focal_length
48-664,36-689,15.0,35.0,27.101705196942422,29.63262200946002,64.63262200946002,38.63262200946002,0.0,SfccfF,focal_length
48-664,48-669,15.0,36.0,27.07664612026321,29.831013772046752,65.83101377204676,39.83101377204676,0.0,SfccfF,focal_length
48-664,36-687,15.0,36.0,27.375833392358786,29.987741508913075,65.98774150891307,39.987741508913075,0.0,SfccfF,focal_length
48-664,48-273,15.0,38.0,27.19020049828646,29.777276505819344,67.77727650581934,41.777276505819344,0.0,SfccfF,focal_length
48-664,48-274,15.0,50.0,27.05171494584989,29.750618857429068,79.75061885742906,53.75061885742906,0.0,SfccfF,focal_length
48-664,48-027,15.0,50.0,27.389241530688956,30.19626727496047,80.19626727496046,54.19626727496046,0.0,SfccfF,focal_length
48-664,48-670,15.0,60.0,27.38299727389469,29.88350402102849,89.88350402102849,63.883504021028486,0.0,SfccfF,focal_length
48-664,67-223,15.0,75.0,27.108547265839263,29.630873838692665,104.63087383869266,78.63087383869266,0.0,SfccfF,focal_length
48-664,48-275,15.0,75.0,27.24819494403798,30.12085417086025,105.12085417086026,79.12085417086026,0.0,SfccfF,focal_length
48-664,49-964,15.0,80.0,27.070860469638312,29.66885618731949,109.66885618731948,83.66885618731948,0.0,SfccfF,focal_length
48-664,36-685,15.0,84.0,28.48809937870417,31.080561199092784,115.08056119909278,89.08056119909278,0.0,SfccfF,focal_length
48-664,48-276,15.0,100.0,27.20566712059676,29.81463445878623,129.81463445878623,103.81463445878623,0.0,SfccfF,focal_length
48-664,48-028,15.0,100.0,27.31920798902312,30.10371852241325,130.10371852241326,104.10371852241326,0.0,SfccfF,focal_length
48-664,70-890,15.0,125.0,27.026450000235364,30.2876202882224,155.2876202882224,129.2876202882224,0.0,SfccfF,focal_length
48-664,48-277,15.0,125.0,27.318798414181806,30.722004918778424,155.72200491877842,129.72200491877842,0.0,SfccfF,focal_length
48-664,67-225,15.0,150.0,27.47733099775331,30.39121261104421,180.3912126110442,154.3912126110442,0.0,SfccfF,focal_length
48-282,LA4904,400.0,150.5,27.109277183109494,30.11181655013013,180.61181655013013,154.61181655013013,0.0,SfccfF,focal_length
48-282,LA4874,400.0,150.5,27.085022303361825,30.724649691104677,181.22464969110467,155.22464969110467,0.0,SfccfF,focal_length
48-664,48-279,15.0,175.0,27.42331140156642,30.38968370653771,205.3896837065377,179.3896837065377,0.0,SfccfF,focal_length
48-664,67-226,15.0,200.0,27.14724652459213,29.764026068149263,229.7640260681493,203.7640260681493,0.0,SfccfF,focal_length
48-282,LA4984,400.0,200.7,27.02246755445861,30.04619715375736,230.74619715375732,204.74619715375732,0.0,SfccfF,focal_length
48-664,48-280,15.0,200.0,27.22942433086517,31.12857205733218,231.12857205733215,205.12857205733215,0.0,SfccfF,focal_length
48-664,67-227,15.0,250.0,27.033981130199106,30.132285146203344,280.13228514620334,254.13228514620334,0.0,SfccfF,focal_length
48-664,48-281,15.0,250.0,27.27650248572156,30.31547241170585,280.31547241170585,254.31547241170585,0.0,SfccfF,focal_length
48-282,LA4855,400.0,301.1,28.0023778755446,31.06627360663856,332.1662736066386,306.1662736066386,0.0,SfccfF,focal_length
48-664,48-282,15.0,400.0,27.34680146064353,29.908738543993024,429.908738543993,403.908738543993,0.0,SfccfF,focal_length
