lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
36-687,LA4384,36.0,90.3,27.20492756079866,32.72642810994665,91.8744739622689,65.8744739622689,0.19264,SfccfF,optimized
36-687,LA4380,36.0,100.3,27.07445453160462,32.39077096554021,87.50731668226103,61.507316682261035,0.185115,SfccfF,optimized
36-687,LA4545,36.0,100.0,27.04391108782205,32.06264401595311,89.76408224166326,63.76408224166326,0.182535,SfccfF,optimized
36-687,LA4725,36.0,75.3,27.169792937915155,32.60705281209658,77.7857589205867,51.7857589205867,0.18103,SfccfF,optimized
36-687,LA4033,36.0,125.0,27.092324716270085,32.09339486030069,97.96552971807478,71.96552971807478,0.17372,SfccfF,optimized
36-687,LA4078,36.0,75.3,27.519037624432467,32.780432597478864,80.80432667622894,54.80432667622894,0.16856,SfccfF,optimized
36-687,LA4022,36.0,60.0,27.082991142453277,32.11117149927385,70.86505820653106,44.86505820653106,0.16426,SfccfF,optimized
36-687,LA4464,36.0,60.2,27.12553460883396,32.94241333371498,77.25371439569628,51.25371439569628,0.16383,SfccfF,optimized
36-687,LA4904,36.0,150.5,27.030789538041724,32.39599634389381,107.67067753233874,81.67067753233874,0.151575,SfccfF,optimized
36-687,LA4372,36.0,150.5,27.379249717140908,32.69680955909857,108.1253439388623,82.1253439388623,0.148135,SfccfF,optimized
36-687,LA4236,36.0,125.4,28.231254753521384,33.39072215440001,96.18265219427748,70.18265219427748,0.139535,SfccfF,optimized
36-687,LA4148,36.0,50.2,27.09027810166578,32.59083773329324,68.52455097013771,42.52455097013771,0.130935,SfccfF,optimized
36-687,LA4874,36.0,150.5,27.30647972482675,32.7707283288581,108.04541033280329,82.04541033280329,0.11868,SfccfF,optimized
36-688,22-846,54.0,39.8,27.036864416657647,31.15715141621682,70.95715141621682,44.95715141621682,0.11223,SfccfF,focal_length
36-687,LA4765,36.0,50.2,27.039943118849973,32.24711035976323,64.6711964591516,38.6711964591516,0.10492,SfccfF,optimized
36-688,23-816,54.0,39.8,27.017379765608453,31.32299547719134,71.12299547719134,45.12299547719134,0.1047049999999999,SfccfF,focal_length
36-687,LA4600,36.0,100.3,27.239833679871943,32.257352849425786,87.9968859339226,61.9968859339226,0.1032,SfccfF,optimized
36-687,LA4924,36.0,175.6,27.073212118735626,32.25279907311483,120.08319623881356,94.08319623881356,0.102555,SfccfF,optimized
36-687,LA4042,36.0,60.0,27.02076461751698,32.023611364486314,70.7774986191818,44.7774986191818,0.1014799999999999,SfccfF,optimized
36-687,LA4043,36.0,125.0,27.227324795655864,32.77321780393717,99.57845745278476,73.57845745278476,0.09632,SfccfF,optimized
36-687,LA4327,36.0,75.3,27.29298642694504,32.35254713262354,76.79235162662076,50.79235162662076,0.096105,SfccfF,optimized
36-687,LA4130,36.0,40.1,27.0665515262594,32.22265347394479,61.73898731937555,35.73898731937555,0.091375,SfccfF,optimized
36-687,LA4306,36.0,40.1,27.046257805385263,32.103790730402935,61.620123569946,35.620123569946,0.0877199999999999,SfccfF,optimized
36-687,LA4034,36.0,175.0,27.630338504652165,32.671215002669896,120.29950529578711,94.29950529578711,0.086,SfccfF,optimized
36-688,19-522,54.0,32.0,28.805171964016296,32.81178988422495,64.81178988422495,38.81178988422495,0.07998,SfccfF,focal_length
36-687,LA4052,36.0,35.1,27.016929610230065,32.189741707673875,58.02573222495571,32.02573222495571,0.0767549999999999,SfccfF,optimized
36-688,21-202,54.0,32.0,28.67899793670231,38.44774721995514,70.44774721995515,44.44774721995515,0.07009,SfccfF,focal_length
36-687,LA4936,36.0,30.1,27.01170302890095,32.01987228605307,54.17552424553612,28.175524245536117,0.059555,SfccfF,optimized
36-688,23-815,54.0,29.5,27.089412066662348,31.0914494166014,60.5914494166014,34.5914494166014,0.058265,SfccfF,focal_length
36-688,22-845,54.0,29.5,27.10255504252053,31.19312394839585,60.69312394839585,34.69312394839585,0.057405,SfccfF,focal_length
36-687,LA4021,36.0,30.0,27.048854888859484,32.16749799368447,58.62648630850664,32.62648630850664,0.055255,SfccfF,optimized
36-688,36-684,54.0,72.0,31.87120562812768,35.908917454800005,107.9089174548,81.9089174548,0.05203,SfccfF,focal_length
36-688,36-683,54.0,25.0,27.25887843276077,31.27701176535432,56.27701176535432,30.277011765354317,0.051385,SfccfF,focal_length
36-688,36-685,54.0,84.0,32.63403511023071,38.58749216439247,122.58749216439249,96.58749216439249,0.0507399999999999,SfccfF,focal_length
36-687,LA4102,36.0,200.7,27.608886487823263,33.73967884063046,134.18062419337042,108.18062419337042,0.04988,SfccfF,optimized
36-688,19-523,54.0,32.0,33.20271677792885,37.65784074305873,69.65784074305873,43.65784074305873,0.04902,SfccfF,focal_length
36-688,21-203,54.0,32.0,33.17711027013517,38.05599457569377,70.05599457569377,44.055994575693774,0.04859,SfccfF,focal_length
36-688,21-200,54.0,23.5,28.491112262211487,33.6489169373529,57.1489169373529,31.1489169373529,0.043215,SfccfF,focal_length
36-688,19-519,54.0,23.5,28.85361430662152,32.96856842544895,56.46856842544895,30.46856842544895,0.039775,SfccfF,focal_length
36-688,36-682,54.0,20.0,27.00673368664387,31.20245672256004,51.20245672256004,25.202456722560044,0.037625,SfccfF,focal_length
