lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
36-680,48-281,36.0,250.0,27.466064856358173,29.973919405064407,168.90595170762558,142.90595170762558,0.0253699999999999,SfccfF,optimized
36-680,49-963,36.0,60.0,27.019161272814,30.982694635884883,75.14677880355393,49.14677880355393,0.0225749999999999,SfccfF,optimized
36-680,84-277,36.0,25.0,27.261466434647577,29.83647599749304,48.23818215361904,22.238182153619043,0.0223599999999999,SfccfF,optimized
36-680,48-273,36.0,38.0,27.13275892079823,29.779362853543333,57.74995202095123,31.749952020951227,0.0221449999999999,SfccfF,optimized
36-680,48-277,36.0,125.0,27.00221583142828,29.53886649630246,110.27612857754303,84.27612857754303,0.0221449999999999,SfccfF,optimized
36-680,67-226,36.0,200.0,27.411939913569675,30.31064557826136,148.3446414829457,122.34464148294569,0.0219299999999999,SfccfF,optimized
36-680,67-227,36.0,250.0,27.09900522758589,30.073322686331608,177.61581842605102,151.61581842605102,0.0219299999999999,SfccfF,optimized
36-680,70-890,36.0,125.0,27.188954673640776,29.748128981113013,110.48539105924974,84.48539105924974,0.021715,SfccfF,optimized
36-680,48-279,36.0,175.0,27.248176350746206,29.919998069602315,133.19974401913123,107.19974401913123,0.021715,SfccfF,optimized
36-680,LA4002,36.0,25.0,27.030478315621625,30.55020067253361,48.9519068286596,22.951906828659602,0.0215,SfccfF,optimized
36-680,70-891,36.0,150.0,27.02776071687378,29.93012298933473,126.8148375682042,100.8148375682042,0.0215,SfccfF,optimized
36-680,70-892,36.0,200.0,27.02158523866316,30.03983665237473,159.21945039592782,133.21945039592782,0.0215,SfccfF,optimized
36-680,72-488,36.0,23.5,27.42036824888408,30.157264683007043,53.65726468300704,27.657264683007043,0.020855,SfccfF,focal_length
36-680,LA4022,36.0,60.0,27.55398575135512,30.864212104040504,75.02829627346695,49.02829627346695,0.020855,SfccfF,optimized
36-680,LA4006,36.0,200.0,27.00194890173404,29.50235667813752,147.53635259481072,121.53635259481072,0.020855,SfccfF,optimized
36-680,48-276,36.0,100.0,27.030474703419586,31.08430522677608,95.67411411455288,69.67411411455288,0.02064,SfccfF,optimized
36-680,LA4003,36.0,35.0,27.16580105746697,30.09029979879464,55.85268425560844,29.852684255608438,0.020425,SfccfF,optimized
36-680,72-510,36.0,32.0,27.01249887987844,29.518050607250395,61.5180506072504,35.5180506072504,0.020425,SfccfF,focal_length
36-680,84-283,36.0,60.0,27.408051450630616,30.008266200047444,74.1723503821696,48.1723503821696,0.020425,SfccfF,optimized
36-680,67-223,36.0,75.0,27.268118919580274,29.947214127855787,85.15232013920635,59.15232013920635,0.020425,SfccfF,optimized
