lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
72-496,19-522,29.5,32.0,27.128978246954077,46.16691423752038,66.83564271768249,66.83564271768249,0.022144999999999998,SfccfF,optimized
72-496,19-523,29.5,32.0,27.12064191446935,46.48127789187479,71.49716073234191,71.49716073234191,0.021070000000000002,SfccfF,optimized
72-496,19-519,29.5,23.5,27.357792553913768,46.37777797123904,61.55638773672457,61.55638773672457,0.01849,SfccfF,optimized
72-496,19-520,29.5,21.6,27.167937529922362,46.697336099693246,65.74781050717463,65.74781050717463,0.014190000000000001,SfccfF,optimized
72-496,19-518,29.5,16.0,27.549695390021167,46.711607529520506,62.711607529520506,62.711607529520506,0.008385,SfccfF,focal_length
72-494,LA4001,8.3,15.0,27.035346396538717,34.769034224327626,43.10496209692448,43.10496209692448,0.007095000000000001,SfccfF,optimized
72-494,LA4280,8.3,10.0,27.03298392796975,34.64035612825207,41.09934335892481,41.09934335892481,0.0055899999999999995,SfccfF,optimized
72-494,84-882,8.3,12.0,27.678279357561767,35.19697715407915,43.564309033382315,43.564309033382315,0.0053750000000000004,SfccfF,optimized
72-494,LA4039,8.3,9.0,27.10322354363144,34.63578393018108,40.448872546455114,40.448872546455114,0.0043,SfccfF,optimized
72-494,LA4647,8.3,20.1,27.72118154633701,35.42311715923786,45.57412436488072,45.57412436488072,0.0043,SfccfF,optimized
72-496,19-512,29.5,8.0,27.583465451952044,46.85739700671731,54.85739700671731,54.85739700671731,0.004085,SfccfF,focal_length
72-494,89-411,8.3,10.0,27.00364051958001,34.56500582191969,40.67305576422938,40.67305576422938,0.0038699999999999997,SfccfF,optimized
72-496,15-532,29.5,12.0,27.27541458456325,46.45955597808421,55.2923759976402,55.2923759976402,0.003225,SfccfF,optimized
72-494,LA4249,8.3,10.0,27.349092621411945,34.85434612579965,40.756052599136375,40.756052599136375,0.00301,SfccfF,optimized
72-494,LA4026,8.3,6.0,27.05184351919189,34.5886032539724,39.00501794951002,39.00501794951002,0.0027949999999999997,SfccfF,optimized
72-496,19-510,29.5,5.6,27.20363980110062,46.38794804612095,51.98794804612095,51.98794804612095,0.00172,SfccfF,focal_length
72-496,21-193,29.5,5.6,27.482753064800804,46.678756503747266,52.27875650374727,52.27875650374727,0.00172,SfccfF,focal_length
72-496,21-195,29.5,8.0,27.01855717319839,46.15491793390397,54.15491793390397,54.15491793390397,0.00172,SfccfF,focal_length
72-494,LA4024,8.3,4.0,27.00712698715571,34.53404147806281,38.53404147806281,38.53404147806281,0.00129,SfccfF,focal_length
72-494,LA4036,8.3,6.0,27.035512888402714,34.59610605929773,40.59610605929773,40.59610605929773,0.00129,SfccfF,focal_length
72-494,LA4917,8.3,15.1,27.067018889432617,34.65240212014917,49.75240212014917,49.75240212014917,0.000645,SfccfF,focal_length
72-494,89-413,8.3,20.0,27.118509234534258,34.62523717311115,54.62523717311115,54.62523717311115,0.000645,SfccfF,focal_length
72-494,89-412,8.3,15.0,28.694823162804596,36.473670304616924,51.473670304616924,51.473670304616924,0.00043,SfccfF,focal_length
72-494,LA4021,8.3,30.0,27.062308296842385,35.10002576566007,65.10002576566006,65.10002576566006,0.00043,SfccfF,focal_length
72-494,LA4148,8.3,50.2,27.47422476849669,35.74273646029781,85.94273646029782,85.94273646029782,0.00043,SfccfF,focal_length
72-494,LA4052,8.3,35.1,27.293490114868444,34.966583793169534,60.80257500118909,60.80257500118909,0.000215,SfccfF,optimized
72-494,LA4194,8.3,20.1,27.129896698517566,34.64217033603619,54.74217033603619,54.74217033603619,0.0,SfccfF,focal_length
72-494,89-414,8.3,25.0,27.011906613066486,34.56163406525075,59.56163406525075,59.56163406525075,0.0,SfccfF,focal_length
72-494,LA4002,8.3,25.0,27.00009240412864,34.60302863447245,59.60302863447245,59.60302863447245,0.0,SfccfF,focal_length
72-494,LA4936,8.3,30.1,27.006271954613027,34.57048133523722,64.67048133523721,64.67048133523721,0.0,SfccfF,focal_length
72-494,LA4966,8.3,30.1,27.07837299346274,35.219021111140535,65.31902111114053,65.31902111114053,0.0,SfccfF,focal_length
72-494,LA4003,8.3,35.0,27.1867918765439,35.111276926612504,70.1112769266125,70.1112769266125,0.0,SfccfF,focal_length
