lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
48-669,84-280,36.0,60.0,27.01912236827726,30.16542592869388,74.32951045855303,48.32951045855303,0.085355,SfccfF,optimized
48-669,LA4022,36.0,60.0,27.551419895669746,31.856003636923333,76.02009099910941,50.020090999109414,0.08471,SfccfF,optimized
48-669,84-279,36.0,45.0,27.231277082638258,30.92020367925693,64.04326856044784,38.04326856044784,0.08428,SfccfF,optimized
48-669,LA4042,36.0,60.0,27.03779358205032,30.043112454704342,74.20719842743854,48.20719842743854,0.082345,SfccfF,optimized
48-669,LA4006,36.0,200.0,27.49214556084772,31.85852645324144,136.11578103985588,110.11578103985588,0.082345,SfccfF,optimized
48-669,LA4033,36.0,125.0,27.015942164567768,30.022826356529805,103.79407725548252,77.79407725548252,0.081915,SfccfF,optimized
48-669,84-286,36.0,150.0,27.027785244458304,30.31430125537605,118.83978770766132,92.83978770766132,0.081915,SfccfF,optimized
48-669,LA4148,36.0,50.2,27.145497051008974,30.57296909345133,67.52358989707145,41.523589897071446,0.081055,SfccfF,optimized
48-669,70-892,36.0,200.0,27.24084610104308,30.39545730746613,138.79519056546974,112.79519056546974,0.08084,SfccfF,optimized
48-669,84-284,36.0,90.0,27.057926663631285,30.65458750513592,88.69410315851566,62.69410315851566,0.07998,SfccfF,optimized
48-669,LA4034,36.0,175.0,27.065913924833765,30.14873495184148,127.4011565813666,101.4011565813666,0.07955,SfccfF,optimized
48-669,84-282,36.0,50.0,27.128386699567915,30.746777278350777,67.55018089719023,41.55018089719023,0.079335,SfccfF,optimized
48-669,67-227,36.0,250.0,27.13759814169737,30.166612373480632,157.19927686477732,131.19927686477732,0.079335,SfccfF,optimized
48-669,70-890,36.0,125.0,27.08721782935153,31.889277844300665,112.6265376970792,86.6265376970792,0.07826,SfccfF,optimized
48-669,70-891,36.0,150.0,27.21013190476146,31.13433028762265,119.65983136636594,93.65983136636594,0.0774,SfccfF,optimized
