lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4031,72-516,2000.0,29.5,27.13651179744943,29.91132231034794,72.36911196193458,72.36911196193458,0.08084,SfccfF,optimized
LA4031,LA4647,2000.0,20.1,27.067979930957563,29.806166681250943,57.02362076668338,57.02362076668338,0.064715,SfccfF,optimized
LA4031,84-277,2000.0,25.0,27.489294948897168,30.200695583235984,66.32722493243804,66.32722493243804,0.037625,SfccfF,optimized
LA4031,LA4002,2000.0,25.0,27.013041263659034,29.99590419439801,67.46781956056192,67.46781956056192,0.03483,SfccfF,optimized
LA4031,LA4001,2000.0,15.0,27.399336559757558,30.05784295059084,46.82835930442349,46.82835930442349,0.026875,SfccfF,optimized
LA4031,LA4194,2000.0,20.1,27.458609704288392,30.19740154204578,55.60243977651202,55.60243977651202,0.021929999999999998,SfccfF,optimized
LA4031,LA4917,2000.0,15.1,28.17842576170392,31.153741552859174,46.253741552859175,46.253741552859175,0.018275,SfccfF,focal_length
LA4031,89-413,2000.0,20.0,27.09628807920035,29.74561763597808,55.02426263328615,55.02426263328615,0.016555,SfccfF,optimized
LA4031,72-510,2000.0,32.0,27.15179176587867,29.759098092063596,77.5994970559629,77.5994970559629,0.014405000000000001,SfccfF,optimized
LA4031,89-411,2000.0,10.0,27.06876094033214,29.72102685757909,39.72102685757909,39.72102685757909,0.01161,SfccfF,focal_length
LA4031,89-412,2000.0,15.0,27.642171454769823,30.370232692904665,45.370232692904665,45.370232692904665,0.01161,SfccfF,focal_length
LA4031,LA4249,2000.0,10.0,27.036356551805284,29.642404185650093,39.64240418565009,39.64240418565009,0.01032,SfccfF,focal_length
LA4031,LA4280,2000.0,10.0,27.652264275820244,30.339249124001526,40.339249124001526,40.339249124001526,0.01032,SfccfF,focal_length
LA4031,84-882,2000.0,12.0,27.018964236443026,29.674001692076217,41.67400169207622,41.67400169207622,0.007095000000000001,SfccfF,focal_length
LA4031,LA4039,2000.0,9.0,27.02727528800324,29.675918885076953,38.67591888507695,38.67591888507695,0.00645,SfccfF,focal_length
LA4031,89-414,2000.0,25.0,27.004712770433798,30.012091080176106,66.97994171803813,66.97994171803813,0.004945,SfccfF,optimized
LA4031,LA4306,2000.0,40.1,27.037497369757602,29.78151585030605,89.39855628477305,89.39855628477305,0.00344,SfccfF,optimized
LA4031,84-278,2000.0,30.0,27.097395464510782,29.706155513110843,59.70615551311084,59.70615551311084,0.0027949999999999997,SfccfF,focal_length
LA4031,LA4936,2000.0,30.1,27.331395663730518,30.2858531988536,72.72174598122646,72.72174598122646,0.0027949999999999997,SfccfF,optimized
LA4031,LA4036,2000.0,6.0,27.02704091749615,29.72498875758356,35.72498875758356,35.72498875758356,0.00258,SfccfF,focal_length
LA4031,LA4024,2000.0,4.0,27.08462728418135,30.01548421553707,34.01548421553707,34.01548421553707,0.00215,SfccfF,focal_length
LA4031,LA4026,2000.0,6.0,27.065572504709962,29.976445327175497,35.9764453271755,35.9764453271755,0.00215,SfccfF,focal_length
LA4031,72-511,2000.0,32.0,27.155303240767807,30.061311165339248,73.4867124784449,73.4867124784449,0.00172,SfccfF,optimized
LA4031,LA4052,2000.0,35.1,27.21529575146792,30.00461813321158,74.3686371195287,74.3686371195287,0.00172,SfccfF,optimized
LA4031,LA4021,2000.0,30.0,27.155949971471273,29.90020923148313,63.44123695633747,63.44123695633747,0.001505,SfccfF,optimized
