lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
15-532,70-888,12.0,12.0,27.054571757583048,40.53160329315155,52.53160329315155,26.531603293151548,0.0,SfccfF,focal_length
15-532,15-532,12.0,12.0,27.511051856392463,40.88611218656395,52.88611218656395,26.88611218656395,0.0,SfccfF,focal_length
15-532,48-666,12.0,12.0,27.76099419108836,41.09410529322232,53.09410529322232,27.09410529322232,0.0,SfccfF,focal_length
15-532,45-691,12.0,12.0,27.29566171326224,41.12569180273228,53.12569180273228,27.125691802732277,0.0,SfccfF,focal_length
15-532,45-693,12.0,13.5,27.110147471226124,41.01746864462005,54.51746864462005,28.517468644620052,0.0,SfccfF,focal_length
15-532,48-664,12.0,15.0,27.48737769962917,41.112594379061264,56.112594379061264,30.112594379061264,0.0,SfccfF,focal_length
15-532,72-507,12.0,16.0,27.06331387113918,40.40613312748943,56.40613312748943,30.406133127489433,0.0,SfccfF,focal_length
15-532,19-518,12.0,16.0,27.24388547048583,40.85347700260253,56.85347700260253,30.85347700260253,0.0,SfccfF,focal_length
15-532,21-199,12.0,16.0,27.46656071437764,40.8865798980531,56.8865798980531,30.8865798980531,0.0,SfccfF,focal_length
15-532,72-487,12.0,16.0,27.569044670108465,41.48898806291732,57.48898806291732,31.488988062917322,0.0,SfccfF,focal_length
15-532,45-694,12.0,18.0,27.012405201234717,40.50234493086597,58.50234493086597,32.50234493086597,0.0,SfccfF,focal_length
15-532,45-692,12.0,18.0,27.81755013476592,41.58192504265296,59.58192504265296,33.58192504265296,0.0,SfccfF,focal_length
15-532,48-668,12.0,18.0,28.80555055955499,42.173661967823016,60.173661967823016,34.173661967823016,0.0,SfccfF,focal_length
15-532,36-682,12.0,20.0,27.05576507004572,40.382900633062505,60.382900633062505,34.382900633062505,0.0,SfccfF,focal_length
15-532,36-679,12.0,21.0,27.01965232377141,40.67792312929565,61.67792312929565,35.67792312929565,0.0,SfccfF,focal_length
15-532,72-509,12.0,21.6,27.00173607829319,40.41120694401296,62.01120694401296,36.01120694401296,0.0,SfccfF,focal_length
15-532,21-201,12.0,21.6,27.10635175519835,40.420354468241634,62.02035446824164,36.02035446824164,0.0,SfccfF,focal_length
15-532,72-489,12.0,21.6,27.045790271768944,40.860420997918894,62.460420997918895,36.460420997918895,0.0,SfccfF,focal_length
15-532,36-681,12.0,22.0,27.41875592220383,41.331555805731966,63.331555805731966,37.331555805731966,0.0,SfccfF,focal_length
15-532,19-519,12.0,23.5,27.302929266174573,40.64231618429276,64.14231618429275,38.14231618429275,0.0,SfccfF,focal_length
15-532,72-508,12.0,23.5,27.147432929822997,40.78502742904623,64.28502742904624,38.28502742904624,0.0,SfccfF,focal_length
15-532,19-520,12.0,21.6,29.316262425562453,42.69257984623869,64.2925798462387,38.292579846238695,0.0,SfccfF,focal_length
15-532,21-200,12.0,23.5,27.05569811852484,40.83103562647407,64.33103562647406,38.33103562647406,0.0,SfccfF,focal_length
15-532,72-488,12.0,23.5,27.23849521947848,41.02128654084231,64.52128654084231,38.52128654084231,0.0,SfccfF,focal_length
15-532,48-665,12.0,24.0,27.172398009206404,40.58046308003644,64.58046308003644,38.58046308003644,0.0,SfccfF,focal_length
15-532,48-024,12.0,25.0,27.052397786924004,40.377768319204776,65.37776831920478,39.377768319204776,0.0,SfccfF,focal_length
15-532,36-683,12.0,25.0,27.301959201137997,40.76996199165623,65.76996199165623,39.76996199165623,0.0,SfccfF,focal_length
15-532,36-686,12.0,27.0,27.03394053886368,40.39569896757372,67.39569896757372,41.39569896757372,0.0,SfccfF,focal_length
15-532,45-695,12.0,27.0,27.237386873150868,40.61051689310624,67.61051689310625,41.61051689310625,0.0,SfccfF,focal_length
15-532,23-815,12.0,29.5,27.05201766064322,40.40130461982752,69.90130461982753,43.90130461982753,0.0,SfccfF,focal_length
15-532,72-496,12.0,29.5,27.021502971301395,40.59142284772173,70.09142284772173,44.09142284772173,0.0,SfccfF,focal_length
15-532,22-845,12.0,29.5,27.007731860358827,40.72695074891279,70.22695074891278,44.226950748912785,0.0,SfccfF,focal_length
15-532,48-025,12.0,30.0,27.07512763526351,40.50379584533064,70.50379584533064,44.50379584533064,0.0,SfccfF,focal_length
15-532,49-959,12.0,30.0,27.78619653740013,41.09627505141114,71.09627505141114,45.09627505141114,0.0,SfccfF,focal_length
15-532,19-522,12.0,32.0,27.008608291219964,40.36806745054368,72.36806745054368,46.36806745054368,0.0,SfccfF,focal_length
15-532,19-523,12.0,32.0,27.154938772265417,40.49419954331577,72.49419954331577,46.49419954331577,0.0,SfccfF,focal_length
15-532,72-491,12.0,32.0,27.185770683079955,40.5531622243732,72.5531622243732,46.553162224373196,0.0,SfccfF,focal_length
15-532,21-202,12.0,32.0,27.38036242488013,40.76665768175722,72.76665768175722,46.76665768175722,0.0,SfccfF,focal_length
15-532,72-490,12.0,32.0,27.27705535545538,40.88980636235809,72.88980636235809,46.88980636235809,0.0,SfccfF,focal_length
15-532,21-203,12.0,32.0,27.50315154213042,40.99790353664597,72.99790353664596,46.997903536645964,0.0,SfccfF,focal_length
15-532,36-689,12.0,35.0,27.109966682368963,40.47105416797196,75.47105416797196,49.47105416797196,0.0,SfccfF,focal_length
15-532,49-960,12.0,35.0,27.033541413745343,40.51387074251132,75.51387074251132,49.513870742511315,0.0,SfccfF,focal_length
15-532,36-687,12.0,36.0,27.085169699696277,40.43948279464449,76.43948279464449,50.43948279464449,0.0,SfccfF,focal_length
15-532,48-667,12.0,36.0,27.177682490313117,40.50649374909888,76.50649374909888,50.50649374909888,0.0,SfccfF,focal_length
15-532,48-669,12.0,36.0,27.057476090714413,40.521377012636506,76.5213770126365,50.521377012636506,0.0,SfccfF,focal_length
15-532,36-680,12.0,36.0,27.37269541107912,40.7213429354526,76.7213429354526,50.7213429354526,0.0,SfccfF,focal_length
15-532,48-273,12.0,38.0,27.140763648600068,40.45563498144168,78.45563498144168,52.455634981441676,0.0,SfccfF,focal_length
15-532,23-816,12.0,39.8,27.145998402230216,40.71216891645431,80.5121689164543,54.5121689164543,0.0,SfccfF,focal_length
15-532,36-690,12.0,40.0,27.21224712460092,40.55371280852764,80.55371280852765,54.55371280852765,0.0,SfccfF,focal_length
15-532,22-846,12.0,39.8,27.591138419208526,40.92240811759301,80.722408117593,54.722408117593005,0.0,SfccfF,focal_length
15-532,48-026,12.0,40.0,27.55669789124895,40.92258337135217,80.92258337135218,54.922583371352175,0.0,SfccfF,focal_length
15-532,49-961,12.0,40.0,27.017947782227267,41.20877556287561,81.20877556287562,55.208775562875616,0.0,SfccfF,focal_length
15-532,49-962,12.0,50.0,27.15592892427593,40.49792350679275,90.49792350679274,64.49792350679274,0.0,SfccfF,focal_length
15-532,48-274,12.0,50.0,27.14639269994731,40.52006522183124,90.52006522183125,64.52006522183125,0.0,SfccfF,focal_length
15-532,48-027,12.0,50.0,27.258291795206045,41.176461755114566,91.17646175511456,65.17646175511456,0.0,SfccfF,focal_length
15-532,36-688,12.0,54.0,27.125721803138557,40.79619151970427,94.79619151970428,68.79619151970428,0.0,SfccfF,focal_length
15-532,48-670,12.0,60.0,27.763708381099452,41.09358846977464,101.09358846977464,75.09358846977464,0.0,SfccfF,focal_length
15-532,49-963,12.0,60.0,27.840361576125744,41.32854480056926,101.32854480056926,75.32854480056926,0.0,SfccfF,focal_length
15-532,36-684,12.0,72.0,27.21161106633081,40.68152988670188,112.68152988670188,86.68152988670188,0.0,SfccfF,focal_length
15-532,48-275,12.0,75.0,27.647763179062423,40.97067365908886,115.97067365908886,89.97067365908886,0.0,SfccfF,focal_length
