lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4663,22-845,1003.5,29.5,27.256150318257482,29.991269502041405,71.54626997137234,71.54626997137234,0.08643,SfccfF,optimized
LA4663,23-815,1003.5,29.5,27.053416518669337,29.834061743470556,71.5519541351186,71.5519541351186,0.080625,SfccfF,optimized
LA4663,19-520,1003.5,21.6,27.08908418391104,30.229193056754752,60.6815274309015,60.6815274309015,0.053965,SfccfF,optimized
LA4663,21-201,1003.5,21.6,27.079497720647623,29.8657956206373,60.3181300001741,60.3181300001741,0.051385,SfccfF,optimized
LA4663,19-519,1003.5,23.5,27.956605781588564,31.6687975769363,66.90926379362767,66.90926379362767,0.049235,SfccfF,optimized
LA4663,21-200,1003.5,23.5,27.014042287356006,29.736911849893545,64.91393570209034,64.91393570209034,0.042140000000000004,SfccfF,optimized
LA4663,19-518,1003.5,16.0,27.187220209638213,29.900242668490137,50.123161985916674,50.123161985916674,0.032895,SfccfF,optimized
LA4663,23-816,1003.5,39.8,27.095715133836507,29.89575654293185,89.14780665039636,89.14780665039636,0.029240000000000002,SfccfF,optimized
LA4663,21-199,1003.5,16.0,27.09364978303222,29.83347855674367,50.05639787417021,50.05639787417021,0.028810000000000002,SfccfF,optimized
LA4663,22-846,1003.5,39.8,27.097469948504568,29.821103509874206,88.66227994061903,88.66227994061903,0.02752,SfccfF,optimized
LA4647,LA4966,20.1,30.1,27.17031199948104,32.24683329124821,47.63689967666915,47.63689967666915,0.026015,SfccfF,optimized
LA4647,LA4052,20.1,35.1,27.054990963756488,31.89196950893362,50.189121756586026,50.189121756586026,0.02451,SfccfF,optimized
LA4647,LA4936,20.1,30.1,27.21896882894655,32.32293823074598,48.013662031169474,48.013662031169474,0.024295,SfccfF,optimized
LA4647,LA4021,20.1,30.0,27.04177656828719,31.959674781972325,49.66477814847374,49.66477814847374,0.022789999999999998,SfccfF,optimized
LA4647,LA4306,20.1,40.1,27.46224891666853,33.038549299107615,53.10701915541844,53.10701915541844,0.021070000000000002,SfccfF,optimized
LA4663,21-202,1003.5,32.0,27.014293303707404,29.72043019184582,77.68011081115779,77.68011081115779,0.01892,SfccfF,optimized
LA4663,19-523,1003.5,32.0,27.36963769958868,30.43416649044991,78.40534352726438,78.40534352726438,0.018705,SfccfF,optimized
LA4663,36-679,1003.5,21.0,27.052108885179564,29.83869745588686,58.27484368105915,58.27484368105915,0.01806,SfccfF,optimized
