lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
48-667,72-510,36.0,32.0,27.089864974834857,29.620035764771718,61.620035764771714,35.620035764771714,0.0505249999999999,SfccfF,focal_length
48-667,72-511,36.0,32.0,27.093837289510383,29.6177836539229,61.6177836539229,35.6177836539229,0.049665,SfccfF,focal_length
48-667,72-516,36.0,29.5,27.029689190224204,29.616992604109463,55.6349951643854,29.6349951643854,0.048375,SfccfF,optimized
48-667,LA4052,36.0,35.1,27.27114792407781,29.773586116556388,60.30114166494289,34.30114166494289,0.046655,SfccfF,optimized
48-667,LA4306,36.0,40.1,27.335063021049088,30.902064552617183,60.41839699756022,34.41839699756022,0.0462249999999999,SfccfF,optimized
48-667,72-490,36.0,32.0,27.154427305269767,30.517825994817294,62.517825994817294,36.517825994817294,0.0457949999999999,SfccfF,focal_length
48-667,LA4148,36.0,50.2,27.155555014307478,29.927330604604265,66.87794802144195,40.87794802144195,0.0451499999999999,SfccfF,optimized
48-667,84-281,36.0,75.0,27.01258501983096,29.641706212083637,78.08406644222363,52.08406644222363,0.0451499999999999,SfccfF,optimized
48-667,LA4033,36.0,125.0,27.09869357796211,29.71922563554037,110.4564877141058,84.4564877141058,0.0451499999999999,SfccfF,optimized
48-667,LA4008,36.0,300.0,27.39433290922159,30.2947172759512,184.2414142876997,158.2414142876997,0.0451499999999999,SfccfF,optimized
48-667,70-890,36.0,125.0,27.027560096111824,30.05329511192616,110.79055718553654,84.79055718553654,0.0449349999999999,SfccfF,optimized
48-667,LA4042,36.0,60.0,27.42684125459271,30.13597622059221,68.88986385609788,42.889863856097875,0.0447199999999999,SfccfF,optimized
48-667,LA4004,36.0,149.9,27.082562194870743,30.555664126576715,119.02214820460084,93.02214820460084,0.0447199999999999,SfccfF,optimized
48-667,LA4003,36.0,35.0,27.4475890115984,30.114417158449868,55.16980326266805,29.169803262668047,0.0445049999999999,SfccfF,optimized
48-667,LA4023,36.0,350.0,27.04693389684321,29.56325532596776,209.16770937068893,183.16770937068893,0.0442899999999999,SfccfF,optimized
48-667,LA4002,36.0,25.0,27.00643599833524,29.54255384530248,47.94426000142848,21.944260001428482,0.0440749999999999,SfccfF,optimized
48-667,84-286,36.0,150.0,27.237615884019117,29.744382409415152,118.26988348815844,92.26988348815844,0.0440749999999999,SfccfF,optimized
48-667,72-488,36.0,23.5,27.333418920224187,30.006686263583376,53.506686263583376,27.506686263583376,0.043645,SfccfF,focal_length
