lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
72-513,89-412,8.5,15.0,27.822296832392556,35.59092998585029,50.59092998585029,24.590929985850288,0.0,SfccfF,focal_length
72-513,84-277,8.5,25.0,27.86880852660602,35.529435548867355,60.52943554886736,34.52943554886736,0.0,SfccfF,focal_length
72-513,LA4052,8.5,35.1,27.658872844106067,35.42609070211566,70.52609070211565,44.52609070211565,0.0,SfccfF,focal_length
72-513,LA4306,8.5,40.1,27.471206260212632,35.13581693679706,75.23581693679706,49.235816936797065,0.0,SfccfF,focal_length
72-513,LA4130,8.5,40.1,27.294762816784807,35.247736389454595,75.3477363894546,49.347736389454596,0.0,SfccfF,focal_length
72-513,84-279,8.5,45.0,27.60874982809293,35.5431175574244,80.54311755742441,54.54311755742441,0.0,SfccfF,focal_length
72-513,LA4148,8.5,50.2,27.14567976757232,34.76638101087124,84.96638101087125,58.966381010871245,0.0,SfccfF,focal_length
72-513,84-282,8.5,50.0,27.350493354392643,35.07232615078101,85.07232615078101,59.07232615078101,0.0,SfccfF,focal_length
72-513,LA4765,8.5,50.2,27.107021057295206,35.8220419659842,86.0220419659842,60.0220419659842,0.0,SfccfF,focal_length
72-513,LA4022,8.5,60.0,27.286032575971163,34.98860032922151,94.98860032922153,68.98860032922153,0.0,SfccfF,focal_length
72-513,84-280,8.5,60.0,27.087707991842223,35.21668572121328,95.21668572121328,69.21668572121328,0.0,SfccfF,focal_length
72-513,LA4042,8.5,60.0,27.034334400960304,35.21705553322955,95.21705553322954,69.21705553322954,0.0,SfccfF,focal_length
72-513,LA4464,8.5,60.2,27.242759674645995,35.058424052424705,95.25842405242472,69.25842405242472,0.0,SfccfF,focal_length
72-513,84-283,8.5,60.0,27.03212353318889,35.263486624273575,95.26348662427358,69.26348662427358,0.0,SfccfF,focal_length
72-513,LA4078,8.5,75.3,27.048840132769985,34.7687946665062,110.0687946665062,84.0687946665062,0.0,SfccfF,focal_length
72-513,LA4725,8.5,75.3,27.640335445027244,35.46362702198513,110.76362702198512,84.76362702198512,0.0,SfccfF,focal_length
72-513,LA4327,8.5,75.3,27.170527533076104,38.3137985413462,113.6137985413462,87.6137985413462,0.0,SfccfF,focal_length
72-513,84-284,8.5,90.0,27.005243557326047,34.65155588732857,124.65155588732856,98.65155588732856,0.0,SfccfF,focal_length
72-513,LA4384,8.5,90.3,27.39354027665629,35.28177600112804,125.58177600112803,99.58177600112803,0.0,SfccfF,focal_length
72-513,LA4380,8.5,100.3,27.09164180534809,34.706575030702524,135.00657503070252,109.00657503070252,0.0,SfccfF,focal_length
72-513,LA4545,8.5,100.0,27.54215990495718,35.15599207118491,135.15599207118493,109.15599207118493,0.0,SfccfF,focal_length
72-513,LA4600,8.5,100.3,28.920788189092896,36.78613890400629,137.0861389040063,111.0861389040063,0.0,SfccfF,focal_length
72-513,84-285,8.5,120.0,27.001123049561173,35.08641893523222,155.08641893523222,129.08641893523222,0.0,SfccfF,focal_length
72-513,LA4043,8.5,125.0,27.13182941950017,34.798316613643465,159.79831661364346,133.79831661364346,0.0,SfccfF,focal_length
72-513,LA4033,8.5,125.0,27.343869169680616,35.11889800927753,160.11889800927753,134.11889800927753,0.0,SfccfF,focal_length
72-513,LA4236,8.5,125.4,27.25411852012905,34.8865021170472,160.2865021170472,134.2865021170472,0.0,SfccfF,focal_length
72-513,84-286,8.5,150.0,27.30123594322128,34.976170387600035,184.97617038760004,158.97617038760004,0.0,SfccfF,focal_length
72-513,LA4004,8.5,149.9,28.23808817356843,35.923860166282026,185.82386016628203,159.82386016628203,0.0,SfccfF,focal_length
72-513,LA4372,8.5,150.5,27.98054347231977,35.63129327594234,186.13129327594237,160.13129327594237,0.0,SfccfF,focal_length
72-513,LA4034,8.5,175.0,27.04642067865907,34.735835378374986,209.735835378375,183.735835378375,0.0,SfccfF,focal_length
72-513,LA4005,8.5,175.0,27.14407475851532,34.89004354694427,209.89004354694427,183.89004354694427,0.0,SfccfF,focal_length
72-513,LA4006,8.5,200.0,27.241643957926765,34.87407122981327,234.87407122981327,208.87407122981327,0.0,SfccfF,focal_length
72-513,LA4795,8.5,200.7,27.837821980448787,35.69549470452657,236.39549470452656,210.39549470452656,0.0,SfccfF,focal_length
72-513,LA4102,8.5,200.7,28.22130208354489,35.924538621416275,236.62453862141624,210.62453862141624,0.0,SfccfF,focal_length
72-513,LA4007,8.5,250.0,27.034358031333348,34.941543994011965,284.941543994012,258.941543994012,0.0,SfccfF,focal_length
72-513,LA4538,8.5,250.9,27.66566081960455,35.32047198673564,286.2204719867357,260.2204719867357,0.0,SfccfF,focal_length
72-513,LA4579,8.5,301.1,27.14861743724058,34.75943255943088,335.8594325594309,309.8594325594309,0.0,SfccfF,focal_length
72-513,LA4008,8.5,300.0,27.951862050664253,35.91345783929961,335.9134578392996,309.9134578392996,0.0,SfccfF,focal_length
72-513,LA4023,8.5,350.0,27.088987411967874,34.769292158886,384.769292158886,358.769292158886,0.0,SfccfF,focal_length
72-513,LA4009,8.5,350.0,27.541142114102108,35.19033443361269,385.1903344336127,359.1903344336127,0.0,SfccfF,focal_length
72-513,LA4035,8.5,350.0,28.75157846009112,36.41037014166591,386.4103701416659,360.4103701416659,0.0,SfccfF,focal_length
72-513,LA4037,8.5,400.0,27.005219705288333,34.74415248759158,434.7441524875916,408.7441524875916,0.0,SfccfF,focal_length
72-513,LA4025,8.5,400.0,27.67770749426084,35.38118384622942,435.3811838462294,409.3811838462294,0.0,SfccfF,focal_length
72-513,LA4010,8.5,400.0,27.686450679722565,36.31230441473628,436.3123044147363,410.3123044147363,0.0,SfccfF,focal_length
72-513,LA4011,8.5,449.9,27.074147941327876,34.97354410333503,484.873544103335,458.873544103335,0.0,SfccfF,focal_length
72-513,LA4027,8.5,450.0,27.49874185485479,35.26571223384542,485.2657122338454,459.2657122338454,0.0,SfccfF,focal_length
72-513,LA4038,8.5,450.0,27.599255870107104,35.44914702712367,485.4491470271237,459.4491470271237,0.0,SfccfF,focal_length
72-513,LA4012,8.5,500.0,27.08206723937773,34.754934913648526,534.7549349136485,508.7549349136485,0.0,SfccfF,focal_length
72-513,LA4184,8.5,501.8,27.003027111794317,34.62614591573515,536.4261459157351,510.4261459157351,0.0,SfccfF,focal_length
72-513,LA4782,8.5,501.8,27.04858070703545,35.36528612897371,537.1652861289738,511.1652861289738,0.0,SfccfF,focal_length
72-513,LA4246,8.5,501.8,28.586916268195765,36.6475464643944,538.4475464643945,512.4475464643945,0.0,SfccfF,focal_length
72-513,LA4028,8.5,600.0,27.365575064543386,35.09490400185348,635.0949040018535,609.0949040018535,0.0,SfccfF,focal_length
72-513,LA4013,8.5,600.0,27.262066996368613,35.11568463296658,635.1156846329666,609.1156846329666,0.0,SfccfF,focal_length
72-513,LA4040,8.5,600.0,27.336767901935637,36.0792683088572,636.0792683088572,610.0792683088572,0.0,SfccfF,focal_length
72-513,LA4014,8.5,750.0,27.13868849851572,35.219141081647535,785.2191410816475,759.2191410816475,0.0,SfccfF,focal_length
72-513,LA4716,8.5,752.6,28.356837215123377,36.16541012702044,788.7654101270205,762.7654101270205,0.0,SfccfF,focal_length
72-513,LA4745,8.5,752.6,29.770565230192545,37.78111870095654,790.3811187009566,764.3811187009566,0.0,SfccfF,focal_length
72-513,LA4015,8.5,850.0,27.052016409848097,34.71064326019632,884.7106432601963,858.7106432601963,0.0,SfccfF,focal_length
72-513,LA4029,8.5,850.0,27.243557846415246,34.89509813557743,884.8950981355774,858.8950981355774,0.0,SfccfF,focal_length
72-513,LA4041,8.5,850.0,27.70579882627745,36.47220516520065,886.4722051652006,860.4722051652006,0.0,SfccfF,focal_length
72-513,LA4016,8.5,1000.0,29.02943415924332,37.568853219300536,1037.5688532193003,1011.5688532193003,0.0,SfccfF,focal_length
72-513,LA4663,8.5,1003.5,29.83938212201062,37.58130607904991,1041.08130607905,1015.0813060790499,0.0,SfccfF,focal_length
72-513,LA4337,8.5,1003.5,29.54565976219784,37.91776839611475,1041.4177683961148,1015.4177683961148,0.0,SfccfF,focal_length
72-513,LA4030,8.5,1500.0,27.017698966332546,35.20740878459469,1535.2074087845947,1509.2074087845947,0.0,SfccfF,focal_length
72-513,LA4017,8.5,1500.0,27.97942039756493,35.64548159503465,1535.6454815950349,1509.6454815950349,0.0,SfccfF,focal_length
72-513,LA4018,8.5,2000.0,27.87459777673895,36.76570906375446,2036.7657090637545,2010.7657090637545,0.0,SfccfF,focal_length
72-513,LA4031,8.5,2000.0,30.777260013808405,39.67585466907258,2039.6758546690728,2013.6758546690728,0.0,SfccfF,focal_length
72-513,LA4019,8.5,2500.0,27.31317972696372,34.97214554885204,2534.972145548852,2508.972145548852,0.0,SfccfF,focal_length
72-513,LA4032,8.5,2500.0,27.666636297310887,35.46496246042625,2535.4649624604262,2509.4649624604262,0.0,SfccfF,focal_length
