lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4029,72-516,850.0,29.5,27.045010637537416,29.78345916850617,71.28183796543486,45.28183796543486,0.090085,SfccfF,optimized
LA4029,LA4647,850.0,20.1,27.352360393984892,30.161688373164225,55.867581955593245,29.867581955593245,0.062995,SfccfF,optimized
LA4029,84-277,850.0,25.0,27.01987571993789,29.742201481980487,66.80541698458686,40.805416984586856,0.0445049999999999,SfccfF,optimized
LA4029,LA4002,850.0,25.0,27.279442963748124,30.059134082434184,67.4511809886103,41.451180988610304,0.03956,SfccfF,optimized
LA4029,LA4001,850.0,15.0,27.02908017900222,29.94790576141395,46.71842211524661,20.71842211524661,0.02881,SfccfF,optimized
LA4029,LA4917,850.0,15.1,27.58909572493405,30.347511573719544,45.447511573719545,19.447511573719545,0.0227899999999999,SfccfF,focal_length
LA4029,LA4194,850.0,20.1,27.16762027862967,29.966551285296987,55.37158952318729,29.37158952318729,0.01978,SfccfF,optimized
LA4029,LA4021,850.0,30.0,27.4220225931233,30.56738076733984,75.06257625514662,49.062576255146624,0.0154799999999999,SfccfF,optimized
LA4029,89-413,850.0,20.0,28.09916918334216,30.865777302459943,56.14442228315337,30.144422283153368,0.01376,SfccfF,optimized
LA4029,LA4249,850.0,10.0,27.077222772159075,29.92090707435011,39.92090707435011,13.920907074350112,0.013115,SfccfF,focal_length
LA4029,LA4052,850.0,35.1,27.01554651264996,29.803255735767262,81.65695752881047,55.656957528810466,0.0129,SfccfF,optimized
LA4029,LA4280,850.0,10.0,27.09719260251609,29.858607547816632,39.85860754781663,13.858607547816632,0.011825,SfccfF,focal_length
LA4029,89-412,850.0,15.0,27.43883130437985,30.233903921337745,45.23390392133774,19.233903921337742,0.0111799999999999,SfccfF,focal_length
LA4029,89-414,850.0,25.0,27.171071062273995,30.289086422375703,67.4602025220089,41.4602025220089,0.01075,SfccfF,optimized
LA4029,89-411,850.0,10.0,27.680877396785604,30.54697569750101,40.54697569750101,14.546975697501011,0.00946,SfccfF,focal_length
LA4029,LA4306,850.0,40.1,27.014120233418907,30.131974677676908,90.16401862623503,64.16401862623503,0.00817,SfccfF,optimized
LA4029,84-882,850.0,12.0,27.02602065619453,29.78422245209572,41.78422245209572,15.784222452095719,0.0055899999999999,SfccfF,focal_length
LA4029,LA4036,850.0,6.0,27.21863234897353,30.05519793142196,36.05519793142196,10.055197931421958,0.004515,SfccfF,focal_length
LA4030,15-532,1500.0,12.0,30.13712751535036,33.77653923917546,45.77653923917546,19.776539239175463,0.0043,SfccfF,focal_length
LA4029,LA4039,850.0,9.0,27.223915412118345,29.93974108212842,38.93974108212842,12.939741082128421,0.004085,SfccfF,focal_length
LA4029,LA4026,850.0,6.0,27.01467258517744,29.75703304145418,35.75703304145418,9.757033041454179,0.003655,SfccfF,focal_length
LA4029,LA4936,850.0,30.1,27.038356969409392,29.739148293950848,73.30028518073013,47.30028518073013,0.00258,SfccfF,optimized
LA4029,LA4966,850.0,30.1,27.027871047796907,29.9826907076224,72.41858348999526,46.41858348999526,0.0019349999999999,SfccfF,optimized
LA4029,LA4024,850.0,4.0,27.05005747635255,29.784171637488043,33.78417163748804,7.784171637488043,0.00172,SfccfF,focal_length
LA4030,19-510,1500.0,5.6,27.23879946902707,30.105394649233176,35.70539464923318,9.705394649233178,0.001505,SfccfF,focal_length
LA4029,84-278,850.0,30.0,27.040837689977597,29.937832837357742,59.93783283735775,33.93783283735775,0.001505,SfccfF,focal_length
LA4029,84-279,850.0,45.0,27.49037764562729,30.375409016038702,75.3754090160387,49.3754090160387,0.00086,SfccfF,focal_length
LA4029,LA4003,850.0,35.0,27.968705806646312,30.9564598991509,75.19408564410007,49.19408564410007,0.000645,SfccfF,optimized
LA4029,84-282,850.0,50.0,27.18392743185916,30.118069457900447,80.11806945790045,54.11806945790045,0.000645,SfccfF,focal_length
LA4029,LA4078,850.0,75.3,27.56013918012104,30.29799038698934,105.59799038698934,79.59799038698934,0.000645,SfccfF,focal_length
LA4029,72-514,850.0,8.3,27.129727216752823,34.15035696519294,42.45035696519294,16.450356965192938,0.00043,SfccfF,focal_length
LA4029,LA4130,850.0,40.1,27.100224532093197,29.913169957186938,70.01316995718693,44.01316995718693,0.00043,SfccfF,focal_length
LA4029,LA4042,850.0,60.0,27.626303692493707,30.564744565574077,90.56474456557407,64.56474456557407,0.00043,SfccfF,focal_length
LA4029,LA4384,850.0,90.3,27.438891777782946,30.367768962788546,120.66776896278854,94.66776896278854,0.00043,SfccfF,focal_length
LA4029,LA4765,850.0,50.2,27.053852448742305,29.82907543649526,80.02907543649526,54.02907543649526,0.000215,SfccfF,focal_length
LA4029,LA4327,850.0,75.3,27.20853558586464,30.086778976734763,85.51270541213073,59.51270541213073,0.000215,SfccfF,optimized
LA4029,LA4022,850.0,60.0,27.006463302526186,29.997439281172547,89.99743928117255,63.99743928117255,0.000215,SfccfF,focal_length
LA4029,84-280,850.0,60.0,27.05812037668875,30.7062858798472,90.7062858798472,64.7062858798472,0.000215,SfccfF,focal_length
LA4029,84-283,850.0,60.0,27.312488481988453,30.89741651089946,90.89741651089946,64.89741651089946,0.000215,SfccfF,focal_length
LA4029,LA4545,850.0,100.0,28.04505151059868,31.07671949509665,104.68352262418976,78.68352262418976,0.000215,SfccfF,optimized
LA4029,84-284,850.0,90.0,27.12953290051473,29.843905330176312,119.84390533017633,93.84390533017633,0.000215,SfccfF,focal_length
LA4029,LA4236,850.0,125.4,27.149944121435052,29.865164435182574,122.1680965407816,96.1680965407816,0.000215,SfccfF,optimized
LA4029,LA4380,850.0,100.3,27.36731547483862,30.47370382986412,130.77370382986413,104.77370382986413,0.000215,SfccfF,focal_length
LA4029,LA4579,850.0,301.1,27.93593435966068,31.428189269608424,332.52818926960845,306.52818926960845,0.000215,SfccfF,focal_length
LA4029,LA4745,850.0,752.6,28.56587025901172,31.635866660162947,784.235866660163,758.235866660163,0.000215,SfccfF,focal_length
LA4029,LA4148,850.0,50.2,27.67213102946789,30.48453367567185,80.68453367567186,54.68453367567186,0.0,SfccfF,focal_length
LA4029,LA4464,850.0,60.2,27.022889131720262,29.72563550822053,89.92563550822054,63.92563550822054,0.0,SfccfF,focal_length
LA4029,84-281,850.0,75.0,27.02226347106705,29.73426260310339,104.7342626031034,78.7342626031034,0.0,SfccfF,focal_length
LA4029,LA4725,850.0,75.3,27.06486385789185,29.81410316883762,105.11410316883762,79.11410316883762,0.0,SfccfF,focal_length
LA4029,LA4600,850.0,100.3,27.267547041018588,30.01077282941173,130.31077282941175,104.31077282941175,0.0,SfccfF,focal_length
LA4029,84-285,850.0,120.0,27.34538786513133,30.80393951584585,150.80393951584583,124.80393951584583,0.0,SfccfF,focal_length
LA4029,LA4043,850.0,125.0,27.01164758456593,29.822051475845345,154.82205147584534,128.82205147584534,0.0,SfccfF,focal_length
LA4029,LA4033,850.0,125.0,27.72957285719815,30.604100870560387,155.6041008705604,129.6041008705604,0.0,SfccfF,focal_length
LA4029,LA4004,850.0,149.9,27.16764735524396,30.111721628545297,180.0117216285453,154.0117216285453,0.0,SfccfF,focal_length
LA4029,LA4874,850.0,150.5,27.07545938663577,29.77824210292863,180.27824210292863,154.27824210292863,0.0,SfccfF,focal_length
LA4029,LA4372,850.0,150.5,27.37128995340765,30.175365144559805,180.6753651445598,154.6753651445598,0.0,SfccfF,focal_length
LA4029,84-286,850.0,150.0,27.38177820911312,30.88056001580276,180.8805600158028,154.8805600158028,0.0,SfccfF,focal_length
LA4029,LA4904,850.0,150.5,28.480257050712,31.467009645776784,181.9670096457768,155.9670096457768,0.0,SfccfF,focal_length
LA4029,LA4034,850.0,175.0,27.162141530356397,30.060358993689647,205.06035899368965,179.06035899368965,0.0,SfccfF,focal_length
LA4029,LA4005,850.0,175.0,27.065041374905263,30.69045753378407,205.69045753378407,179.69045753378407,0.0,SfccfF,focal_length
LA4029,LA4924,850.0,175.6,27.373145966092466,30.1634921073146,205.7634921073146,179.7634921073146,0.0,SfccfF,focal_length
LA4029,LA4795,850.0,200.7,27.08612313587969,29.81390192397316,230.51390192397315,204.51390192397315,0.0,SfccfF,focal_length
LA4029,LA4102,850.0,200.7,27.05495464569003,29.84839086047259,230.54839086047255,204.54839086047255,0.0,SfccfF,focal_length
LA4029,LA4984,850.0,200.7,27.36506377049693,30.606335842573685,231.30633584257367,205.30633584257367,0.0,SfccfF,focal_length
LA4029,LA4006,850.0,200.0,28.516324639204413,31.437806498432792,231.4378064984328,205.4378064984328,0.0,SfccfF,focal_length
LA4029,LA4007,850.0,250.0,27.321690682093617,30.523372661609187,280.5233726616092,254.5233726616092,0.0,SfccfF,focal_length
LA4029,LA4538,850.0,250.9,27.36105114923305,30.2484970996228,281.1484970996228,255.14849709962277,0.0,SfccfF,focal_length
LA4029,LA4158,850.0,250.9,27.82194436241969,30.64027009292579,281.54027009292577,255.54027009292577,0.0,SfccfF,focal_length
LA4029,LA4008,850.0,300.0,27.04707406929936,29.8186611321546,329.8186611321546,303.8186611321546,0.0,SfccfF,focal_length
LA4029,LA4855,850.0,301.1,28.0083193885622,30.91271302865812,332.01271302865814,306.01271302865814,0.0,SfccfF,focal_length
LA4029,LA4023,850.0,350.0,27.506444974207625,30.22154784895747,380.2215478489575,354.2215478489575,0.0,SfccfF,focal_length
LA4029,LA4009,850.0,350.0,27.09291248999364,30.38094354331884,380.3809435433189,354.3809435433189,0.0,SfccfF,focal_length
LA4029,LA4035,850.0,350.0,28.21417344141878,30.962953798705485,380.9629537987055,354.9629537987055,0.0,SfccfF,focal_length
LA4029,LA4037,850.0,400.0,27.15894437252655,29.93252074141128,429.9325207414113,403.9325207414113,0.0,SfccfF,focal_length
LA4029,LA4010,850.0,400.0,27.287664706430974,30.069844823255156,430.0698448232552,404.0698448232552,0.0,SfccfF,focal_length
LA4029,LA4025,850.0,400.0,27.43410819231201,30.73969269714712,430.7396926971471,404.7396926971471,0.0,SfccfF,focal_length
LA4029,LA4027,850.0,450.0,27.05979791166033,29.96630426840443,479.9663042684044,453.9663042684044,0.0,SfccfF,focal_length
LA4029,LA4038,850.0,450.0,27.11511127969186,30.19088955987013,480.1908895598701,454.1908895598701,0.0,SfccfF,focal_length
LA4029,LA4011,850.0,449.9,27.588823963886966,30.39333086730608,480.29333086730605,454.29333086730605,0.0,SfccfF,focal_length
LA4029,LA4012,850.0,500.0,27.12781897844809,30.046463697814037,530.046463697814,504.04646369781403,0.0,SfccfF,focal_length
LA4029,LA4184,850.0,501.8,27.158340568561584,29.93322988935165,531.7332298893516,505.7332298893516,0.0,SfccfF,focal_length
LA4029,LA4782,850.0,501.8,27.23574008445098,30.136643345536868,531.9366433455368,505.9366433455368,0.0,SfccfF,focal_length
LA4029,LA4246,850.0,501.8,27.857016005519995,30.933773961318597,532.7337739613185,506.73377396131855,0.0,SfccfF,focal_length
LA4029,LA4013,850.0,600.0,27.195975142445832,29.909204688453656,629.9092046884537,603.9092046884537,0.0,SfccfF,focal_length
LA4029,LA4028,850.0,600.0,28.145593214299765,31.287937374003377,631.2879373740034,605.2879373740034,0.0,SfccfF,focal_length
LA4029,LA4040,850.0,600.0,28.06418812092704,31.758465514430327,631.7584655144303,605.7584655144303,0.0,SfccfF,focal_length
LA4029,LA4014,850.0,750.0,27.047905383899437,29.993453419112484,779.9934534191125,753.9934534191125,0.0,SfccfF,focal_length
LA4029,LA4716,850.0,752.6,27.71260445076109,31.21581092462361,783.8158109246236,757.8158109246236,0.0,SfccfF,focal_length
LA4029,LA4041,850.0,850.0,27.27291446581387,30.423156380322094,880.4231563803221,854.4231563803221,0.0,SfccfF,focal_length
LA4029,LA4029,850.0,850.0,27.82527964359383,31.042959587281075,881.0429595872811,855.0429595872811,0.0,SfccfF,focal_length
LA4029,LA4015,850.0,850.0,28.286101680061392,31.512739051090197,881.5127390510902,855.5127390510902,0.0,SfccfF,focal_length
LA4029,LA4016,850.0,1000.0,27.92283412992333,32.67121124276196,1032.671211242762,1006.671211242762,0.0,SfccfF,focal_length
LA4029,LA4337,850.0,1003.5,27.069460520045368,30.974584650047746,1034.4745846500475,1008.4745846500475,0.0,SfccfF,focal_length
LA4029,LA4663,850.0,1003.5,27.4803924050741,34.235277392707985,1037.735277392708,1011.735277392708,0.0,SfccfF,focal_length
LA4029,LA4017,850.0,1500.0,27.04961158612764,29.9982643670528,1529.9982643670528,1503.9982643670528,0.0,SfccfF,focal_length
LA4029,LA4030,850.0,1500.0,27.42776756805472,30.32337067481467,1530.323370674815,1504.323370674815,0.0,SfccfF,focal_length
LA4029,LA4018,850.0,2000.0,32.81269515266308,36.197413316629536,2036.1974133166293,2010.1974133166293,0.0,SfccfF,focal_length
LA4029,LA4031,850.0,2000.0,31.780586255907792,38.32599484375578,2038.325994843756,2012.325994843756,0.0,SfccfF,focal_length
LA4029,LA4032,850.0,2500.0,28.80316124184128,32.02412481396368,2532.024124813964,2506.024124813964,0.0,SfccfF,focal_length
LA4029,LA4019,850.0,2500.0,28.46010237778501,42.91414596565755,2542.9141459656576,2516.9141459656576,0.0,SfccfF,focal_length
