lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
89-412,72-490,15.0,32.0,27.178597920656824,29.740144304845263,48.625586697180566,22.625586697180566,0.016125,SfccfF,optimized
89-412,LA4021,15.0,30.0,27.021919703683864,30.419701031167072,46.05829216460255,20.05829216460255,0.01591,SfccfF,optimized
89-412,72-510,15.0,32.0,27.55075531816213,29.774033407061356,48.65947885100808,22.659478851008082,0.01505,SfccfF,optimized
89-412,72-516,15.0,29.5,27.02359937068439,29.4117235705833,45.80571015359298,19.805710153592983,0.013975,SfccfF,optimized
89-412,72-488,15.0,23.5,27.70086947346658,30.12513797620788,43.9941378871639,17.9941378871639,0.01247,SfccfF,optimized
89-412,LA4002,15.0,25.0,27.25968938925904,29.488062254144,42.31695854293056,16.316958542930557,0.012255,SfccfF,optimized
89-412,72-514,15.0,8.3,27.14024088701343,34.0425678684985,42.342567868498506,16.342567868498506,0.012255,SfccfF,focal_length
89-412,72-493,15.0,8.5,27.026750529075557,33.22550991493059,41.72550991493059,15.72550991493059,0.011825,SfccfF,focal_length
89-412,72-494,15.0,8.3,27.15424092172558,33.970109495664246,42.27010949566424,16.270109495664236,0.0111799999999999,SfccfF,focal_length
89-412,72-496,15.0,29.5,27.31387543857205,29.514002789451794,45.90798937246148,19.90798937246148,0.0111799999999999,SfccfF,optimized
89-412,72-508,15.0,23.5,27.04685812963069,29.24920402129756,43.11820394524578,17.11820394524578,0.0109649999999999,SfccfF,optimized
89-412,84-277,15.0,25.0,27.09000304614234,29.32948348058322,42.1583806366251,16.158380636625097,0.01075,SfccfF,optimized
89-412,89-412,15.0,15.0,27.214578856610537,29.43408624482052,38.28664192364687,12.286641923646869,0.010105,SfccfF,optimized
89-412,49-959,15.0,30.0,27.0924785060656,29.756175150244168,45.39476774981211,19.39476774981211,0.00989,SfccfF,optimized
89-412,89-413,15.0,20.0,27.06032415073001,29.41302854580392,40.10187038941531,14.10187038941531,0.009675,SfccfF,optimized
89-412,72-487,15.0,16.0,27.161853425809596,29.43869345144716,43.55015693132694,17.55015693132694,0.009675,SfccfF,optimized
89-412,72-513,15.0,8.5,27.083901908819563,33.2138010170086,41.7138010170086,15.713801017008599,0.00946,SfccfF,focal_length
89-412,84-278,15.0,30.0,27.248613455596093,29.55147144023381,44.64464410752509,18.64464410752509,0.00946,SfccfF,optimized
89-412,LA4001,15.0,15.0,27.14744690232064,29.561742914003133,39.2502199428421,13.2502199428421,0.008815,SfccfF,optimized
89-412,72-507,15.0,16.0,27.010224430755827,29.31547911179156,43.426942429840544,17.426942429840544,0.007955,SfccfF,optimized
89-412,70-888,15.0,12.0,27.09425866900942,29.441781168055325,37.19256213108125,11.192562131081253,0.007095,SfccfF,optimized
89-412,72-509,15.0,21.6,27.118590521135665,29.35450032260669,48.36351292697925,22.363512926979247,0.00602,SfccfF,optimized
89-412,72-492,15.0,4.5,27.05606904723645,31.38602223746555,37.98104043443676,11.981040434436757,0.005805,SfccfF,optimized
89-412,72-489,15.0,21.6,27.053637301603665,29.37851547387153,48.40336384626751,22.40336384626751,0.0055899999999999,SfccfF,optimized
89-412,70-885,15.0,9.0,27.67022176444801,30.32269737039695,36.94731550015285,10.947315500152847,0.00473,SfccfF,optimized
89-412,84-882,15.0,12.0,27.04518660740709,29.31887603806994,38.1516963118633,12.151696311863297,0.00473,SfccfF,optimized
89-412,89-411,15.0,10.0,27.294859676671475,29.73004198474427,36.52290002193949,10.522900021939492,0.004515,SfccfF,optimized
89-412,72-512,15.0,4.5,27.021961669165727,31.210143568549388,37.80516118081368,11.805161180813677,0.0043,SfccfF,optimized
89-412,70-886,15.0,8.0,27.489149278487773,29.74978413881492,35.63833320426311,9.638333204263112,0.0038699999999999,SfccfF,optimized
89-412,LA4039,15.0,9.0,27.01861779990154,29.440058833155604,37.37774660214876,11.377746602148761,0.003655,SfccfF,optimized
89-412,72-511,15.0,32.0,27.01103699526415,29.22188578848027,54.29918562451729,28.299185624517293,0.003225,SfccfF,optimized
89-412,72-491,15.0,32.0,27.312275399569007,29.614259534962912,54.78569256529472,28.785692565294717,0.0027949999999999,SfccfF,optimized
89-412,72-503,15.0,8.0,27.071590474261072,29.29334238968078,37.29334238968078,11.293342389680781,0.002365,SfccfF,focal_length
89-412,72-483,15.0,8.0,28.06942805527179,30.973338564574565,38.97333856457456,12.973338564574561,0.002365,SfccfF,focal_length
89-412,70-884,15.0,6.0,27.219203162367823,29.49329815152316,35.49329815152316,9.493298151523163,0.00215,SfccfF,focal_length
