lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
84-278,67-223,30.0,75.0,27.00025943138117,31.24220358268387,69.1161517138903,43.116151713890304,0.1246999999999999,SfccfF,optimized
84-278,49-963,30.0,60.0,27.06736186663273,31.195453595413795,62.24758756282187,36.24758756282187,0.1204,SfccfF,optimized
84-278,48-670,30.0,60.0,27.66548363317993,31.85607149647032,63.13325265304739,37.13325265304739,0.09976,SfccfF,optimized
84-278,36-688,30.0,54.0,27.82488521152061,32.28642455866596,61.14628938987245,35.14628938987245,0.092235,SfccfF,optimized
84-278,48-275,30.0,75.0,27.026803164575423,31.2242799729043,68.73414312640317,42.73414312640317,0.0902999999999999,SfccfF,optimized
84-278,48-274,30.0,50.0,27.523196394960014,31.651960258690263,59.43837306341727,33.43837306341727,0.089655,SfccfF,optimized
84-278,70-889,30.0,100.0,27.002914651840392,31.11167303368569,81.16735809129987,55.167358091299874,0.0885799999999999,SfccfF,optimized
84-278,48-027,30.0,50.0,27.00962933915832,31.347899968985345,59.134312773712345,33.134312773712345,0.08557,SfccfF,optimized
84-278,49-962,30.0,50.0,29.128929277210037,33.24090152852288,59.42713573161941,33.42713573161941,0.08084,SfccfF,optimized
84-278,36-684,30.0,72.0,27.45464486399994,31.564214478046765,67.92602177828464,41.926021778284635,0.079765,SfccfF,optimized
84-278,49-964,30.0,80.0,27.10760771669386,31.327988815566627,71.34356401353334,45.34356401353334,0.07396,SfccfF,optimized
84-278,48-026,30.0,40.0,27.01997086808161,31.20743174949568,54.81423610292474,28.81423610292474,0.07138,SfccfF,optimized
84-278,49-961,30.0,40.0,27.084241641705763,31.275770435184725,54.88257478760016,28.882574787600163,0.0645,SfccfF,optimized
84-278,36-685,30.0,84.0,27.11209451279823,33.183232404781435,75.19420745415454,49.19420745415454,0.0621349999999999,SfccfF,optimized
84-278,48-669,30.0,36.0,27.067921944030854,31.19632910740929,52.44245264603869,26.44245264603869,0.0617049999999999,SfccfF,optimized
84-278,22-846,30.0,39.8,27.06566000131432,32.7641428155934,62.05965476231914,36.05965476231914,0.0606299999999999,SfccfF,optimized
84-278,48-273,30.0,38.0,27.78052439371799,32.16331502019378,56.70744447752393,30.70744447752393,0.059985,SfccfF,optimized
84-278,49-960,30.0,35.0,27.063037146750908,31.16565529897605,53.77209250958386,27.772092509583857,0.057405,SfccfF,optimized
84-278,36-687,30.0,36.0,28.18819351332294,32.35296880381461,53.59909232528828,27.599092325288282,0.053965,SfccfF,optimized
84-278,36-689,30.0,35.0,27.009323476619933,31.40550688338776,54.011943336272566,28.011943336272566,0.053535,SfccfF,optimized
84-278,23-816,30.0,39.8,27.042008446546543,31.58214446979121,60.877656434048816,34.877656434048816,0.051385,SfccfF,optimized
84-278,21-202,30.0,32.0,27.126429676476526,31.927415952303747,55.801194431958585,29.801194431958585,0.046655,SfccfF,optimized
84-278,67-224,30.0,100.0,27.12750794190992,31.440037457125413,81.48535356570248,55.48535356570248,0.0455799999999999,SfccfF,optimized
84-278,19-523,30.0,32.0,27.019445563867272,31.239125979324903,59.46204594556525,33.46204594556525,0.0453649999999999,SfccfF,optimized
84-278,49-959,30.0,30.0,27.25987219665277,32.0230704483272,51.40001952319416,25.40001952319416,0.043645,SfccfF,optimized
84-278,19-522,30.0,32.0,27.281024015615003,31.553523832987167,55.37628815436352,29.37628815436352,0.04343,SfccfF,optimized
84-278,48-025,30.0,30.0,27.013166019653987,31.19780155186654,50.574750626733504,24.574750626733504,0.043215,SfccfF,optimized
84-278,21-203,30.0,32.0,27.154031253298584,31.65961652414973,59.8825365764092,33.8825365764092,0.042355,SfccfF,optimized
84-278,36-686,30.0,27.0,27.071496671499016,31.24434414858516,48.68359831596541,22.683598315965412,0.04214,SfccfF,optimized
84-278,48-667,30.0,36.0,27.467280156039667,31.78603411594188,53.03215764582454,27.03215764582454,0.04214,SfccfF,optimized
84-277,LA4765,25.0,50.2,27.4448389181044,32.40559484609627,57.56050408704713,31.56050408704713,0.037625,SfccfF,optimized
84-278,48-276,30.0,100.0,27.009846514972548,31.329896842357986,81.44852899950175,55.44852899950175,0.037625,SfccfF,optimized
84-278,36-683,30.0,25.0,27.12259109023864,31.274443051474258,47.4219006138634,21.4219006138634,0.037195,SfccfF,optimized
84-278,48-024,30.0,25.0,27.035761878558112,31.22019733543313,47.36765489782228,21.367654897822277,0.03655,SfccfF,optimized
84-278,22-845,30.0,29.5,27.30611999655488,32.0966368828553,53.81064983770223,27.81064983770223,0.035475,SfccfF,optimized
84-278,45-695,30.0,27.0,28.31878791095783,32.42906387219309,49.86831803957335,23.868318039573353,0.034615,SfccfF,optimized
84-278,23-815,30.0,29.5,27.16035805353586,31.68859280420096,53.40260562454086,27.40260562454086,0.03268,SfccfF,optimized
84-278,36-690,30.0,40.0,35.96590922564277,40.60380490227899,62.8329349868262,36.8329349868262,0.032035,SfccfF,optimized
84-278,21-200,30.0,23.5,27.29130048283653,31.39592048950736,52.12212761193417,26.122127611934168,0.031605,SfccfF,optimized
84-277,LA4936,25.0,30.1,27.235579467848737,32.07167893617447,49.83580233226567,23.835802332265672,0.0305299999999999,SfccfF,optimized
84-278,19-519,30.0,23.5,27.23108530456315,31.90844085288159,52.63464746579584,26.634647465795837,0.02967,SfccfF,optimized
84-278,36-681,30.0,22.0,27.083867507759077,31.2376902954,45.44745259693576,19.44745259693576,0.026445,SfccfF,optimized
84-278,22-841,30.0,8.5,27.201912762145614,35.438162851638786,48.175779761803,22.175779761803,0.026015,SfccfF,optimized
84-278,36-682,30.0,20.0,27.157509585718635,31.372705193443263,44.29067057495835,18.290670574958348,0.02494,SfccfF,optimized
84-278,48-665,30.0,24.0,27.36601362860724,31.47698508721873,46.97854430322326,20.97854430322326,0.02322,SfccfF,optimized
84-278,48-028,30.0,100.0,27.599598220918544,32.04809887566978,82.28396538381742,56.28396538381742,0.0227899999999999,SfccfF,optimized
84-278,19-520,30.0,21.6,27.307690193636013,31.45079911978847,53.05079911978847,27.050799119788472,0.0215,SfccfF,focal_length
84-277,LA4966,25.0,30.1,27.026157096411676,31.94371680376073,49.70784019985192,23.707840199851923,0.020855,SfccfF,optimized
84-278,23-812,30.0,8.5,27.09428648713814,35.744324154563365,48.45117977483714,22.451179774837136,0.020425,SfccfF,optimized
84-278,36-679,30.0,21.0,27.044694354954448,31.21240097063904,44.77626481354087,18.77626481354087,0.01978,SfccfF,optimized
84-278,21-201,30.0,21.6,27.02689363805939,31.20719754075433,52.80719754075433,26.80719754075433,0.01978,SfccfF,focal_length
84-278,48-668,30.0,18.0,27.926205145955077,32.10809037584102,45.35732179793831,19.35732179793831,0.019565,SfccfF,optimized
