lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4647,72-494,20.1,8.3,27.408347239289444,46.00674218089967,54.30674218089968,28.306742180899683,0.0438599999999999,SfccfF,focal_length
LA4647,49-960,20.1,35.0,27.00465404646091,31.888327384426937,49.78893827312679,23.78893827312679,0.02881,SfccfF,optimized
LA4647,36-689,20.1,35.0,27.075125866085603,31.876804053551567,50.569561722628734,24.569561722628734,0.02623,SfccfF,optimized
LA4647,36-687,20.1,36.0,27.29915758268201,32.34122995322218,50.351050426109055,24.351050426109055,0.02494,SfccfF,optimized
LA4647,72-510,20.1,32.0,27.238681609921,32.363240098181244,51.24868280453821,25.248682804538213,0.02494,SfccfF,optimized
LA4647,48-273,20.1,38.0,27.199486911712903,32.09932853752508,51.29028594127714,25.29028594127714,0.024725,SfccfF,optimized
LA4647,LA4003,20.1,35.0,27.143208355095357,31.967668260811664,49.49333340971225,23.49333340971225,0.023865,SfccfF,optimized
LA4647,72-490,20.1,32.0,27.001821803091342,31.89611377784664,50.78155649113221,24.781556491132207,0.023865,SfccfF,optimized
LA4647,36-690,20.1,40.0,27.157705273783492,32.60513512121378,52.80613936148319,26.80613936148319,0.0223599999999999,SfccfF,optimized
LA4647,45-695,20.1,27.0,27.58734836242295,32.4786898930146,46.90862720034943,20.90862720034943,0.0221449999999999,SfccfF,optimized
LA4647,72-496,20.1,29.5,27.08011433703161,31.931904122976377,49.34192539157073,23.341925391570733,0.0219299999999999,SfccfF,optimized
LA4647,48-024,20.1,25.0,27.084278549856275,31.926787536806604,45.81999650545888,19.81999650545888,0.021715,SfccfF,optimized
LA4647,48-669,20.1,36.0,27.594393753277693,32.49184411524868,50.54432704299492,24.544327042994922,0.0215,SfccfF,optimized
LA4647,49-959,20.1,30.0,27.097814501541823,32.03193273037959,47.86341674926064,21.863416749260637,0.021285,SfccfF,optimized
LA4647,84-278,20.1,30.0,27.11374356741061,32.41473377290019,48.4096563333018,22.409656333301797,0.02107,SfccfF,optimized
LA4647,72-513,20.1,8.5,27.06077116164605,35.824539742582814,45.32783431789984,19.327834317899843,0.02021,SfccfF,optimized
LA4647,48-025,20.1,30.0,27.060909999106187,32.365878787971866,48.09217959484055,22.09217959484055,0.01978,SfccfF,optimized
LA4647,36-686,20.1,27.0,27.48932058180323,32.45337353372481,47.45803921986926,21.458039219869264,0.01806,SfccfF,optimized
LA4647,48-667,20.1,36.0,27.11622281664445,31.94136157133901,50.00681687886767,24.006816878867667,0.017845,SfccfF,optimized
LA4647,72-488,20.1,23.5,27.02994358275341,32.17192473775486,47.35053471394724,21.35053471394724,0.017415,SfccfF,optimized
LA4647,84-277,20.1,25.0,27.02284963701176,31.90579134780036,46.45448319506825,20.45448319506825,0.0172,SfccfF,optimized
