lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4007,22-845,250.0,29.5,27.108403095459664,29.692290217688026,67.59040831132033,67.59040831132033,0.0946,SfccfF,optimized
LA4007,23-815,250.0,29.5,27.233063947265464,30.02530354866201,67.85660270644047,67.85660270644047,0.08771999999999999,SfccfF,optimized
LA4007,19-519,250.0,23.5,27.050529096692514,29.631762274494235,64.0723846464362,64.0723846464362,0.081915,SfccfF,optimized
LA4007,21-200,250.0,23.5,27.139807682001077,29.7305091000313,64.17113147050861,64.17113147050861,0.07417499999999999,SfccfF,optimized
LA4007,48-024,250.0,25.0,27.0956758007097,29.66751970710422,65.77432401913262,65.77432401913262,0.0645,SfccfF,optimized
LA4006,LA4647,200.0,20.1,27.31015908295072,29.94510296584525,55.35014246665562,55.35014246665562,0.058910000000000004,SfccfF,optimized
LA4007,19-520,250.0,21.6,27.156982065340117,29.689508078669547,58.938115734657096,58.938115734657096,0.054825,SfccfF,optimized
LA4007,36-683,250.0,25.0,27.023591551899415,29.5959299413596,65.70273425444984,65.70273425444984,0.0516,SfccfF,optimized
LA4007,36-682,250.0,20.0,27.465505468037065,30.234085017135925,55.51273371906659,55.51273371906659,0.04816,SfccfF,optimized
LA4007,36-686,250.0,27.0,27.23313293515855,30.047100205909686,70.24372944345096,70.24372944345096,0.04816,SfccfF,optimized
LA4007,21-201,250.0,21.6,27.923564071057854,30.46494225725155,59.71354990173755,59.71354990173755,0.047945,SfccfF,optimized
LA4007,45-694,250.0,18.0,27.020003135525826,29.66677123976993,49.791390864369106,49.791390864369106,0.041065,SfccfF,optimized
LA4007,36-681,250.0,22.0,27.252628589825548,29.82678612918761,57.63329600247578,57.63329600247578,0.039345,SfccfF,optimized
LA4007,21-199,250.0,16.0,27.39236103709581,30.146360291414368,50.369279608840905,50.369279608840905,0.029455000000000002,SfccfF,optimized
LA4006,LA4917,200.0,15.1,27.102769245344064,29.723348444864456,44.82334844486446,44.82334844486446,0.026875,SfccfF,focal_length
LA4007,19-518,250.0,16.0,27.082151009760565,29.644900969098018,49.867820286524555,49.867820286524555,0.026445,SfccfF,optimized
LA4007,45-693,250.0,13.5,27.703577811285726,30.266758492682698,43.7667584926827,43.7667584926827,0.025155,SfccfF,focal_length
LA4007,36-679,250.0,21.0,27.334449701757592,29.854625194714487,56.39720262899774,56.39720262899774,0.021070000000000002,SfccfF,optimized
LA4006,LA4194,200.0,20.1,27.588161853206486,30.51903213953753,52.991519934348624,52.991519934348624,0.020425,SfccfF,optimized
LA4007,45-692,250.0,18.0,27.05733763836392,29.910824970615693,50.03544459521487,50.03544459521487,0.017415,SfccfF,optimized
LA4007,45-691,250.0,12.0,27.045394207991905,29.550863099871208,41.55086309987121,41.55086309987121,0.01591,SfccfF,focal_length
LA4006,LA4936,200.0,30.1,27.088891784306952,29.604739025284402,74.7190412516982,74.7190412516982,0.014620000000000001,SfccfF,optimized
LA4007,45-695,250.0,27.0,27.192438180647912,29.72123717295429,70.08556946307871,70.08556946307871,0.01204,SfccfF,optimized
LA4006,LA4249,200.0,10.0,27.012326768718793,29.575784929472263,39.57578492947226,39.57578492947226,0.01161,SfccfF,focal_length
LA4007,45-690,250.0,9.0,27.144443339944445,29.865470529338182,38.86547052933818,38.86547052933818,0.009245,SfccfF,focal_length
LA4006,LA4280,200.0,10.0,27.080680815488392,29.637252704107198,39.6372527041072,39.6372527041072,0.0086,SfccfF,focal_length
LA4007,19-523,250.0,32.0,27.19642922965673,29.785489883175188,76.68335932584168,76.68335932584168,0.006665,SfccfF,optimized
LA4006,LA4039,200.0,9.0,27.008734076545153,29.63640048043041,38.63640048043041,38.63640048043041,0.00602,SfccfF,focal_length
LA4007,23-813,250.0,8.3,27.294654277308894,34.303754353386495,46.586409091066294,46.586409091066294,0.0055899999999999995,SfccfF,optimized
LA4007,48-025,250.0,30.0,27.007108001543287,29.577560019301615,74.33364951898562,74.33364951898562,0.00516,SfccfF,optimized
LA4007,21-203,250.0,32.0,27.17586441994544,29.738661881425514,76.97805102693653,76.97805102693653,0.004945,SfccfF,optimized
LA4007,22-846,250.0,39.8,27.010027961340995,29.565180783238873,88.62177708400836,88.62177708400836,0.004945,SfccfF,optimized
LA4007,15-532,250.0,12.0,27.26560106728246,30.77841654245688,42.77841654245688,42.77841654245688,0.004515,SfccfF,focal_length
LA4007,23-816,250.0,39.8,27.007115921137768,29.5244385292701,85.63567942183757,85.63567942183757,0.004515,SfccfF,optimized
LA4006,LA4966,200.0,30.1,27.172889328140627,30.006129008857044,73.09486524651193,73.09486524651193,0.004085,SfccfF,optimized
LA4006,LA4036,200.0,6.0,27.092910060216838,29.666500534206477,35.66650053420648,35.66650053420648,0.0036550000000000003,SfccfF,focal_length
LA4007,36-689,250.0,35.0,27.118422319271133,29.979377774168597,77.37295151803157,77.37295151803157,0.003225,SfccfF,optimized
LA4007,19-512,250.0,8.0,27.178787681895187,29.95995848609374,37.95995848609374,37.95995848609374,0.0027949999999999997,SfccfF,focal_length
