lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
70-882,LA4001,4.0,15.0,27.121923344687403,28.501923151417515,43.50192315141752,17.50192315141752,0.0,SfccfF,focal_length
70-882,48-664,4.0,15.0,28.05780452419573,29.40068986631098,44.40068986631098,18.400689866310977,0.0,SfccfF,focal_length
70-882,72-507,4.0,16.0,27.278941036691023,28.73732849682349,44.73732849682349,18.737328496823487,0.0,SfccfF,focal_length
70-882,48-668,4.0,18.0,27.134741943260945,28.92582950458016,46.925829504580165,20.925829504580165,0.0,SfccfF,focal_length
70-882,89-413,4.0,20.0,27.533502516497123,28.85718925538192,48.85718925538192,22.85718925538192,0.0,SfccfF,focal_length
70-882,72-509,4.0,21.6,27.026722001416108,28.47141179320557,50.07141179320557,24.07141179320557,0.0,SfccfF,focal_length
70-882,72-488,4.0,23.5,27.018780280696813,28.486510478280785,51.98651047828079,25.986510478280792,0.0,SfccfF,focal_length
70-882,48-665,4.0,24.0,27.78172791178848,29.309020656338056,53.309020656338056,27.309020656338056,0.0,SfccfF,focal_length
70-882,LA4002,4.0,25.0,27.139471528504014,28.481780645476903,53.4817806454769,27.481780645476903,0.0,SfccfF,focal_length
70-882,72-508,4.0,23.5,28.47624289575823,30.04490970037669,53.54490970037669,27.544909700376692,0.0,SfccfF,focal_length
70-882,89-414,4.0,25.0,27.036346074193723,28.981399562218964,53.98139956221897,27.981399562218968,0.0,SfccfF,focal_length
70-882,84-277,4.0,25.0,27.327368953492183,29.02865038545797,54.02865038545797,28.028650385457972,0.0,SfccfF,focal_length
70-882,72-496,4.0,29.5,27.05496299069797,28.61741851386668,58.11741851386668,32.11741851386668,0.0,SfccfF,focal_length
70-882,72-516,4.0,29.5,27.38123567247166,28.702661940518084,58.20266194051808,32.20266194051808,0.0,SfccfF,focal_length
70-882,LA4021,4.0,30.0,27.06554615947346,28.40431115630196,58.40431115630196,32.40431115630196,0.0,SfccfF,focal_length
70-882,49-959,4.0,30.0,27.156666490912848,28.612450225270983,58.61245022527098,32.61245022527098,0.0,SfccfF,focal_length
70-882,72-510,4.0,32.0,27.01123703218832,28.435388089150017,60.43538808915002,34.43538808915002,0.0,SfccfF,focal_length
70-882,72-490,4.0,32.0,27.07330034632621,28.688740353787257,60.68874035378725,34.68874035378725,0.0,SfccfF,focal_length
70-882,72-491,4.0,32.0,27.49960115879803,28.874797957239824,60.87479795723982,34.87479795723982,0.0,SfccfF,focal_length
70-882,72-511,4.0,32.0,27.1105133088202,29.04489358268644,61.04489358268644,35.04489358268644,0.0,SfccfF,focal_length
70-882,49-960,4.0,35.0,27.04226721938948,28.47066776305857,63.47066776305857,37.47066776305857,0.0,SfccfF,focal_length
70-882,LA4003,4.0,35.0,27.16316241336508,28.754896880972947,63.75489688097295,37.75489688097295,0.0,SfccfF,focal_length
70-882,48-669,4.0,36.0,27.01348058236217,28.337272859928863,64.33727285992887,38.33727285992887,0.0,SfccfF,focal_length
70-882,48-667,4.0,36.0,27.044389933147933,28.422449613713876,64.42244961371387,38.422449613713866,0.0,SfccfF,focal_length
70-882,48-273,4.0,38.0,27.268743316822857,28.68037364000407,66.68037364000406,40.68037364000406,0.0,SfccfF,focal_length
70-882,49-961,4.0,40.0,27.6459486283774,29.27554314166327,69.27554314166326,43.27554314166326,0.0,SfccfF,focal_length
70-882,84-279,4.0,45.0,27.04179179811824,29.24773774589633,74.24773774589633,48.24773774589633,0.0,SfccfF,focal_length
70-882,48-274,4.0,50.0,27.06830306362208,28.386465103181017,78.38646510318102,52.386465103181024,0.0,SfccfF,focal_length
70-882,49-962,4.0,50.0,27.233664734585982,28.55712756122633,78.55712756122634,52.55712756122634,0.0,SfccfF,focal_length
70-882,84-282,4.0,50.0,27.81652607692583,29.33174192139325,79.33174192139325,53.331741921393245,0.0,SfccfF,focal_length
70-882,84-280,4.0,60.0,27.018523124265137,28.397872666043757,88.39787266604375,62.39787266604375,0.0,SfccfF,focal_length
70-882,49-963,4.0,60.0,27.10482748230678,28.511495825042356,88.51149582504235,62.511495825042346,0.0,SfccfF,focal_length
70-882,LA4022,4.0,60.0,27.205022290849204,28.740294714210435,88.74029471421044,62.740294714210435,0.0,SfccfF,focal_length
70-882,84-283,4.0,60.0,27.60160183976765,29.24399948328736,89.24399948328735,63.243999483287354,0.0,SfccfF,focal_length
70-882,48-670,4.0,60.0,28.34310519724898,29.69308300791204,89.69308300791204,63.69308300791204,0.0,SfccfF,focal_length
70-882,48-275,4.0,75.0,27.086904384543715,28.516572714639334,103.51657271463934,77.51657271463934,0.0,SfccfF,focal_length
70-882,67-223,4.0,75.0,27.109060297244422,28.681888784683466,103.68188878468348,77.68188878468348,0.0,SfccfF,focal_length
70-882,84-281,4.0,75.0,27.56634376209088,28.93022058705266,103.93022058705266,77.93022058705266,0.0,SfccfF,focal_length
70-882,49-964,4.0,80.0,27.09508916999845,28.39737342649542,108.39737342649542,82.39737342649542,0.0,SfccfF,focal_length
70-882,84-284,4.0,90.0,27.0600992924804,28.6834358099768,118.6834358099768,92.6834358099768,0.0,SfccfF,focal_length
70-882,67-224,4.0,100.0,27.443637091174843,28.90777414388724,128.90777414388725,102.90777414388725,0.0,SfccfF,focal_length
70-882,70-889,4.0,100.0,27.01504777729879,29.255739018088263,129.25573901808826,103.25573901808826,0.0,SfccfF,focal_length
70-882,48-276,4.0,100.0,30.158719972550426,31.82819612357065,131.82819612357065,105.82819612357065,0.0,SfccfF,focal_length
70-882,84-285,4.0,120.0,27.06784167884612,28.44824352446051,148.4482435244605,122.44824352446051,0.0,SfccfF,focal_length
70-882,70-890,4.0,125.0,27.1270399392579,28.551635052220742,153.55163505222075,127.55163505222075,0.0,SfccfF,focal_length
70-882,48-277,4.0,125.0,27.953867250080496,29.83164867012269,154.8316486701227,128.8316486701227,0.0,SfccfF,focal_length
70-882,LA4004,4.0,149.9,27.16267447460601,28.468268570375727,178.36826857037573,152.36826857037573,0.0,SfccfF,focal_length
70-882,48-278,4.0,150.0,27.20096957397129,28.622083683822297,178.6220836838223,152.6220836838223,0.0,SfccfF,focal_length
70-882,84-286,4.0,150.0,27.729103685480784,29.115226112510072,179.11522611251007,153.11522611251007,0.0,SfccfF,focal_length
70-882,70-891,4.0,150.0,27.764740883133506,29.142094031321847,179.14209403132185,153.14209403132185,0.0,SfccfF,focal_length
70-882,67-225,4.0,150.0,27.75147481515512,29.14918843331995,179.14918843331995,153.14918843331995,0.0,SfccfF,focal_length
70-882,LA4005,4.0,175.0,27.048460121275564,28.44656714231016,203.44656714231016,177.44656714231016,0.0,SfccfF,focal_length
70-882,48-279,4.0,175.0,27.19215072119676,28.55497902294113,203.55497902294115,177.55497902294115,0.0,SfccfF,focal_length
70-882,70-892,4.0,200.0,27.039713299638745,28.59701015912998,228.59701015913,202.59701015913,0.0,SfccfF,focal_length
70-882,48-280,4.0,200.0,27.17356956484773,28.706233719584475,228.70623371958447,202.70623371958447,0.0,SfccfF,focal_length
70-882,67-226,4.0,200.0,27.695740415269263,29.39776157505929,229.3977615750593,203.3977615750593,0.0,SfccfF,focal_length
70-882,LA4006,4.0,200.0,27.531983428548457,29.581594957481173,229.5815949574812,203.5815949574812,0.0,SfccfF,focal_length
70-882,67-227,4.0,250.0,27.007358845947568,28.66824293345593,278.668242933456,252.66824293345599,0.0,SfccfF,focal_length
70-882,LA4007,4.0,250.0,27.22246279816809,29.063788536984305,279.0637885369843,253.0637885369843,0.0,SfccfF,focal_length
70-882,48-281,4.0,250.0,27.275444659545,29.19457603228392,279.1945760322839,253.19457603228392,0.0,SfccfF,focal_length
70-882,LA4008,4.0,300.0,27.065588825060864,28.724089042067305,328.7240890420673,302.7240890420673,0.0,SfccfF,focal_length
70-882,LA4023,4.0,350.0,27.026295622530743,28.422798173159265,378.42279817315926,352.42279817315926,0.0,SfccfF,focal_length
70-882,LA4009,4.0,350.0,27.782104286165527,30.10634437637549,380.1063443763755,354.1063443763755,0.0,SfccfF,focal_length
70-882,48-282,4.0,400.0,27.0491167561808,28.531680516608844,428.5316805166088,402.5316805166088,0.0,SfccfF,focal_length
70-882,LA4010,4.0,400.0,27.33440740623772,29.720184772565855,429.72018477256586,403.72018477256586,0.0,SfccfF,focal_length
70-882,LA4025,4.0,400.0,27.04546796966178,30.031353524835765,430.03135352483577,404.03135352483577,0.0,SfccfF,focal_length
70-882,LA4011,4.0,449.9,27.093471236054924,28.874685073779915,478.7746850737799,452.7746850737799,0.0,SfccfF,focal_length
70-882,LA4027,4.0,450.0,27.461353528149328,28.85777121503247,478.85777121503247,452.85777121503247,0.0,SfccfF,focal_length
70-882,LA4012,4.0,500.0,28.158100975717787,30.73823492153383,530.7382349215338,504.73823492153383,0.0,SfccfF,focal_length
70-882,LA4028,4.0,600.0,27.1392265089393,28.871672361003675,628.8716723610037,602.8716723610037,0.0,SfccfF,focal_length
70-882,LA4013,4.0,600.0,27.299742364417085,29.064049650710785,629.0640496507108,603.0640496507108,0.0,SfccfF,focal_length
70-882,LA4014,4.0,750.0,27.424100811126387,28.73958638025431,778.7395863802543,752.7395863802543,0.0,SfccfF,focal_length
70-882,LA4015,4.0,850.0,27.259089176843755,28.770200713016948,878.770200713017,852.770200713017,0.0,SfccfF,focal_length
70-882,LA4016,4.0,1000.0,27.805195229207143,31.1167476802259,1031.116747680226,1005.1167476802259,0.0,SfccfF,focal_length
70-882,LA4017,4.0,1500.0,27.18262228554235,29.99443706005104,1529.994437060051,1503.994437060051,0.0,SfccfF,focal_length
70-882,LA4018,4.0,2000.0,29.638437803908552,31.324303957847405,2031.3243039578476,2005.3243039578476,0.0,SfccfF,focal_length
70-882,LA4019,4.0,2500.0,29.07594518134666,30.506552446224305,2530.5065524462243,2504.5065524462243,0.0,SfccfF,focal_length
