lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4023,LA4002,350.0,25.0,27.38910305622744,30.4266540482065,67.59777052690852,41.59777052690852,0.08299,SfccfF,optimized
LA4023,LA4647,350.0,20.1,27.53186018609034,30.733390207895862,56.13842829218449,30.138428292184493,0.056975,SfccfF,optimized
LA4023,LA4001,350.0,15.0,28.16990459936096,31.24112971260837,48.01164605215858,22.011646052158582,0.0309599999999999,SfccfF,optimized
LA4023,LA4021,350.0,30.0,27.104379829996333,30.39465509855012,75.35639733150181,49.35639733150181,0.026875,SfccfF,optimized
LA4023,LA4917,350.0,15.1,28.739924360768526,31.92848028287426,47.02848028287426,21.028480282874263,0.0223599999999999,SfccfF,focal_length
LA4023,LA4194,350.0,20.1,27.000247337899623,30.459476439774903,55.86451467035395,29.864514670353948,0.0221449999999999,SfccfF,optimized
LA4023,LA4052,350.0,35.1,27.038141271931096,30.1293273288735,82.68305562004622,56.68305562004622,0.021715,SfccfF,optimized
LA4023,LA4306,350.0,40.1,28.205171621610106,31.53434737165071,91.48285100859216,65.48285100859216,0.01935,SfccfF,optimized
LA4023,89-413,350.0,20.0,27.21085381763524,30.303027333719,55.33541823390022,29.33541823390022,0.01505,SfccfF,optimized
LA4023,89-412,350.0,15.0,27.006315240961012,30.072295811102837,45.07229581110283,19.072295811102833,0.01419,SfccfF,focal_length
LA4023,89-414,350.0,25.0,27.710912730216933,30.7437961954941,65.9895541606143,39.989554160614304,0.013975,SfccfF,optimized
LA4023,LA4966,350.0,30.1,33.243265323950055,36.28504951475878,81.03907351734841,55.03907351734841,0.0129,SfccfF,optimized
LA4023,89-411,350.0,10.0,27.05349663250223,30.087956493984848,40.08795649398485,14.087956493984848,0.011825,SfccfF,focal_length
LA4023,LA4249,350.0,10.0,27.78439194148109,30.80669725558488,40.80669725558488,14.80669725558488,0.01161,SfccfF,focal_length
LA4023,LA4280,350.0,10.0,27.095354220282587,30.492246623568064,40.492246623568064,14.492246623568064,0.00989,SfccfF,focal_length
LA4023,84-882,350.0,12.0,27.197760036744995,30.432598047533983,42.43259804753399,16.432598047533993,0.00473,SfccfF,focal_length
LA4023,LA4039,350.0,9.0,27.04774771839672,30.097127266003668,39.09712726600367,13.097127266003668,0.004515,SfccfF,focal_length
LA4023,LA4036,350.0,6.0,27.538304890546694,30.567880318968264,36.56788031896826,10.567880318968257,0.0043,SfccfF,focal_length
