lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4006,72-516,200.0,29.5,27.137808510860623,29.6701253428688,66.95612856582868,40.95612856582868,0.0877199999999999,SfccfF,optimized
LA4006,84-277,200.0,25.0,27.067723625077804,29.590302063966504,64.18170567042667,38.181705670426666,0.087075,SfccfF,optimized
LA4006,72-496,200.0,29.5,27.25717075016155,29.85524934539731,67.14125153646971,41.14125153646971,0.086215,SfccfF,optimized
LA4006,LA4002,200.0,25.0,27.3804854715639,30.26525230568808,64.32459547488679,38.32459547488679,0.081485,SfccfF,optimized
LA4006,72-488,200.0,23.5,27.39856370686303,30.223861455032534,63.35487372259714,37.35487372259714,0.07654,SfccfF,optimized
LA4006,72-508,200.0,23.5,27.10451446393708,30.66893612310463,63.79994838406772,37.79994838406772,0.071595,SfccfF,optimized
LA4006,72-509,200.0,21.6,27.102912633244785,29.641763596125514,58.89037125282123,32.89037125282123,0.052675,SfccfF,optimized
LA4006,72-489,200.0,21.6,27.309088209066545,29.95788224652773,59.20648989853465,33.20648989853465,0.04902,SfccfF,optimized
LA4006,48-668,200.0,18.0,27.14809153962304,29.91628174034201,50.04090136494119,24.040901364941192,0.03999,SfccfF,optimized
LA4006,84-278,200.0,30.0,27.057058195666517,29.6720676746784,74.62834218107572,48.62834218107572,0.029885,SfccfF,optimized
LA4006,72-511,200.0,32.0,27.57749932745233,30.10657485073173,78.06862372931117,52.06862372931117,0.028165,SfccfF,optimized
LA4006,49-959,200.0,30.0,27.70057585217174,30.47464722522446,75.42789417077884,49.42789417077884,0.02795,SfccfF,optimized
LA4006,72-507,200.0,16.0,27.95589636733783,30.51293524112532,50.73585455855186,24.735854558551857,0.02752,SfccfF,optimized
LA4006,72-487,200.0,16.0,27.110066916112515,29.669680709591148,49.892600027017686,23.892600027017686,0.026875,SfccfF,optimized
LA4006,LA4001,200.0,15.0,27.52307872381081,30.060443500380277,46.83095985421293,20.830959854212928,0.0258,SfccfF,optimized
LA4006,72-491,200.0,32.0,27.18589909205068,29.926697867335008,77.865286347967,51.865286347967,0.025585,SfccfF,optimized
LA4006,48-664,200.0,15.0,27.30823130502617,29.86215256593644,44.86215256593644,18.86215256593644,0.0215,SfccfF,focal_length
LA4006,48-666,200.0,12.0,27.049452023830355,29.602664831675725,41.602664831675725,15.602664831675725,0.019565,SfccfF,focal_length
LA4006,72-510,200.0,32.0,27.03712298592268,29.637820196318643,77.56329126830707,51.56329126830707,0.017415,SfccfF,optimized
LA4006,48-665,200.0,24.0,27.2201797454411,29.974464189432496,62.47291689069348,36.47291689069348,0.01505,SfccfF,optimized
LA4006,89-413,200.0,20.0,27.09458855937126,29.87947296488241,52.240157328479135,26.240157328479135,0.013115,SfccfF,optimized
LA4006,89-414,200.0,25.0,27.02640849858537,29.727612054404744,63.58016958181819,37.58016958181819,0.0129,SfccfF,optimized
LA4006,89-412,200.0,15.0,27.05334374515621,29.596410259397004,44.59641025939701,18.59641025939701,0.0126849999999999,SfccfF,focal_length
LA4006,70-888,200.0,12.0,27.03146216628261,29.549116881365507,41.54911688136551,15.549116881365507,0.01032,SfccfF,focal_length
LA4006,89-411,200.0,10.0,28.1585940647316,30.909621967801485,40.909621967801485,14.909621967801485,0.00946,SfccfF,focal_length
LA4006,84-882,200.0,12.0,27.99525582803776,30.735200664620123,42.73520066462012,16.735200664620123,0.00645,SfccfF,focal_length
LA4006,LA4021,200.0,30.0,27.02445376952781,29.637575710807823,73.99899448306402,47.998994483064024,0.00645,SfccfF,optimized
LA4006,70-886,200.0,8.0,27.05316106199615,29.606595004958763,37.60659500495876,11.606595004958763,0.0055899999999999,SfccfF,focal_length
LA4006,72-490,200.0,32.0,27.01005512888128,29.620585785823096,75.91248111710878,49.91248111710878,0.0055899999999999,SfccfF,optimized
LA4006,70-885,200.0,9.0,27.261411689459575,29.83758627025369,38.837586270253695,12.837586270253695,0.00473,SfccfF,focal_length
LA4006,72-503,200.0,8.0,27.38119730504292,29.984633190653824,37.984633190653824,11.984633190653824,0.0038699999999999,SfccfF,focal_length
LA4006,49-960,200.0,35.0,27.01011457957307,29.598966867899293,76.99254061740467,50.99254061740467,0.003225,SfccfF,optimized
LA4006,70-884,200.0,6.0,27.07636127245823,29.782900788051904,35.782900788051904,9.782900788051904,0.00301,SfccfF,focal_length
LA4006,LA4026,200.0,6.0,27.41358307075112,30.442703548205884,36.44270354820589,10.442703548205891,0.00301,SfccfF,focal_length
LA4006,48-669,200.0,36.0,27.39051078500964,30.633192276284177,78.17893649851355,52.17893649851355,0.0027949999999999,SfccfF,optimized
LA4006,70-883,200.0,6.0,27.18484780141733,29.88816302068014,35.88816302068014,9.888163020680139,0.002365,SfccfF,focal_length
