lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
48-028,72-510,100.0,32.0,27.12991988245755,30.41892330148561,73.75019482132349,47.75019482132349,0.080195,SfccfF,optimized
48-028,72-511,100.0,32.0,27.03823735307386,29.990729346991728,75.10529974685653,49.10529974685653,0.07568,SfccfF,optimized
48-028,72-490,100.0,32.0,27.077241188967854,30.15441376486629,73.48568528470418,47.485685284704175,0.07396,SfccfF,optimized
48-028,72-491,100.0,32.0,27.44770202422619,30.69891318502464,74.03018470486252,48.03018470486252,0.07353,SfccfF,optimized
48-028,72-488,100.0,23.5,27.378853016778024,30.38719809846052,60.08960662132445,34.08960662132445,0.069445,SfccfF,optimized
48-028,72-508,100.0,23.5,27.03953166156173,29.998286901981658,59.70069543061408,33.70069543061408,0.06364,SfccfF,optimized
48-028,72-516,100.0,29.5,32.77060863790345,35.72865794616256,65.22865794616256,39.228657946162556,0.051385,SfccfF,focal_length
48-028,72-496,100.0,29.5,32.54994615865199,35.60392924250186,65.10392924250186,39.10392924250186,0.04859,SfccfF,focal_length
48-028,72-509,100.0,21.6,27.097767240444867,30.83074323160146,58.13168011456174,32.13168011456174,0.04816,SfccfF,optimized
48-028,72-489,100.0,21.6,27.45639750930532,30.61251653737884,57.913453423575945,31.913453423575945,0.0462249999999999,SfccfF,optimized
48-028,72-487,100.0,16.0,27.22145434216109,30.19404315784243,50.41696247526897,24.416962475268967,0.027305,SfccfF,optimized
48-028,72-507,100.0,16.0,27.0704871671481,30.068210491417204,50.29112763618251,24.29112763618251,0.026445,SfccfF,optimized
48-028,70-888,100.0,12.0,27.21719889289018,30.158021737346544,42.158021737346544,16.158021737346544,0.006665,SfccfF,focal_length
48-028,70-886,100.0,8.0,27.056072480240665,30.26026072886508,38.26026072886508,12.260260728865077,0.00602,SfccfF,focal_length
48-028,72-503,100.0,8.0,27.014501650999502,30.09477315853742,38.09477315853742,12.094773158537421,0.004515,SfccfF,focal_length
48-028,70-885,100.0,9.0,27.14828966693348,30.159432588607515,39.15943258860752,13.159432588607523,0.0038699999999999,SfccfF,focal_length
48-028,70-884,100.0,6.0,27.0125497452742,29.993102077326117,35.993102077326114,9.993102077326114,0.003655,SfccfF,focal_length
48-028,72-483,100.0,8.0,27.9402011868412,30.88306880568662,38.88306880568662,12.88306880568662,0.003225,SfccfF,focal_length
48-028,72-513,100.0,8.5,27.12688295236145,34.1178795909661,45.62775197058284,19.627751970582842,0.001505,SfccfF,optimized
48-028,72-514,100.0,8.3,27.72354507765877,35.000911808353464,43.30091180835346,17.30091180835346,0.00129,SfccfF,focal_length
48-028,72-492,100.0,4.5,27.29118244562933,32.18772286023768,38.28118609625918,12.281186096259177,0.001075,SfccfF,optimized
48-028,72-494,100.0,8.3,27.883369209309382,35.1231965622177,43.4231965622177,17.423196562217697,0.00086,SfccfF,focal_length
48-028,72-493,100.0,8.5,27.25172603896477,34.15766963569405,43.66096423573476,17.66096423573476,0.00086,SfccfF,optimized
48-028,72-512,100.0,4.5,27.26563465023836,32.1714410608251,38.264904297088094,12.264904297088094,0.000645,SfccfF,optimized
48-028,70-890,100.0,125.0,27.13357116412726,30.18160794769992,155.18160794769992,129.18160794769992,0.000215,SfccfF,focal_length
48-028,70-889,100.0,100.0,27.41917631662654,30.65622530228194,130.65622530228194,104.65622530228194,0.0,SfccfF,focal_length
48-028,70-891,100.0,150.0,27.13856428218226,30.62222119371773,180.6222211937177,154.6222211937177,0.0,SfccfF,focal_length
48-028,70-892,100.0,200.0,27.069214597776003,30.116160963489165,230.1161609634892,204.1161609634892,0.0,SfccfF,focal_length
