lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
72-514,72-492,8.3,4.5,27.016255332513538,36.47356790341704,42.56703107586918,16.56703107586918,0.010535,SfccfF,optimized
72-514,LA4001,8.3,15.0,27.064275589895825,34.64958261895441,42.98551049155127,16.985510491551267,0.00688,SfccfF,optimized
72-514,89-412,8.3,15.0,27.661538565910888,35.7353136546837,43.26411085815043,17.26411085815043,0.005805,SfccfF,optimized
72-514,89-411,8.3,10.0,27.02242015211088,34.560871762939115,40.46257823627584,14.462578236275839,0.004945,SfccfF,optimized
72-514,LA4280,8.3,10.0,27.027270305945063,34.574698506003145,40.781174034963904,14.781174034963904,0.004515,SfccfF,optimized
72-514,LA4647,8.3,20.1,27.32352770942824,34.826045591833754,44.91259290987128,18.91259290987128,0.004515,SfccfF,optimized
72-514,LA4039,8.3,9.0,27.11513379161525,34.638587301937065,40.45167591816952,14.45167591816952,0.004085,SfccfF,optimized
72-514,84-882,8.3,12.0,27.166211406350318,34.79323025115877,43.212750339288,17.212750339288,0.004085,SfccfF,optimized
72-514,72-503,8.3,8.0,27.152706218391817,34.67947762813005,42.67947762813005,16.67947762813005,0.0038699999999999,SfccfF,focal_length
72-514,LA4249,8.3,10.0,27.015917237489056,34.53798756369218,40.99696286211096,14.996962862110962,0.003655,SfccfF,optimized
72-514,72-496,8.3,29.5,27.39664320353736,34.89671423337283,50.609120203696015,24.609120203696015,0.0027949999999999,SfccfF,optimized
72-514,72-507,8.3,16.0,27.131175572359737,34.69752383642209,48.80898592424931,22.808985924249313,0.002365,SfccfF,optimized
72-514,LA4026,8.3,6.0,27.029335266242608,34.53057322457423,38.94698792011185,12.946987920111852,0.00215,SfccfF,optimized
72-514,84-277,8.3,25.0,27.012907006177976,34.529448749223825,48.422657717876106,22.422657717876106,0.001505,SfccfF,optimized
72-514,89-413,8.3,20.0,27.327262420250392,35.5705923085203,48.48855762777065,22.488557627770653,0.00129,SfccfF,optimized
72-514,LA4024,8.3,4.0,27.00419868051631,34.549906647228745,38.549906647228745,12.549906647228745,0.001075,SfccfF,focal_length
72-514,72-509,8.3,21.6,27.099854296916345,34.96766771409979,54.01813952903751,28.018139529037512,0.001075,SfccfF,optimized
72-514,LA4194,8.3,20.1,27.54064093475612,35.241319830412586,50.0362908429297,24.036290842929702,0.000645,SfccfF,optimized
72-514,LA4765,8.3,50.2,27.07543741127032,34.81521700447013,85.01521700447013,59.01521700447013,0.00043,SfccfF,focal_length
72-514,LA4021,8.3,30.0,27.35628834121957,34.8685260652729,56.95057345262408,30.950573452624077,0.000215,SfccfF,optimized
72-514,72-508,8.3,23.5,27.716758295500803,35.27570631573866,58.77570631573866,32.77570631573866,0.000215,SfccfF,focal_length
72-514,84-278,8.3,30.0,27.12281582368388,34.73428752962896,64.73428752962896,38.73428752962896,0.000215,SfccfF,focal_length
72-514,72-511,8.3,32.0,27.41123933754398,34.97955442012652,66.97955442012652,40.97955442012652,0.000215,SfccfF,focal_length
72-514,LA4052,8.3,35.1,27.57062302556691,35.12244806961532,70.22244806961533,44.222448069615325,0.000215,SfccfF,focal_length
72-514,LA4003,8.3,35.0,27.35051143335217,35.53390119265783,70.53390119265782,44.53390119265782,0.000215,SfccfF,focal_length
72-514,LA4306,8.3,40.1,27.011843023718,34.94296704498624,75.04296704498624,49.04296704498624,0.000215,SfccfF,focal_length
72-514,84-281,8.3,75.0,27.03175762783514,34.92254955518716,109.92254955518716,83.92254955518716,0.000215,SfccfF,focal_length
72-514,LA4327,8.3,75.3,27.02008204681933,34.79893419856191,110.0989341985619,84.0989341985619,0.000215,SfccfF,focal_length
72-514,LA4033,8.3,125.0,27.12235195163889,34.71208551841349,159.7120855184135,133.7120855184135,0.000215,SfccfF,focal_length
72-514,89-414,8.3,25.0,27.081030522952585,34.590236368926995,59.590236368927,33.590236368927,0.0,SfccfF,focal_length
72-514,LA4002,8.3,25.0,27.216625032728096,34.72404362169121,59.72404362169121,33.72404362169121,0.0,SfccfF,focal_length
72-514,72-516,8.3,29.5,27.16648436298801,35.47006693799187,64.97006693799187,38.970066937991874,0.0,SfccfF,focal_length
72-514,72-510,8.3,32.0,27.385864981984625,34.929431567540185,66.92943156754018,40.92943156754018,0.0,SfccfF,focal_length
72-514,LA4130,8.3,40.1,27.16451351989195,34.79526901872759,74.89526901872759,48.89526901872759,0.0,SfccfF,focal_length
72-514,84-279,8.3,45.0,27.216445370850654,34.9221829673529,79.92218296735291,53.92218296735291,0.0,SfccfF,focal_length
72-514,LA4148,8.3,50.2,27.3366525824041,34.89618743930779,85.09618743930778,59.09618743930778,0.0,SfccfF,focal_length
72-514,84-282,8.3,50.0,27.545442516795426,35.28359941477623,85.28359941477623,59.28359941477623,0.0,SfccfF,focal_length
72-514,84-280,8.3,60.0,27.137286847418853,34.6393421019548,94.6393421019548,68.6393421019548,0.0,SfccfF,focal_length
72-514,LA4042,8.3,60.0,27.037189045421364,34.746527075887954,94.74652707588795,68.74652707588795,0.0,SfccfF,focal_length
72-514,LA4022,8.3,60.0,27.326425119219085,34.90648202081185,94.90648202081184,68.90648202081184,0.0,SfccfF,focal_length
72-514,84-283,8.3,60.0,27.56189320125991,35.08489046720534,95.08489046720534,69.08489046720534,0.0,SfccfF,focal_length
