lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
48-667,LA4855,36.0,301.1,27.00056597829173,29.53558572875511,190.45603969841991,164.45603969841991,0.047085,SfccfF,optimized
48-667,LA4984,36.0,200.7,27.05471298677862,29.800649690709577,148.24776460186496,122.24776460186496,0.046655,SfccfF,optimized
48-667,LA4765,36.0,50.2,27.26400789620089,29.82029640861255,66.77091520610435,40.77091520610435,0.0457949999999999,SfccfF,optimized
48-667,LA4600,36.0,100.3,27.214672591363588,29.79413719569274,94.57771554065232,68.57771554065232,0.0447199999999999,SfccfF,optimized
48-667,LA4904,36.0,150.5,27.451085398953836,29.974405024101458,118.79499110644056,92.79499110644056,0.0445049999999999,SfccfF,optimized
48-667,LA4795,36.0,200.7,27.13796490255365,30.13554915103697,148.582664057225,122.582664057225,0.0442899999999999,SfccfF,optimized
48-667,LA4936,36.0,30.1,27.02295360381608,29.7093653038985,51.86501951587419,25.865019515874188,0.042785,SfccfF,optimized
48-667,LA4725,36.0,75.3,27.84439246720321,30.49140033518536,79.1275300062459,53.127530006245905,0.041495,SfccfF,optimized
48-667,LA4924,36.0,175.6,27.97701501365898,30.52001952164386,128.10587803278202,102.10587803278202,0.03999,SfccfF,optimized
48-667,LA4874,36.0,150.5,29.14284488804443,31.9660982611297,115.60318535429953,89.60318535429953,0.03784,SfccfF,optimized
48-667,LA4579,36.0,301.1,27.789089217605152,30.636934651106344,181.54412370936905,155.54412370936905,0.035045,SfccfF,optimized
48-667,LA4647,36.0,20.1,27.466168162686465,30.13626225450807,44.93123334274542,18.931233342745422,0.0309599999999999,SfccfF,optimized
48-667,LA4966,36.0,30.1,27.019507471681667,29.930879361330447,52.08653357330614,26.08653357330614,0.024295,SfccfF,optimized
48-668,49-959,18.0,30.0,27.28332264603794,32.30775904058399,47.94635419050773,21.946354190507734,0.0223599999999999,SfccfF,optimized
48-668,36-683,18.0,25.0,27.047680003823,31.876970163428336,45.23802322577541,19.238023225775407,0.019565,SfccfF,optimized
48-667,LA4917,36.0,15.1,27.105384066656143,29.79002670293472,40.90465972924967,14.904659729249673,0.01935,SfccfF,optimized
48-668,48-025,18.0,30.0,27.040572925142737,31.54202622379052,46.7859492055061,20.7859492055061,0.01892,SfccfF,optimized
48-668,19-522,18.0,32.0,27.089167928955323,31.6708113425272,50.55625405915455,24.556254059154547,0.018275,SfccfF,optimized
48-668,21-202,18.0,32.0,27.214896373685114,31.751527494390487,50.63697020982063,24.636970209820632,0.01763,SfccfF,optimized
48-668,45-695,18.0,27.0,27.44529574356131,32.012026740211454,46.02415081429387,20.02415081429387,0.017415,SfccfF,optimized
48-668,21-200,18.0,23.5,27.00146572266004,31.961124790813155,47.13973477013221,21.139734770132208,0.016125,SfccfF,optimized
48-668,36-686,18.0,27.0,27.319676907428757,31.95291104457262,46.38284835190745,20.382848351907448,0.0156949999999999,SfccfF,optimized
48-668,36-682,18.0,20.0,27.06484751920935,32.22525427004183,44.02865785542637,18.028657855426367,0.01462,SfccfF,optimized
48-668,48-024,18.0,25.0,27.00615856217153,31.656414433132976,45.0714479096957,19.0714479096957,0.01462,SfccfF,optimized
48-668,36-679,18.0,21.0,27.36857834204402,32.2520381824319,43.92233321926063,17.92233321926063,0.013975,SfccfF,optimized
48-668,22-845,18.0,29.5,28.280158848272634,32.95057241484264,50.36059135875117,24.360591358751172,0.013975,SfccfF,optimized
48-668,23-812,18.0,8.5,27.55782277558028,36.40381535943988,44.90381535943988,18.903815359439882,0.01376,SfccfF,focal_length
48-668,22-841,18.0,8.5,27.448473674715512,35.84902873660531,44.34902873660531,18.349028736605312,0.013545,SfccfF,focal_length
48-668,23-815,18.0,29.5,27.42761840358944,32.04428937087266,49.45430980423015,23.45430980423015,0.013545,SfccfF,optimized
48-668,19-520,18.0,21.6,27.008058484489016,31.725594633127088,50.75044297071026,24.75044297071026,0.013545,SfccfF,optimized
48-668,48-665,18.0,24.0,27.395915561140587,31.93668968659284,44.76330061541436,18.76330061541436,0.01333,SfccfF,optimized
48-668,19-519,18.0,23.5,27.748597149589543,32.35089578894879,47.5295057624866,21.5295057624866,0.0129,SfccfF,optimized
48-668,48-668,18.0,18.0,27.009973228393616,31.64451780491125,42.03836288642305,16.03836288642305,0.01247,SfccfF,optimized
48-668,36-681,18.0,22.0,27.285273311159173,32.041243261634754,44.26726681818707,18.267266818187068,0.012255,SfccfF,optimized
48-668,21-201,18.0,21.6,27.065030330329517,31.811851675053468,50.85510353901804,24.85510353901804,0.012255,SfccfF,optimized
48-668,45-694,18.0,18.0,27.088340718703364,31.704487330400347,42.32755414499196,16.327554144991957,0.01161,SfccfF,optimized
48-668,22-842,18.0,8.3,27.14505963443297,36.33290627063361,44.63290627063361,18.63290627063361,0.01161,SfccfF,focal_length
48-668,36-690,18.0,40.0,27.275252407027303,32.07821118728996,52.12316221829501,26.123162218295008,0.01161,SfccfF,optimized
