lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4874,19-523,150.5,32.0,27.797437713848623,31.63123122933652,78.97348466597197,52.97348466597197,0.09933,SfccfF,optimized
LA4874,19-522,150.5,32.0,27.01912775514896,31.012868198339817,79.00954408461585,53.009544084615854,0.084495,SfccfF,optimized
LA4855,LA4002,301.1,25.0,27.057655446916016,33.27975148258321,67.74853995755039,41.74853995755039,0.078475,SfccfF,optimized
LA4874,19-519,150.5,23.5,27.00160823860261,30.726802434650395,62.54820459916007,36.54820459916007,0.071165,SfccfF,optimized
LA4874,19-520,150.5,21.6,27.30753950359696,31.455100618909967,58.75603749260953,32.75603749260953,0.053535,SfccfF,optimized
LA4855,LA4647,301.1,20.1,27.767456526651983,34.110729473733954,59.515769075480144,33.515769075480144,0.0438599999999999,SfccfF,optimized
LA4855,LA4021,301.1,30.0,27.203493468099083,33.20915674446303,77.82122461044231,51.821224610442314,0.035045,SfccfF,optimized
LA4855,LA4001,301.1,15.0,27.01587644706106,33.00038332387763,49.7708996373339,23.770899637333898,0.02924,SfccfF,optimized
LA4874,19-518,150.5,16.0,27.25006492405386,30.95607600230261,52.62170050487438,26.621700504874383,0.0223599999999999,SfccfF,optimized
LA4855,LA4052,301.1,35.1,27.125127034484848,33.14727874164359,85.04370396311919,59.043703963119185,0.0223599999999999,SfccfF,optimized
LA4855,LA4194,301.1,20.1,27.17189685953264,33.22728676985972,55.6997745245009,29.699774524500903,0.02107,SfccfF,optimized
LA4855,LA4917,301.1,15.1,27.00152437890216,32.92013982986734,48.02013982986734,22.02013982986734,0.01849,SfccfF,focal_length
LA4855,LA4936,301.1,30.1,27.23588230228799,33.30839341984665,78.40367504874423,52.40367504874423,0.0152649999999999,SfccfF,optimized
LA4855,89-414,301.1,25.0,27.055927115110336,33.79769486826345,67.65025260012082,41.65025260012082,0.013975,SfccfF,optimized
LA4855,89-413,301.1,20.0,27.410458425297637,33.47326233138381,55.83394664167602,29.83394664167602,0.01204,SfccfF,optimized
LA4855,89-412,301.1,15.0,27.47509673304924,33.56944397830574,48.56944397830574,22.569443978305742,0.01075,SfccfF,focal_length
LA4855,LA4280,301.1,10.0,27.048129288147408,32.98590867566949,42.98590867566949,16.985908675669492,0.008815,SfccfF,focal_length
LA4855,LA4249,301.1,10.0,27.0624512334513,33.00299939847426,43.00299939847426,17.00299939847426,0.00731,SfccfF,focal_length
LA4855,89-411,301.1,10.0,27.186466406517667,33.1090731684028,43.1090731684028,17.1090731684028,0.00731,SfccfF,focal_length
