lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
48-027,72-490,50.0,32.0,27.157629541414824,30.636415790678505,62.636415790678505,36.636415790678505,0.07697,SfccfF,focal_length
48-027,84-278,50.0,30.0,27.014227934835723,30.644768442669395,60.6447684426694,34.6447684426694,0.0763249999999999,SfccfF,focal_length
48-027,72-510,50.0,32.0,27.178404541035945,30.642495325395195,62.6424953253952,36.6424953253952,0.0758949999999999,SfccfF,focal_length
48-027,49-962,50.0,50.0,27.55273069985388,31.08200542204719,81.08200542204719,55.08200542204719,0.068155,SfccfF,focal_length
48-027,49-963,50.0,60.0,28.91321159320713,32.59160508579012,92.59160508579012,66.59160508579012,0.06622,SfccfF,focal_length
48-027,49-964,50.0,80.0,30.15382581928266,34.51987595603785,114.51987595603784,88.51987595603784,0.06536,SfccfF,focal_length
48-027,67-224,50.0,100.0,32.10334953343755,36.506160557789286,136.5061605577893,110.50616055778929,0.062565,SfccfF,focal_length
48-027,84-277,50.0,25.0,27.156278864553336,31.00240336041249,56.002403360412494,30.002403360412494,0.0610599999999999,SfccfF,focal_length
48-027,67-223,50.0,75.0,30.73348689306724,34.21797835170561,109.2179783517056,83.2179783517056,0.059985,SfccfF,focal_length
48-027,70-890,50.0,125.0,32.5164542513739,36.02069997235296,161.02069997235296,135.02069997235296,0.056975,SfccfF,focal_length
48-027,72-511,50.0,32.0,31.58642833939929,35.716438099183904,67.7164380991839,41.716438099183904,0.05633,SfccfF,focal_length
48-027,72-488,50.0,23.5,27.13903036187565,31.284461878568838,54.784461878568834,28.784461878568834,0.0559,SfccfF,focal_length
48-027,70-889,50.0,100.0,32.60459379401532,36.396974529266544,136.39697452926654,110.39697452926654,0.054825,SfccfF,focal_length
48-027,70-891,50.0,150.0,32.88334627194668,36.42626309416775,186.42626309416772,160.42626309416772,0.05418,SfccfF,focal_length
48-027,72-496,50.0,29.5,27.028693215147975,30.4428673019411,59.9428673019411,33.9428673019411,0.05332,SfccfF,focal_length
48-027,70-892,50.0,200.0,33.66235974965376,37.631358972981445,237.63135897298145,211.63135897298145,0.05246,SfccfF,focal_length
48-027,72-491,50.0,32.0,31.04903185447375,35.45370427306184,67.45370427306185,41.453704273061845,0.052245,SfccfF,focal_length
48-027,72-508,50.0,23.5,27.178515279329265,31.37680680535753,54.87680680535753,28.876806805357532,0.05203,SfccfF,focal_length
48-027,67-225,50.0,150.0,32.563634324849055,36.320928311538296,186.3209283115383,160.3209283115383,0.0507399999999999,SfccfF,focal_length
48-027,72-516,50.0,29.5,27.638886949385995,31.082914927080783,60.58291492708079,34.58291492708079,0.050095,SfccfF,focal_length
48-027,67-227,50.0,250.0,33.76807404254163,37.43365898830308,287.4336589883031,261.4336589883031,0.04988,SfccfF,focal_length
48-027,72-509,50.0,21.6,27.15798252477804,30.66660068204873,54.81614193472899,28.81614193472899,0.03655,SfccfF,optimized
48-027,72-489,50.0,21.6,27.55373476796582,31.08823640835457,55.23777868799994,29.237778687999942,0.03182,SfccfF,optimized
48-027,72-507,50.0,16.0,27.032204317264476,30.740013572401068,48.62856434982256,22.62856434982256,0.02451,SfccfF,optimized
48-027,72-487,50.0,16.0,27.113698203731825,30.524959064459598,48.41350984188109,22.413509841881087,0.01892,SfccfF,optimized
48-027,70-888,50.0,12.0,27.301808099611144,30.8335615245665,42.8335615245665,16.8335615245665,0.009675,SfccfF,focal_length
48-027,70-886,50.0,8.0,27.037826158736085,30.4980137661853,38.498013766185295,12.498013766185295,0.004515,SfccfF,focal_length
48-027,72-513,50.0,8.5,27.84270367425399,35.30393997590596,47.58025684843291,21.58025684843291,0.004085,SfccfF,optimized
48-027,72-503,50.0,8.0,27.253978143069254,30.80960655862337,38.80960655862337,12.809606558623372,0.003225,SfccfF,focal_length
48-027,72-483,50.0,8.0,27.627503747853552,31.149693070092777,39.14969307009278,13.14969307009278,0.003225,SfccfF,focal_length
48-027,70-885,50.0,9.0,27.016845400087377,30.456315884535968,39.45631588453597,13.456315884535968,0.003225,SfccfF,focal_length
48-027,72-493,50.0,8.5,27.05230068126394,34.33212458474878,45.84199696118776,19.84199696118776,0.00301,SfccfF,optimized
48-027,70-882,50.0,4.0,27.054073569132072,30.4706460445036,34.4706460445036,8.470646044503603,0.00258,SfccfF,focal_length
48-027,70-884,50.0,6.0,27.06858971800412,30.46893524926618,36.46893524926618,10.468935249266181,0.002365,SfccfF,focal_length
48-027,72-512,50.0,4.5,27.066494533542677,32.44799152878642,38.54145476094751,12.54145476094751,0.00172,SfccfF,optimized
48-027,70-883,50.0,6.0,27.191382120992632,30.59390045008084,36.59390045008084,10.593900450080838,0.001505,SfccfF,focal_length
48-027,72-492,50.0,4.5,27.23469389501046,32.808061566536004,38.9015247933564,12.901524793356401,0.00129,SfccfF,optimized
48-027,67-226,50.0,200.0,27.0078418761768,30.45444663155098,177.66804885136196,151.66804885136196,0.00086,SfccfF,optimized
48-027,72-514,50.0,8.3,27.05583700051723,34.71933452464748,43.01933452464748,17.019334524647483,0.000645,SfccfF,focal_length
48-027,72-494,50.0,8.3,27.247921964442547,34.8046669735578,43.1046669735578,17.104666973557798,0.000645,SfccfF,focal_length
