lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
49-964,LA4021,80.0,30.0,27.06016526034209,30.57581406233878,68.49378191730591,42.49378191730591,0.10836,SfccfF,optimized
49-964,72-510,80.0,32.0,27.0172585273512,31.09102490548453,71.53685498754747,45.53685498754747,0.10836,SfccfF,optimized
49-964,72-490,80.0,32.0,27.74682080287789,31.267307874175444,71.71314044115537,45.713140441155375,0.10406,SfccfF,optimized
49-964,49-962,80.0,50.0,42.50173267866339,46.03644085802266,96.03644085802266,70.03644085802266,0.102985,SfccfF,focal_length
49-964,72-491,80.0,32.0,27.08939884563199,30.6253760954848,71.07120602627262,45.07120602627262,0.09976,SfccfF,optimized
49-964,72-511,80.0,32.0,27.50669606202345,31.08961443124244,71.53544753282932,45.53544753282932,0.096965,SfccfF,optimized
49-964,LA4022,80.0,60.0,45.14265800908453,48.65359521143377,108.65359521143375,82.65359521143375,0.09417,SfccfF,focal_length
49-964,49-961,80.0,40.0,38.77341219174214,42.39912578080262,82.39912578080262,56.39912578080262,0.089655,SfccfF,focal_length
49-964,49-960,80.0,35.0,36.879132494354266,40.39117961568661,75.39117961568661,49.39117961568661,0.07568,SfccfF,focal_length
49-964,84-278,80.0,30.0,32.8163708569525,36.31929335867317,66.31929335867316,40.319293358673164,0.073745,SfccfF,focal_length
49-964,48-669,80.0,36.0,27.02262373906769,30.67094161615286,79.41861756466862,53.41861756466862,0.07009,SfccfF,optimized
49-964,LA4002,80.0,25.0,29.433085449157574,33.36200690656732,58.36200690656732,32.36200690656732,0.06751,SfccfF,focal_length
49-964,49-959,80.0,30.0,34.34276898208582,38.19478377464013,68.19478377464013,42.19478377464013,0.0645,SfccfF,focal_length
49-964,72-488,80.0,23.5,27.11038725303888,30.66834833638943,60.370755552116734,34.370755552116734,0.064285,SfccfF,optimized
49-964,84-277,80.0,25.0,29.485189250022927,33.80378894149307,58.80378894149307,32.80378894149307,0.0617049999999999,SfccfF,focal_length
49-964,72-496,80.0,29.5,27.991536960540103,31.70267081510407,61.20267081510407,35.20267081510407,0.0612749999999999,SfccfF,focal_length
49-964,72-516,80.0,29.5,27.498206242789315,33.507857308720006,63.007857308720006,37.007857308720006,0.05977,SfccfF,focal_length
49-964,84-279,80.0,45.0,40.68291509495109,44.54868883819745,89.54868883819745,63.54868883819745,0.05934,SfccfF,focal_length
49-964,LA4028,80.0,600.0,59.03536102985037,62.56611535383399,619.3337321387875,593.3337321387875,0.05762,SfccfF,optimized
49-964,72-508,80.0,23.5,27.69563713029354,31.566457619099253,61.26886653518499,35.26886653518499,0.057405,SfccfF,optimized
49-964,LA4003,80.0,35.0,35.294153806508525,39.25418560945472,74.25418560945472,48.25418560945472,0.053535,SfccfF,focal_length
49-964,72-489,80.0,21.6,27.097358216069274,30.82130790431796,58.12224594611874,32.12224594611874,0.03698,SfccfF,optimized
49-964,48-668,80.0,18.0,27.04876728660974,30.89251270357822,48.89251270357822,22.89251270357822,0.035905,SfccfF,focal_length
49-964,72-509,80.0,21.6,28.65839320495295,32.5088138771098,59.73070440264592,33.73070440264592,0.035475,SfccfF,optimized
49-964,48-667,80.0,36.0,27.707159646996807,31.89501226181534,77.39657026534184,51.396570265341836,0.03225,SfccfF,optimized
49-964,72-487,80.0,16.0,28.078149216952063,31.91309966614523,49.80165044356672,23.80165044356672,0.0221449999999999,SfccfF,optimized
49-964,72-507,80.0,16.0,27.006867679775027,30.51025770156928,48.39880847899077,22.398808478990773,0.0219299999999999,SfccfF,optimized
49-964,LA4001,80.0,15.0,27.41827757207647,31.43827525562584,46.43827525562584,20.43827525562584,0.021715,SfccfF,focal_length
49-964,48-666,80.0,12.0,27.073857611496287,30.6666863621662,42.6666863621662,16.666686362166203,0.013975,SfccfF,focal_length
49-964,89-414,80.0,25.0,27.08053226671792,30.639925783550797,55.6399257835508,29.6399257835508,0.013975,SfccfF,focal_length
49-964,89-412,80.0,15.0,27.48983295267866,31.487131102034358,46.487131102034354,20.487131102034354,0.011825,SfccfF,focal_length
49-964,89-413,80.0,20.0,27.129004847303637,30.862768048911303,50.862768048911306,24.862768048911306,0.010105,SfccfF,focal_length
49-964,89-411,80.0,10.0,27.2689762155296,30.809841246334145,40.80984124633415,14.809841246334152,0.008815,SfccfF,focal_length
49-964,70-888,80.0,12.0,27.01609852140808,30.735901623070944,42.735901623070944,16.735901623070944,0.008815,SfccfF,focal_length
49-964,84-882,80.0,12.0,27.22313494474369,30.82973679943877,42.82973679943877,16.82973679943877,0.0055899999999999,SfccfF,focal_length
