lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
72-489,72-483,21.6,8.0,27.00555529943489,48.688690387439934,56.688690387439934,30.688690387439934,0.0,SfccfF,focal_length
72-489,72-503,21.6,8.0,27.150872079867558,49.09451976775988,57.09451976775988,31.094519767759877,0.0,SfccfF,focal_length
72-489,70-886,21.6,8.0,27.534719190657796,49.33801183005457,57.33801183005457,31.33801183005457,0.0,SfccfF,focal_length
72-489,70-885,21.6,9.0,27.057756388407352,48.79920394083392,57.79920394083392,31.79920394083392,0.0,SfccfF,focal_length
72-489,45-690,21.6,9.0,27.03267006911032,48.80297906591516,57.80297906591516,31.80297906591516,0.0,SfccfF,focal_length
72-489,89-411,21.6,10.0,27.159086375931015,48.99126560059504,58.99126560059504,32.99126560059504,0.0,SfccfF,focal_length
72-489,48-666,21.6,12.0,27.007042339925185,48.68108088219013,60.68108088219013,34.68108088219013,0.0,SfccfF,focal_length
72-489,70-888,21.6,12.0,27.04546278422547,48.83585929688599,60.83585929688599,34.83585929688599,0.0,SfccfF,focal_length
72-489,84-882,21.6,12.0,27.09798090627997,49.22603537479016,61.22603537479016,35.22603537479016,0.0,SfccfF,focal_length
72-489,45-691,21.6,12.0,27.34865441422085,49.502122743105126,61.502122743105126,35.502122743105126,0.0,SfccfF,focal_length
72-489,45-693,21.6,13.5,27.50701982946211,49.3516094571077,62.8516094571077,36.8516094571077,0.0,SfccfF,focal_length
72-489,48-664,21.6,15.0,27.12188895122173,48.800806902788594,63.800806902788594,37.800806902788594,0.0,SfccfF,focal_length
72-489,89-412,21.6,15.0,27.04622012657276,48.95588272950977,63.95588272950977,37.95588272950977,0.0,SfccfF,focal_length
72-489,LA4001,21.6,15.0,27.09873861717598,49.03870392009256,64.03870392009256,38.03870392009256,0.0,SfccfF,focal_length
72-489,72-487,21.6,16.0,27.017232577611324,48.90520972800835,64.90520972800834,38.905209728008344,0.0,SfccfF,focal_length
72-489,72-507,21.6,16.0,27.350756134675844,49.05629564519544,65.05629564519543,39.05629564519543,0.0,SfccfF,focal_length
72-489,48-668,21.6,18.0,27.159079435677057,48.997157220175815,66.99715722017581,40.99715722017581,0.0,SfccfF,focal_length
72-489,45-694,21.6,18.0,27.43358668958073,49.30017812274782,67.30017812274782,41.30017812274782,0.0,SfccfF,focal_length
72-489,45-692,21.6,18.0,27.195298087637955,49.38645311703129,67.3864531170313,41.386453117031294,0.0,SfccfF,focal_length
72-489,36-682,21.6,20.0,27.16779106903017,48.96952949944995,68.96952949944995,42.96952949944995,0.0,SfccfF,focal_length
72-489,36-679,21.6,21.0,27.05478045131477,48.82700740739522,69.82700740739523,43.82700740739523,0.0,SfccfF,focal_length
72-489,89-413,21.6,20.0,27.068774925034557,49.94836182891445,69.94836182891444,43.94836182891444,0.0,SfccfF,focal_length
72-489,72-489,21.6,21.6,27.00150136173318,48.69721155049194,70.29721155049194,44.29721155049194,0.0,SfccfF,focal_length
72-489,72-509,21.6,21.6,27.119087122254736,48.82857448314313,70.42857448314314,44.42857448314314,0.0,SfccfF,focal_length
72-489,36-681,21.6,22.0,27.03001436039033,48.75708129908901,70.75708129908901,44.75708129908901,0.0,SfccfF,focal_length
72-489,72-508,21.6,23.5,27.212009326102837,48.90866315735141,72.40866315735141,46.40866315735141,0.0,SfccfF,focal_length
72-489,72-488,21.6,23.5,27.112942641750617,48.91868403175784,72.41868403175783,46.418684031757834,0.0,SfccfF,focal_length
72-489,48-665,21.6,24.0,27.471966034778266,49.26502608260598,73.26502608260597,47.26502608260597,0.0,SfccfF,focal_length
72-489,36-683,21.6,25.0,27.041058757315238,48.874562286984535,73.87456228698454,47.87456228698454,0.0,SfccfF,focal_length
72-489,84-277,21.6,25.0,27.056044508755846,48.90042629119016,73.90042629119016,47.90042629119016,0.0,SfccfF,focal_length
72-489,48-024,21.6,25.0,27.1289974101852,49.14903630936454,74.14903630936453,48.14903630936453,0.0,SfccfF,focal_length
72-489,89-414,21.6,25.0,27.45087179705688,50.24732990408975,75.24732990408975,49.24732990408975,0.0,SfccfF,focal_length
72-489,36-686,21.6,27.0,27.315840252692023,49.77252695358608,76.77252695358608,50.77252695358608,0.0,SfccfF,focal_length
72-489,45-695,21.6,27.0,28.983322031199663,51.18032724651796,78.18032724651795,52.18032724651795,0.0,SfccfF,focal_length
72-489,72-496,21.6,29.5,27.05965030151026,48.73957510594292,78.23957510594292,52.23957510594292,0.0,SfccfF,focal_length
72-489,23-815,21.6,29.5,27.23006508566223,49.27589341514407,78.77589341514407,52.77589341514407,0.0,SfccfF,focal_length
72-489,48-025,21.6,30.0,27.017966594857864,48.80488406878512,78.80488406878513,52.80488406878513,0.0,SfccfF,focal_length
72-489,72-516,21.6,29.5,27.23985182696924,49.33165740379944,78.83165740379944,52.83165740379944,0.0,SfccfF,focal_length
72-489,49-959,21.6,30.0,27.681189969726688,49.4493755283665,79.4493755283665,53.4493755283665,0.0,SfccfF,focal_length
72-489,84-278,21.6,30.0,27.524552310792604,49.60855051083126,79.60855051083126,53.608550510831265,0.0,SfccfF,focal_length
72-489,72-491,21.6,32.0,27.09260689447325,48.84274933870286,80.84274933870286,54.84274933870286,0.0,SfccfF,focal_length
72-489,72-490,21.6,32.0,27.55172558599053,49.27855207598341,81.27855207598341,55.27855207598341,0.0,SfccfF,focal_length
72-489,72-511,21.6,32.0,27.56437241712878,49.28763539047059,81.2876353904706,55.2876353904706,0.0,SfccfF,focal_length
72-489,72-510,21.6,32.0,27.23037965324717,49.50471393622063,81.50471393622063,55.504713936220625,0.0,SfccfF,focal_length
72-489,36-689,21.6,35.0,27.349889922854373,49.23344022424829,84.23344022424828,58.233440224248284,0.0,SfccfF,focal_length
72-489,49-960,21.6,35.0,27.3044145056416,49.40762244431176,84.40762244431176,58.407622444311755,0.0,SfccfF,focal_length
72-489,48-667,21.6,36.0,27.009976209558157,49.1801481403766,85.1801481403766,59.1801481403766,0.0,SfccfF,focal_length
72-489,36-687,21.6,36.0,27.462108482393884,49.23917003399313,85.23917003399313,59.23917003399313,0.0,SfccfF,focal_length
72-489,48-669,21.6,36.0,28.849592115552944,50.6524899776807,86.6524899776807,60.6524899776807,0.0,SfccfF,focal_length
72-489,48-273,21.6,38.0,27.141397142276737,49.84296061891487,87.84296061891487,61.84296061891487,0.0,SfccfF,focal_length
72-489,36-680,21.6,36.0,29.974100293142016,51.96396218523192,87.96396218523192,61.96396218523192,0.0,SfccfF,focal_length
72-489,23-816,21.6,39.8,27.026191047082285,48.80070040871498,88.60070040871497,62.60070040871497,0.0,SfccfF,focal_length
72-489,36-690,21.6,40.0,27.03676506636788,48.712555718792245,88.71255571879225,62.712555718792245,0.0,SfccfF,focal_length
72-489,48-026,21.6,40.0,27.081476984590765,48.78334606506672,88.78334606506672,62.78334606506672,0.0,SfccfF,focal_length
72-489,49-961,21.6,40.0,27.437398179502168,49.23420100419614,89.23420100419614,63.23420100419614,0.0,SfccfF,focal_length
72-489,84-279,21.6,45.0,27.015645061106877,48.78613538385617,93.78613538385616,67.78613538385616,0.0,SfccfF,focal_length
72-489,84-282,21.6,50.0,27.00746388290105,48.69980801443766,98.69980801443764,72.69980801443764,0.0,SfccfF,focal_length
72-489,49-962,21.6,50.0,27.035206899395437,48.94102632002226,98.94102632002226,72.94102632002226,0.0,SfccfF,focal_length
72-489,48-027,21.6,50.0,27.29286252669785,49.066115869683934,99.06611586968393,73.06611586968393,0.0,SfccfF,focal_length
72-489,48-274,21.6,50.0,27.382585465407352,49.219634444441525,99.21963444444152,73.21963444444152,0.0,SfccfF,focal_length
72-489,36-688,21.6,54.0,27.17554727711482,48.95401327560406,102.95401327560408,76.95401327560408,0.0,SfccfF,focal_length
72-489,84-280,21.6,60.0,27.034244818348192,48.7300212614522,108.7300212614522,82.7300212614522,0.0,SfccfF,focal_length
72-489,84-283,21.6,60.0,27.00616133356479,48.75190587326989,108.75190587326988,82.75190587326988,0.0,SfccfF,focal_length
72-489,48-670,21.6,60.0,27.020441715286115,48.90986047819444,108.90986047819445,82.90986047819445,0.0,SfccfF,focal_length
72-489,49-963,21.6,60.0,27.441559183207804,49.194134094474926,109.19413409447492,83.19413409447492,0.0,SfccfF,focal_length
