lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
48-669,49-964,36.0,80.0,27.01844452998312,30.1465281478649,81.81837906001424,55.81837906001424,0.086,SfccfF,optimized
48-669,49-961,36.0,40.0,27.02158219002525,30.05684710751691,59.49957417662968,33.49957417662968,0.084495,SfccfF,optimized
48-669,48-273,36.0,38.0,27.17280735079408,30.239067638522044,58.20965813284168,32.20965813284168,0.08428,SfccfF,optimized
48-669,48-028,36.0,100.0,27.173173408031005,30.30643713369145,89.3234371155799,63.32343711557991,0.084065,SfccfF,optimized
48-669,36-685,36.0,84.0,27.34329891106465,30.343558627303764,84.59898865298813,58.598988652988126,0.083205,SfccfF,optimized
48-669,48-273,36.0,38.0,27.0054867464224,30.025182985929447,57.99577234702605,31.995772347026048,0.082775,SfccfF,optimized
48-669,67-223,36.0,75.0,27.03475837145993,30.18780113608642,85.39290519759196,59.39290519759196,0.082775,SfccfF,optimized
48-669,48-277,36.0,125.0,27.4107460565992,30.593316166569764,104.36456429360416,78.36456429360416,0.082345,SfccfF,optimized
48-669,48-669,36.0,36.0,27.149513487945438,30.23927417233049,56.73772713417125,30.73772713417125,0.08213,SfccfF,optimized
48-669,49-963,36.0,60.0,27.047506660753346,30.36897639177036,74.53306236775889,48.53306236775889,0.081915,SfccfF,optimized
48-669,67-223,36.0,75.0,27.165581452681728,30.20360034364356,85.40870391103748,59.40870391103748,0.081915,SfccfF,optimized
48-669,49-961,36.0,40.0,27.26184190384773,30.41611116259301,59.85883769831433,33.85883769831433,0.081485,SfccfF,optimized
48-669,48-279,36.0,175.0,27.143741332475106,30.312424627230257,127.56484802718208,101.56484802718208,0.081485,SfccfF,optimized
48-669,48-279,36.0,175.0,27.00149979725249,30.037690866292508,127.29011249746468,101.29011249746468,0.08127,SfccfF,optimized
48-669,36-690,36.0,40.0,27.431259820381342,31.22486715998624,60.66759198375755,34.66759198375755,0.08084,SfccfF,optimized
48-669,49-960,36.0,35.0,27.112612813247107,30.65670170132566,56.41908901562999,30.419089015629993,0.080625,SfccfF,optimized
48-669,36-687,36.0,36.0,27.12164284062164,30.58653073086977,57.08498544403929,31.08498544403929,0.07998,SfccfF,optimized
48-669,48-026,36.0,40.0,27.006752116467812,30.047295825542,59.49002195544527,33.49002195544527,0.07998,SfccfF,optimized
48-669,36-689,36.0,35.0,27.0500292736722,30.272102967386303,57.33634973316656,31.336349733166557,0.079765,SfccfF,optimized
48-669,48-670,36.0,60.0,27.985693978864383,31.41047880467129,70.16436642127302,44.164366421273016,0.079765,SfccfF,optimized
48-669,48-275,36.0,75.0,27.10002603283508,31.41696436296968,79.85932459310968,53.859324593109676,0.079765,SfccfF,optimized
48-669,48-028,36.0,100.0,27.027794181364698,30.552313326594003,89.56931330483553,63.56931330483553,0.079765,SfccfF,optimized
48-669,48-280,36.0,200.0,27.12963695518925,30.22484087653453,137.11321894763955,111.11321894763955,0.07955,SfccfF,optimized
48-669,49-962,36.0,50.0,27.05752428956421,30.09768151558353,66.90108772678776,40.901087726787765,0.079335,SfccfF,optimized
48-669,48-281,36.0,250.0,27.095912551686457,30.12582879497205,157.15848995558318,131.15848995558318,0.079335,SfccfF,optimized
48-669,67-224,36.0,100.0,27.264157822320072,31.02969894238234,95.61950707446545,69.61950707446545,0.07912,SfccfF,optimized
48-669,22-846,36.0,39.8,27.10859753875364,30.67756987955037,65.75158826929531,39.75158826929531,0.078905,SfccfF,optimized
48-669,49-960,36.0,35.0,27.032652342610696,30.18175283239637,55.94414031167443,29.94414031167443,0.078475,SfccfF,optimized
48-669,36-688,36.0,54.0,27.15365737276378,30.58516694970037,70.33284369210503,44.33284369210503,0.078475,SfccfF,optimized
48-669,48-281,36.0,250.0,27.160680658435734,30.38115091367729,156.6374104011885,130.6374104011885,0.078045,SfccfF,optimized
48-669,48-274,36.0,50.0,27.57045027950188,30.600961178854533,67.40436734851485,41.40436734851485,0.0776149999999999,SfccfF,optimized
48-669,48-027,36.0,50.0,27.027700228974098,30.674124563033487,67.4775298079029,41.4775298079029,0.0776149999999999,SfccfF,optimized
48-669,48-027,36.0,50.0,27.14159947125009,30.424883220019552,67.22828769610814,41.22828769610814,0.0774,SfccfF,optimized
48-669,36-688,36.0,54.0,27.008274864099825,30.134070266411427,69.88174772674924,43.88174772674924,0.0774,SfccfF,optimized
48-669,48-277,36.0,125.0,27.17455695156332,30.374128081642112,104.14537898059484,78.14537898059484,0.0774,SfccfF,optimized
48-669,48-026,36.0,40.0,27.25916333105893,30.55396298852736,59.99668859972439,33.99668859972439,0.0771849999999999,SfccfF,optimized
48-669,67-224,36.0,100.0,27.000311337727183,30.07153808730024,94.66134733854088,68.66134733854088,0.0771849999999999,SfccfF,optimized
48-669,48-280,36.0,200.0,27.133271384708905,30.425755194109342,137.31413326223432,111.31413326223432,0.07697,SfccfF,optimized
48-669,49-962,36.0,50.0,27.016702560736235,30.090881118604656,66.89428762910529,40.89428762910529,0.0767549999999999,SfccfF,optimized
48-669,48-670,36.0,60.0,27.11181985646423,30.13031119710314,74.29439591501796,48.29439591501796,0.0767549999999999,SfccfF,optimized
48-669,36-684,36.0,72.0,27.482587631247853,31.01041055383824,77.51507362831777,51.515073628317765,0.0767549999999999,SfccfF,optimized
48-669,36-684,36.0,72.0,27.87068636157972,31.86182824735513,78.3664939666867,52.366493966686704,0.07654,SfccfF,optimized
