lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4010,72-516,400.0,29.5,27.106347688538847,29.6286135784722,69.42637836385585,43.42637836385585,0.087075,SfccfF,optimized
LA4010,72-496,400.0,29.5,27.533406939579265,30.720272719848708,69.55863740415022,43.55863740415022,0.08428,SfccfF,optimized
LA4010,48-024,400.0,25.0,27.62413619833552,30.5297281058854,67.82646916860202,41.82646916860202,0.06923,SfccfF,optimized
LA4010,72-508,400.0,23.5,27.063499145579726,29.960992697874985,65.20035067561545,39.200350675615454,0.062995,SfccfF,optimized
LA4010,LA4002,400.0,25.0,27.05509404129714,30.29119938719901,67.74322145190747,41.74322145190747,0.0602,SfccfF,optimized
LA4010,72-488,400.0,23.5,27.010898938354277,29.47950426626465,64.65652831569547,38.65652831569547,0.05332,SfccfF,optimized
LA4010,84-277,400.0,25.0,27.115684197201688,29.76905827874901,66.93679247039726,40.936792470397265,0.053105,SfccfF,optimized
LA4010,72-489,400.0,21.6,27.421040789611425,30.017544500698136,60.46987887798414,34.46987887798414,0.0509549999999999,SfccfF,optimized
LA4010,72-509,400.0,21.6,27.02241644653969,29.425721681445737,59.87805606750989,33.87805606750989,0.04988,SfccfF,optimized
LA4010,48-668,400.0,18.0,27.287610065608305,29.97867765489633,52.72945917248783,26.72945917248783,0.04042,SfccfF,optimized
LA4010,45-694,400.0,18.0,27.02904749224365,30.20318842948257,50.32780805408174,24.327808054081743,0.03999,SfccfF,optimized
LA4010,72-507,400.0,16.0,27.03963370003072,29.80418411074055,50.02710342816709,24.027103428167088,0.03569,SfccfF,optimized
LA4010,LA4001,400.0,15.0,27.071542407143,29.722520353639084,46.49303670747174,20.493036707471738,0.029885,SfccfF,optimized
LA4010,72-487,400.0,16.0,27.24153463180687,29.704638190366552,49.92755750779309,23.92755750779309,0.026875,SfccfF,optimized
LA4010,45-693,400.0,13.5,27.03273487165501,29.445146351606297,42.9451463516063,16.945146351606297,0.0223599999999999,SfccfF,focal_length
LA4010,48-665,400.0,24.0,27.56986913390199,30.47937853054742,64.31530602941125,38.315306029411246,0.017845,SfccfF,optimized
LA4010,48-664,400.0,15.0,27.11901493473067,29.62741568009216,44.62741568009216,18.627415680092163,0.01763,SfccfF,focal_length
LA4010,48-666,400.0,12.0,28.46046948910288,31.01624732355788,43.01624732355788,17.016247323557877,0.01505,SfccfF,focal_length
LA4010,89-413,400.0,20.0,27.147216765945416,29.57137581727557,54.85002081716807,28.850020817168073,0.01204,SfccfF,optimized
LA4010,89-412,400.0,15.0,27.34660219935517,29.79947695211166,44.79947695211166,18.79947695211166,0.010535,SfccfF,focal_length
LA4010,89-411,400.0,10.0,27.16290048784873,29.784005770186013,39.78400577018601,13.784005770186013,0.009675,SfccfF,focal_length
LA4010,89-414,400.0,25.0,27.15071298636792,29.926419899704456,66.50872966194757,40.50872966194757,0.009245,SfccfF,optimized
LA4010,70-888,400.0,12.0,27.20005185067617,29.76617143646104,41.76617143646104,15.766171436461043,0.008385,SfccfF,focal_length
LA4010,84-882,400.0,12.0,27.0226938664145,29.43317598952484,41.43317598952484,15.433175989524841,0.007955,SfccfF,focal_length
LA4010,45-695,400.0,27.0,27.12410614203713,29.686196737708823,68.68154556380784,42.681545563807845,0.007095,SfccfF,optimized
LA4010,70-886,400.0,8.0,27.803541560759925,30.22844065575663,38.22844065575663,12.228440655756629,0.006665,SfccfF,focal_length
LA4010,72-483,400.0,8.0,27.019108716480787,29.919461723002712,37.91946172300271,11.919461723002712,0.004515,SfccfF,focal_length
LA4010,70-885,400.0,9.0,27.05288679504173,31.06747011971157,40.06747011971157,14.067470119711572,0.0043,SfccfF,focal_length
LA4010,70-884,400.0,6.0,27.061640292454623,29.58875194752977,35.58875194752977,9.588751947529772,0.0038699999999999,SfccfF,focal_length
LA4010,72-503,400.0,8.0,27.004149111256027,29.76450483745583,37.76450483745583,11.764504837455831,0.003655,SfccfF,focal_length
LA4010,72-510,400.0,32.0,27.140991277986814,29.729582326952425,77.04843136672976,51.04843136672976,0.00344,SfccfF,optimized
LA4010,72-511,400.0,32.0,27.205077653473097,29.706097498675888,74.82066789854069,48.82066789854069,0.003225,SfccfF,optimized
LA4010,72-490,400.0,32.0,27.0568183179073,29.48184350178508,69.92767682163979,43.92767682163979,0.00301,SfccfF,optimized
LA4010,48-025,400.0,30.0,27.030670036857657,29.46061313838726,67.37858187575108,41.37858187575108,0.00258,SfccfF,optimized
LA4010,84-278,400.0,30.0,27.08787591765673,29.50552735570648,70.12859440555452,44.12859440555452,0.002365,SfccfF,optimized
LA4010,72-493,400.0,8.5,27.061716761003535,33.44767454633467,41.94767454633467,15.947674546334667,0.00215,SfccfF,focal_length
LA4010,49-959,400.0,30.0,27.095789594133805,29.69474386290864,67.61271260027246,41.61271260027246,0.00215,SfccfF,optimized
LA4010,49-960,400.0,35.0,27.217972477844683,29.83750869240316,77.2310824383704,51.23108243837039,0.0019349999999999,SfccfF,optimized
LA4010,72-492,400.0,4.5,27.072488264857043,31.50190385383729,37.59536863506786,11.595368635067857,0.00172,SfccfF,optimized
LA4010,72-513,400.0,8.5,27.034030121792853,33.34828920500905,42.85158381705482,16.851583817054816,0.00172,SfccfF,optimized
LA4010,70-883,400.0,6.0,27.012749440707296,29.438335689348207,35.43833568934821,9.438335689348207,0.001505,SfccfF,focal_length
LA4010,72-512,400.0,4.5,27.239420438759737,31.72204917857607,37.81551242150462,11.815512421504621,0.001505,SfccfF,optimized
