lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4021,84-283,30.0,60.0,27.067724563782477,38.115715157015885,68.41722280391035,42.41722280391035,0.071595,SfccfF,optimized
LA4021,36-688,30.0,54.0,27.09328919089966,38.13102827519387,65.84143627914082,39.84143627914082,0.06751,SfccfF,optimized
LA4021,48-670,30.0,60.0,27.38459606419877,39.13423081196312,69.14407196349055,43.144071963490546,0.06751,SfccfF,optimized
LA4021,49-963,30.0,60.0,27.169020374209754,38.17523763977111,68.21580162416151,42.215801624161514,0.0645,SfccfF,optimized
LA4021,67-223,30.0,75.0,27.074876807218555,38.12159762142004,75.64866441924721,49.64866441924721,0.062995,SfccfF,optimized
LA4021,49-962,30.0,50.0,28.46086256169685,39.51189290241008,65.57621301970542,39.57621301970542,0.059125,SfccfF,optimized
LA4021,84-282,30.0,50.0,27.129743683558097,38.158510420604856,64.85522229075083,38.85522229075083,0.05676,SfccfF,optimized
LA4021,48-274,30.0,50.0,27.694283770503716,38.957582179150215,65.6796831712668,39.6796831712668,0.056545,SfccfF,optimized
LA4021,84-280,30.0,60.0,27.15069462565222,40.89673517605728,70.91551523203289,44.91551523203289,0.05504,SfccfF,optimized
LA4021,84-279,30.0,45.0,27.065903143490694,39.42564703537382,64.43340506267643,38.43340506267643,0.05461,SfccfF,optimized
LA4021,36-690,30.0,40.0,27.06979645843592,38.206303678415296,61.81310792803431,35.81310792803431,0.05203,SfccfF,optimized
LA4021,48-026,30.0,40.0,27.2055712812974,38.58171723598918,60.8108473505288,34.8108473505288,0.049665,SfccfF,optimized
LA4021,49-961,30.0,40.0,27.72589516210068,38.733916390403415,60.96304650268556,34.96304650268556,0.047945,SfccfF,optimized
LA4021,48-669,30.0,36.0,27.09831909324232,38.20058740965028,59.44671244744866,33.44671244744866,0.04128,SfccfF,optimized
LA4021,23-816,30.0,39.8,27.19692861804586,38.63078189496873,67.75650528210242,41.756505282102424,0.04128,SfccfF,optimized
LA4021,36-687,30.0,36.0,27.19032737399508,38.24828030774522,59.49440374177727,33.49440374177727,0.04085,SfccfF,optimized
LA4021,48-273,30.0,38.0,27.32798772846664,38.33354851043081,60.76001235068031,34.76001235068031,0.04042,SfccfF,optimized
LA4021,36-689,30.0,35.0,27.15170651741526,38.19709069653612,58.85304392758636,32.85304392758636,0.03698,SfccfF,optimized
LA4021,49-960,30.0,35.0,27.096056871458032,38.1073145446031,58.76326777698493,32.76326777698493,0.036335,SfccfF,optimized
LA4021,48-667,30.0,36.0,27.27960859461369,38.57191974129578,59.81804317052749,33.81804317052749,0.0344,SfccfF,optimized
LA4021,72-491,30.0,32.0,27.036952020214592,38.41298005585104,64.8525978404226,38.852597840422604,0.033755,SfccfF,optimized
LA4021,36-684,30.0,72.0,27.04973952849569,38.247655521257485,74.30005798367411,48.30005798367411,0.03268,SfccfF,optimized
LA4021,48-275,30.0,75.0,27.180280279877184,38.20013666424354,75.72114688176532,49.72114688176532,0.03268,SfccfF,optimized
LA4021,45-695,30.0,27.0,27.19186991168801,38.20628748355007,55.64553988528425,29.64553988528425,0.032035,SfccfF,optimized
LA4021,84-278,30.0,30.0,27.90316617617858,39.04594428995991,56.751050664801625,30.751050664801625,0.0307449999999999,SfccfF,optimized
LA4021,48-025,30.0,30.0,27.02148915577653,38.2074749529405,55.91258132778222,29.91258132778222,0.029885,SfccfF,optimized
LA4021,72-490,30.0,32.0,27.13454653322163,38.42069249636039,61.97487342815543,35.97487342815543,0.029885,SfccfF,optimized
LA4021,49-959,30.0,30.0,27.57890005879154,39.16568108967491,58.54263016454188,32.54263016454188,0.029455,SfccfF,optimized
LA4021,36-686,30.0,27.0,27.95588741169496,39.0805341483916,56.519788315771855,30.519788315771855,0.02924,SfccfF,optimized
LA4021,72-510,30.0,32.0,27.321581498804505,38.41100128864674,61.96518213227684,35.96518213227684,0.028165,SfccfF,optimized
LA4021,72-511,30.0,32.0,27.364481888226685,38.42303071707396,64.86264850149644,38.86264850149644,0.02752,SfccfF,optimized
LA4021,84-281,30.0,75.0,27.290775600641563,38.47739668739436,76.19214707872553,50.192147078725526,0.026015,SfccfF,optimized
LA4021,70-889,30.0,100.0,27.28874834988141,38.40417465672046,88.52192616492935,62.521926164929354,0.0258,SfccfF,optimized
LA4021,72-496,30.0,29.5,27.022483193761644,38.15378002981149,59.86779287555035,33.86779287555035,0.024725,SfccfF,optimized
LA4021,23-815,30.0,29.5,27.07126396333452,38.193386022991845,59.90739750950971,33.90739750950971,0.024295,SfccfF,optimized
LA4021,72-516,30.0,29.5,27.633913462392712,39.32441803958616,60.9722072292389,34.9722072292389,0.023435,SfccfF,optimized
LA4021,72-488,30.0,23.5,27.05009433423796,38.19001901532661,58.91622455147611,32.91622455147611,0.02322,SfccfF,optimized
LA4021,36-683,30.0,25.0,27.050993637556715,38.24860667150386,54.396064233893,28.396064233893,0.0230049999999999,SfccfF,optimized
LA4021,48-024,30.0,25.0,27.131348543288222,39.26974949350267,55.41720705293088,29.417207052930877,0.0230049999999999,SfccfF,optimized
LA4021,36-681,30.0,22.0,27.006105431472413,38.35203373436147,52.56179593037446,26.56179593037446,0.021285,SfccfF,optimized
LA4021,84-277,30.0,25.0,27.17074721393139,38.32130735209042,54.46876491447957,28.46876491447957,0.02107,SfccfF,optimized
LA4021,72-493,30.0,8.5,27.287758333170014,43.11920822056514,55.39552497717293,29.395524977172933,0.020855,SfccfF,optimized
LA4021,72-508,30.0,23.5,27.025196878873626,38.25489062283162,58.98109879230951,32.98109879230951,0.020855,SfccfF,optimized
LA4021,72-513,30.0,8.5,27.631207392231676,42.58319371649404,54.859510481052205,28.859510481052205,0.019565,SfccfF,optimized
LA4021,72-509,30.0,21.6,27.020784412865773,38.17946725098629,59.77946725098629,33.77946725098629,0.018705,SfccfF,focal_length
LA4021,72-489,30.0,21.6,27.17422218555722,38.94515095716834,60.54515095716834,34.54515095716834,0.018705,SfccfF,focal_length
LA4021,49-964,30.0,80.0,27.16546704098458,38.16819326798938,78.23452040831665,52.234520408316655,0.01849,SfccfF,optimized
LA4021,36-679,30.0,21.0,27.04974461278508,38.07826916978616,51.64213291085071,25.642132910850712,0.01763,SfccfF,optimized
LA4021,36-682,30.0,20.0,27.10593966409086,38.83382206268532,51.75178733353415,25.751787333534153,0.016555,SfccfF,optimized
LA4021,23-812,30.0,8.5,27.05120877718142,42.28609284871925,54.56240961768414,28.56240961768414,0.01634,SfccfF,optimized
LA4021,45-692,30.0,18.0,27.129353695740058,38.961067512781725,50.58723994738848,24.587239947388483,0.01505,SfccfF,optimized
LA4021,48-668,30.0,18.0,27.0684188838024,38.11057178010474,51.359799479841485,25.359799479841485,0.014405,SfccfF,optimized
LA4021,48-665,30.0,24.0,27.2964687717357,38.34670799311938,53.848267107229454,27.848267107229454,0.013545,SfccfF,optimized
LA4021,36-680,30.0,36.0,27.34719643851019,38.37484439140504,59.62096782355984,33.62096782355984,0.01333,SfccfF,optimized
LA4021,84-284,30.0,90.0,27.03857378402789,38.061549053302784,83.34105952382407,57.34105952382407,0.013115,SfccfF,optimized
LA4021,45-694,30.0,18.0,27.11233204214261,38.28263291984375,49.9088053544505,23.9088053544505,0.0109649999999999,SfccfF,optimized
LA4021,72-507,30.0,16.0,27.12175501130615,38.224345819835264,54.224345819835264,28.224345819835264,0.0109649999999999,SfccfF,focal_length
LA4021,48-664,30.0,15.0,27.862477579599023,38.92865216278948,49.9696783045458,23.969678304545802,0.010535,SfccfF,optimized
LA4021,72-487,30.0,16.0,27.346218186103577,39.26948943287155,55.26948943287155,29.269489432871552,0.010535,SfccfF,focal_length
LA4021,89-412,30.0,15.0,27.66716494252336,38.7491092461096,49.79013639482497,23.79013639482497,0.009675,SfccfF,optimized
LA4021,89-413,30.0,20.0,27.147726810678236,38.49500435867663,51.41296963455095,25.412969634550947,0.00946,SfccfF,optimized
LA4021,23-813,30.0,8.3,27.01882134321332,42.28129366366363,52.77193478325982,26.771934783259823,0.00817,SfccfF,optimized
LA4021,70-888,30.0,12.0,27.024034603153257,38.33643523464784,47.16925537468918,21.16925537468918,0.0077399999999999,SfccfF,optimized
LA4021,45-693,30.0,13.5,27.066953677288744,38.38942781710841,48.32635096161323,22.32635096161323,0.00731,SfccfF,optimized
LA4021,67-224,30.0,100.0,27.44667891855771,38.44865130040438,89.26171878383919,63.261718783839186,0.00731,SfccfF,optimized
LA4021,45-691,30.0,12.0,27.020719686894942,38.22790175209392,47.06072189374508,21.060721893745082,0.007095,SfccfF,optimized
LA4021,89-411,30.0,10.0,27.3080898909744,38.32379698108168,48.32379698108168,22.323796981081678,0.0055899999999999,SfccfF,focal_length
LA4021,48-666,30.0,12.0,27.07787023899343,38.128092227176936,50.128092227176936,24.128092227176936,0.0055899999999999,SfccfF,focal_length
LA4021,72-503,30.0,8.0,27.00261754937131,38.09432465366251,46.09432465366251,20.09432465366251,0.0043,SfccfF,focal_length
LA4021,48-277,30.0,125.0,27.50765486364836,38.84868973633883,101.71640773602527,75.71640773602527,0.0043,SfccfF,optimized
LA4021,45-690,30.0,9.0,27.047411682068564,38.10144729990145,47.10144729990145,21.10144729990145,0.004085,SfccfF,focal_length
LA4021,70-886,30.0,8.0,27.65027779703742,38.676980283898295,46.676980283898295,20.676980283898295,0.003655,SfccfF,focal_length
LA4021,70-885,30.0,9.0,27.06797452582576,38.2429110708182,47.2429110708182,21.242911070818202,0.003225,SfccfF,focal_length
LA4021,72-483,30.0,8.0,27.0129788444528,38.08302890193676,46.08302890193676,20.083028901936757,0.00215,SfccfF,focal_length
LA4021,84-882,30.0,12.0,27.31230182553664,38.43518291402072,47.26800305259739,21.268003052597393,0.00215,SfccfF,optimized
LA4021,70-884,30.0,6.0,27.12874491503554,38.27356795748002,44.27356795748002,18.27356795748002,0.0019349999999999,SfccfF,focal_length
LA4021,70-883,30.0,6.0,27.506695375004316,38.90000157006947,44.90000157006947,18.90000157006947,0.00172,SfccfF,focal_length
LA4021,23-811,30.0,4.5,27.605432572475387,40.79507488039423,46.88853798874806,20.888537988748062,0.00172,SfccfF,optimized
LA4021,72-514,30.0,8.3,27.17376866494915,42.65163691875383,50.95163691875384,24.95163691875384,0.001505,SfccfF,focal_length
LA4021,72-492,30.0,4.5,27.04957759992611,40.050603381895385,46.14406650129152,20.14406650129152,0.001075,SfccfF,optimized
LA4021,72-512,30.0,4.5,27.452837374726688,40.52413102132757,46.61759413370015,20.617594133700152,0.001075,SfccfF,optimized
LA4021,48-027,30.0,50.0,27.16190731163252,38.39859140696955,88.39859140696956,62.39859140696956,0.00086,SfccfF,focal_length
LA4021,70-882,30.0,4.0,27.145309813495253,38.60094856390326,42.60094856390326,16.60094856390326,0.000645,SfccfF,focal_length
LA4021,72-494,30.0,8.3,27.23712719507911,42.38541317000773,53.62446481007949,27.624464810079488,0.000645,SfccfF,optimized
