lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
45-691,22-840,12.0,4.5,27.125448934895537,31.583600148467426,37.67706339344951,11.677063393449508,0.01247,SfccfF,optimized
45-691,23-811,12.0,4.5,27.060782362357777,31.835627856898768,37.92909109814268,11.929091098142678,0.01161,SfccfF,optimized
45-691,23-812,12.0,8.5,27.274858158933903,33.84897382477453,42.34897382477453,16.348973824774532,0.009675,SfccfF,focal_length
45-691,21-200,12.0,23.5,27.886655932042466,30.5378083209764,44.40680822581153,18.40680822581153,0.00903,SfccfF,optimized
45-691,22-845,12.0,29.5,27.29337619388005,29.98538994693555,45.48901441257235,19.489014412572352,0.00903,SfccfF,optimized
45-691,23-813,12.0,8.3,27.012890878261373,33.75327219090563,42.05327219090563,16.05327219090563,0.008385,SfccfF,focal_length
45-691,22-841,12.0,8.5,27.28595135289625,33.80573470718377,42.30573470718377,16.305734707183767,0.007955,SfccfF,focal_length
45-691,22-842,12.0,8.3,27.05556175546241,33.73773446925684,42.03773446925683,16.037734469256833,0.007525,SfccfF,focal_length
45-691,21-199,12.0,16.0,27.409471676063976,31.002404432288927,45.03346758986352,19.03346758986352,0.00516,SfccfF,optimized
45-691,21-202,12.0,32.0,27.271564777850543,29.87283669422188,48.432395656604285,22.432395656604285,0.0043,SfccfF,optimized
45-691,21-195,12.0,8.0,27.04500013741516,29.5912229234676,37.5912229234676,11.591222923467598,0.00215,SfccfF,focal_length
45-691,21-201,12.0,21.6,28.64710246046658,31.401667769196724,50.45214003169747,24.452140031697468,0.00129,SfccfF,optimized
45-691,22-846,12.0,39.8,27.143235274148157,29.91711921178836,69.71711921178836,43.71711921178836,0.000215,SfccfF,focal_length
45-691,23-815,12.0,29.5,27.182535442584737,29.793270980980036,59.29327098098003,33.29327098098003,0.0,SfccfF,focal_length
45-691,21-203,12.0,32.0,27.045270167548715,29.638207581315307,61.63820758131531,35.63820758131531,0.0,SfccfF,focal_length
