lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4038,LA4647,450.0,20.1,27.31665284558187,32.45889826552002,57.86393980000639,31.863939800006392,0.0445049999999999,SfccfF,optimized
LA4038,LA4917,450.0,15.1,27.380441112384915,32.556926730698024,47.656926730698025,21.656926730698025,0.01806,SfccfF,focal_length
LA4039,22-841,9.0,8.5,27.023612803055528,32.90905869896612,39.16564152939895,13.165641529398947,0.006235,SfccfF,optimized
LA4039,22-840,9.0,4.5,27.036232297995177,31.07791198179886,37.17137523428151,11.171375234281513,0.00602,SfccfF,optimized
LA4039,23-813,9.0,8.3,27.03225259594112,33.51592348588458,40.83624649222544,14.836246492225442,0.00602,SfccfF,optimized
LA4039,48-668,9.0,18.0,27.056382657385825,29.280070520003505,38.5043759335053,12.504375933505301,0.004945,SfccfF,optimized
LA4039,48-666,9.0,12.0,27.371831365347248,29.45817483550345,36.54021872819509,10.540218728195093,0.004515,SfccfF,optimized
LA4039,23-811,9.0,4.5,27.068304257906192,31.40367944084776,37.49714268849849,11.497142688498492,0.004515,SfccfF,optimized
LA4039,45-693,9.0,13.5,27.113328525814,29.25055074781342,37.12285046069963,11.122850460699631,0.0043,SfccfF,optimized
LA4039,23-812,9.0,8.5,27.003413745874848,33.046641218679206,39.77690203915789,13.77690203915789,0.0043,SfccfF,optimized
LA4039,22-842,9.0,8.3,27.032222964718954,33.218345010672,40.53866999898838,14.538669998988382,0.004085,SfccfF,optimized
LA4039,45-690,9.0,9.0,27.039725682799684,29.067598740922836,34.88068737693346,8.880687376933459,0.00344,SfccfF,optimized
LA4038,LA4936,450.0,30.1,27.05663839717812,32.29811901545861,73.05659628880615,47.05659628880615,0.00344,SfccfF,optimized
LA4039,21-200,9.0,23.5,27.06571449329573,29.17596051224725,42.68922679149912,16.689226791499117,0.003225,SfccfF,optimized
LA4038,LA4966,450.0,30.1,27.172184595412038,32.3627608637903,74.79865364616316,48.79865364616316,0.0027949999999999,SfccfF,optimized
LA4039,70-885,9.0,9.0,27.07277350812722,29.112016388299867,34.92510502431049,8.92510502431049,0.00258,SfccfF,optimized
LA4039,45-691,9.0,12.0,27.02877167995224,29.249716332294547,36.33174899698249,10.33174899698249,0.00258,SfccfF,optimized
LA4039,21-195,9.0,8.0,27.076770283450795,29.512608336938072,37.51260833693807,11.512608336938072,0.00258,SfccfF,focal_length
LA4039,70-886,9.0,8.0,27.01262409802476,29.266078199622147,34.43326773294855,8.43326773294855,0.002365,SfccfF,optimized
LA4039,15-532,9.0,12.0,27.780015684534035,29.884147295189745,38.30366532174545,12.303665321745449,0.0019349999999999,SfccfF,optimized
LA4039,70-883,9.0,6.0,27.10028282894615,29.19399564369408,33.6104103392317,7.610410339231699,0.001505,SfccfF,optimized
LA4039,19-512,9.0,8.0,27.121558542370444,29.2316120436008,37.2316120436008,11.231612043600798,0.001505,SfccfF,focal_length
LA4039,21-202,9.0,32.0,27.959698022533725,30.41658984273562,49.1412326206506,23.141232620650598,0.001505,SfccfF,optimized
LA4039,48-664,9.0,15.0,27.600708014932408,29.914041939202068,39.60251896804103,13.602518968041032,0.00129,SfccfF,optimized
LA4039,19-520,9.0,21.6,27.22882965364048,29.302724775749738,48.35319706938284,22.353197069382837,0.00129,SfccfF,optimized
LA4039,21-193,9.0,5.6,27.009102605146698,29.03329842720662,34.63329842720662,8.633298427206618,0.001075,SfccfF,focal_length
LA4039,19-510,9.0,5.6,27.58529061155403,29.69060819836535,35.29060819836535,9.290608198365348,0.001075,SfccfF,focal_length
LA4039,19-518,9.0,16.0,27.341762615827665,29.79336026463906,43.90482074626639,17.904820746266388,0.001075,SfccfF,optimized
LA4039,70-884,9.0,6.0,27.14648457974452,29.388156445926253,35.388156445926256,9.388156445926256,0.00086,SfccfF,focal_length
LA4039,21-199,9.0,16.0,27.431775262887356,29.815852155683157,43.92731552008554,17.927315520085543,0.00086,SfccfF,optimized
LA4039,21-203,9.0,32.0,27.11904826114224,29.18029909058886,54.89855930909366,28.898559309093663,0.00086,SfccfF,optimized
LA4039,36-681,9.0,22.0,27.35074806713175,29.360287217222936,45.5537882796699,19.553788279669902,0.000645,SfccfF,optimized
LA4039,70-882,9.0,4.0,27.36598256532201,29.57901672261645,33.57901672261645,7.579016722616451,0.00043,SfccfF,focal_length
LA4039,36-683,9.0,25.0,27.039131725610623,29.329686667654173,45.47714423004332,19.477144230043322,0.00043,SfccfF,optimized
LA4039,21-201,9.0,21.6,27.243385918979,29.25036529834966,48.30083885037509,22.300838850375087,0.00043,SfccfF,optimized
LA4039,48-665,9.0,24.0,27.37336973190843,29.77612118115445,53.77612118115445,27.77612118115445,0.00043,SfccfF,focal_length
LA4039,45-695,9.0,27.0,27.566633322926016,29.64173731408774,56.64173731408774,30.64173731408774,0.00043,SfccfF,focal_length
LA4039,22-845,9.0,29.5,27.14929811030712,29.215938970546457,58.71593897054646,32.71593897054646,0.00043,SfccfF,focal_length
LA4038,LA4765,450.0,50.2,27.20990729275246,32.70046431020029,82.90046431020029,56.90046431020029,0.00043,SfccfF,focal_length
LA4039,70-888,9.0,12.0,27.052725824142016,29.129067448264323,41.12906744826432,15.129067448264323,0.000215,SfccfF,focal_length
