lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4725,LA4022,75.3,60.0,41.84100586843091,46.9421525436924,106.9421525436924,80.9421525436924,0.17243,SfccfF,focal_length
LA4725,LA4725,75.3,75.3,44.712965225092205,49.70324082378588,125.00324082378587,99.00324082378587,0.162325,SfccfF,focal_length
LA4725,LA4545,75.3,100.0,47.47285449216625,52.509538004041815,152.5095380040418,126.50953800404179,0.154155,SfccfF,focal_length
LA4725,LA4380,75.3,100.3,46.73575766522536,51.84413755934358,152.14413755934356,126.14413755934356,0.146845,SfccfF,focal_length
LA4725,LA4148,75.3,50.2,39.78252855109943,44.74614952153233,94.94614952153232,68.94614952153232,0.13416,SfccfF,focal_length
LA4725,LA4464,75.3,60.2,46.44976689788388,51.99307995332765,112.19307995332764,86.19307995332764,0.1227649999999999,SfccfF,focal_length
LA4725,LA4306,75.3,40.1,37.247620014762326,42.347154242971484,82.4471542429715,56.44715424297149,0.09288,SfccfF,focal_length
LA4725,LA4130,75.3,40.1,27.107985369254187,32.0202706503008,86.31976565993524,60.31976565993524,0.088795,SfccfF,optimized
LA4745,22-845,752.6,29.5,27.020617785372792,31.698623850474632,71.644638043567,45.644638043567,0.0817,SfccfF,optimized
LA4725,LA4038,75.3,450.0,53.37576825878539,62.45142280341736,507.6040061926855,481.6040061926855,0.08127,SfccfF,optimized
LA4725,LA4936,75.3,30.1,30.529862228992897,35.71301319605051,65.81301319605052,39.81301319605052,0.07525,SfccfF,focal_length
LA4725,LA4052,75.3,35.1,35.93963104714174,41.60837050439203,76.70837050439204,50.708370504392036,0.07353,SfccfF,focal_length
LA4725,LA4002,75.3,25.0,27.316695789006573,32.34677426221795,57.34677426221795,31.34677426221795,0.071165,SfccfF,focal_length
LA4725,LA4003,75.3,35.0,32.904593842661576,38.60488089301498,73.60488089301498,47.60488089301498,0.07052,SfccfF,focal_length
LA4725,LA4021,75.3,30.0,35.76595671716557,40.749791015781824,73.40640593613897,47.40640593613897,0.058265,SfccfF,optimized
LA4745,21-201,752.6,21.6,27.061481288456093,31.510295986386154,61.962630341531074,35.962630341531074,0.054395,SfccfF,optimized
LA4745,21-200,752.6,23.5,27.0287769560324,31.47389242434349,66.6509162507767,40.6509162507767,0.05246,SfccfF,optimized
LA4745,19-520,752.6,21.6,27.541302316508336,31.95717076984852,62.40950511836521,36.40950511836521,0.04988,SfccfF,optimized
LA4745,19-519,752.6,23.5,27.306138289655223,31.841642978298296,67.01756262134452,41.017562621344524,0.048805,SfccfF,optimized
LA4725,LA4765,75.3,50.2,38.87522279569218,44.026260683080224,94.22626068308024,68.22626068308024,0.048375,SfccfF,focal_length
LA4725,LA4647,75.3,20.1,27.56586736433952,32.656713785992046,52.75671378599205,26.756713785992048,0.040205,SfccfF,focal_length
LA4745,22-846,752.6,39.8,27.594327046834,32.07277447054969,89.42082318659892,63.42082318659892,0.032895,SfccfF,optimized
LA4745,19-522,752.6,32.0,27.34755213469259,32.012056571784,79.83008852212764,53.83008852212764,0.024725,SfccfF,optimized
LA4745,19-518,752.6,16.0,27.635332834781707,33.094371778647314,53.31729109607385,27.317291096073852,0.024295,SfccfF,optimized
LA4725,LA4917,75.3,15.1,27.26787089714189,32.40794303559894,47.50794303559894,21.50794303559894,0.020855,SfccfF,focal_length
LA4745,21-199,752.6,16.0,27.880704395271664,32.43832323234926,52.6612425497758,26.6612425497758,0.020855,SfccfF,optimized
LA4745,19-523,752.6,32.0,27.007333320717294,31.46190186030981,79.30111050045727,53.30111050045727,0.020855,SfccfF,optimized
LA4725,LA4966,75.3,30.1,27.32504260636854,32.26911755107828,65.92194870168214,39.92194870168214,0.02021,SfccfF,optimized
LA4725,LA4194,75.3,20.1,27.015606557377858,31.98980977755074,52.08980977755074,26.08980977755074,0.01763,SfccfF,focal_length
LA4725,LA4249,75.3,10.0,27.555548169192758,32.687497127427456,42.687497127427456,16.687497127427456,0.00903,SfccfF,focal_length
LA4745,15-532,752.6,12.0,27.16511027242745,31.69636166683415,43.69636166683415,17.69636166683415,0.00817,SfccfF,focal_length
LA4725,LA4280,75.3,10.0,27.167393748460924,32.12774210865019,42.12774210865019,16.12774210865019,0.006235,SfccfF,focal_length
LA4745,22-842,752.6,8.3,27.03107142950614,35.65410800914788,48.03662927655525,22.036629276555253,0.005805,SfccfF,optimized
LA4725,LA4039,75.3,9.0,27.08199759557843,32.302846585148345,41.302846585148345,15.302846585148345,0.0055899999999999,SfccfF,focal_length
LA4725,LA4042,75.3,60.0,27.1319510260386,32.20057566352611,117.07597330560058,91.07597330560058,0.004945,SfccfF,optimized
LA4745,19-512,752.6,8.0,27.109751996255795,31.546603885830336,39.546603885830336,13.546603885830336,0.0038699999999999,SfccfF,focal_length
LA4725,LA4036,75.3,6.0,27.82875273941253,32.7429694177061,38.7429694177061,12.7429694177061,0.003655,SfccfF,focal_length
LA4745,21-203,752.6,32.0,27.25415654878964,31.796831143445274,76.91140038652729,50.91140038652729,0.003225,SfccfF,optimized
LA4745,19-510,752.6,5.6,27.276734337287166,31.76910813405664,37.36910813405664,11.369108134056638,0.00301,SfccfF,focal_length
LA4745,21-193,752.6,5.6,27.03419314157395,31.60598053945398,37.20598053945398,11.205980539453982,0.002365,SfccfF,focal_length
LA4725,LA4026,75.3,6.0,27.21006221086389,32.15364747405587,38.15364747405587,12.153647474055873,0.002365,SfccfF,focal_length
LA4745,21-195,752.6,8.0,27.256915237815637,31.705633165960307,39.70563316596031,13.705633165960307,0.002365,SfccfF,focal_length
LA4725,LA4078,75.3,75.3,28.5845250805746,33.57073894995423,117.75870572969954,91.75870572969954,0.002365,SfccfF,optimized
LA4725,LA4327,75.3,75.3,27.144746736202784,32.379224975198895,134.34311021469193,108.34311021469193,0.0019349999999999,SfccfF,optimized
LA4725,LA4024,75.3,4.0,28.32504819866609,33.55212713878703,37.55212713878703,11.552127138787029,0.00129,SfccfF,focal_length
LA4745,22-840,752.6,4.5,27.27044234650566,33.92388055753088,40.017343767801,14.017343767801002,0.001075,SfccfF,optimized
LA4745,22-841,752.6,8.5,27.14421766516932,36.042900466046376,44.542900466046376,18.542900466046376,0.001075,SfccfF,focal_length
LA4745,21-202,752.6,32.0,27.269512326951254,32.02568204563579,72.4715153654905,46.471515365490504,0.001075,SfccfF,optimized
LA4725,LA4600,75.3,100.3,27.264185411345075,32.192640803547874,132.49264080354789,106.49264080354789,0.001075,SfccfF,focal_length
LA4725,LA4043,75.3,125.0,27.488908140184108,32.804707348096656,157.80470734809666,131.80470734809666,0.000645,SfccfF,focal_length
LA4725,LA4004,75.3,149.9,27.37745931416896,32.35412293803276,182.2541229380328,156.2541229380328,0.000645,SfccfF,focal_length
LA4725,LA4236,75.3,125.4,27.180891051074504,32.602696446112645,113.59831773263797,87.59831773263797,0.00043,SfccfF,optimized
LA4725,LA4904,75.3,150.5,27.6368903714258,32.69816886698075,129.90583249444643,103.90583249444643,0.00043,SfccfF,optimized
LA4725,LA4005,75.3,175.0,28.095003618073896,33.142046618191216,208.1420466181912,182.1420466181912,0.00043,SfccfF,focal_length
LA4725,LA4384,75.3,90.3,27.018520602205584,32.52328538061411,122.82328538061412,96.82328538061412,0.000215,SfccfF,focal_length
LA4725,LA4033,75.3,125.0,28.45346267330366,33.365051215058486,158.3650512150585,132.3650512150585,0.000215,SfccfF,focal_length
LA4725,LA4008,75.3,300.0,27.024576499919604,32.62409680753535,332.6240968075353,306.6240968075353,0.000215,SfccfF,focal_length
LA4725,LA4037,75.3,400.0,27.038573683626566,31.960422353171797,431.9604223531718,405.9604223531718,0.000215,SfccfF,focal_length
LA4725,LA4184,75.3,501.8,27.39672689395247,34.19549644307813,535.9954964430781,509.9954964430781,0.000215,SfccfF,focal_length
LA4725,LA4372,75.3,150.5,27.362020768157727,32.295835960174315,182.79583596017432,156.79583596017432,0.0,SfccfF,focal_length
LA4725,LA4874,75.3,150.5,27.14462996971986,32.445373031730185,182.94537303173016,156.94537303173016,0.0,SfccfF,focal_length
LA4725,LA4034,75.3,175.0,27.09865616966529,32.25541593865643,207.25541593865643,181.25541593865643,0.0,SfccfF,focal_length
LA4725,LA4924,75.3,175.6,27.005914040746845,32.99700570944572,208.5970057094457,182.5970057094457,0.0,SfccfF,focal_length
LA4725,LA4006,75.3,200.0,27.624668652046125,32.7185223514478,232.7185223514478,206.7185223514478,0.0,SfccfF,focal_length
LA4725,LA4102,75.3,200.7,27.130587882458784,32.35840697679697,233.05840697679696,207.05840697679696,0.0,SfccfF,focal_length
LA4725,LA4795,75.3,200.7,27.43592835712859,32.468845367739505,233.1688453677395,207.1688453677395,0.0,SfccfF,focal_length
LA4725,LA4984,75.3,200.7,27.01623962771964,33.17280943208726,233.87280943208725,207.87280943208725,0.0,SfccfF,focal_length
LA4725,LA4007,75.3,250.0,27.08035861920839,32.21436910948819,282.2143691094882,256.2143691094882,0.0,SfccfF,focal_length
LA4725,LA4538,75.3,250.9,27.093764876807462,32.13731935407441,283.0373193540744,257.0373193540744,0.0,SfccfF,focal_length
LA4725,LA4158,75.3,250.9,27.05358762430822,32.22286341208468,283.1228634120847,257.1228634120847,0.0,SfccfF,focal_length
LA4725,LA4579,75.3,301.1,28.14444401949269,33.15907278717839,334.2590727871784,308.2590727871784,0.0,SfccfF,focal_length
LA4725,LA4855,75.3,301.1,27.5559832628415,33.788556225394245,334.88855622539427,308.88855622539427,0.0,SfccfF,focal_length
LA4725,LA4009,75.3,350.0,27.32901516718605,32.726373398200394,382.7263733982004,356.7263733982004,0.0,SfccfF,focal_length
LA4725,LA4023,75.3,350.0,27.506234157129647,33.33505597952109,383.3350559795211,357.3350559795211,0.0,SfccfF,focal_length
