lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4024,70-883,4.0,6.0,27.125154046328568,28.764030772829763,32.63942580587054,6.6394258058705375,0.001075,SfccfF,optimized
LA4024,48-666,4.0,12.0,27.274074545365877,28.94810252416593,36.03014642442317,10.030146424423172,0.00086,SfccfF,optimized
LA4024,72-503,4.0,8.0,27.76979637326212,29.40611398249196,37.40611398249196,11.40611398249196,0.000645,SfccfF,focal_length
LA4024,72-514,4.0,8.3,27.10781930975625,32.82707210750598,41.12707210750598,15.127072107505981,0.000645,SfccfF,focal_length
LA4024,72-487,4.0,16.0,27.217984038196736,28.825459903559903,42.936920861687085,16.936920861687085,0.000645,SfccfF,optimized
LA4024,70-882,4.0,4.0,27.092675123543327,28.672246817760325,32.672246817760325,6.672246817760325,0.00043,SfccfF,focal_length
LA4024,70-885,4.0,9.0,27.22108084638984,28.85776920493496,35.48238733469085,9.482387334690848,0.00043,SfccfF,optimized
LA4024,72-492,4.0,4.5,27.00709609734058,30.538725450144725,36.6321887106248,10.632188710624803,0.00043,SfccfF,optimized
LA4024,22-840,4.0,4.5,27.012714905672063,31.26396910105359,37.35743235077657,11.35743235077657,0.00043,SfccfF,optimized
LA4024,72-513,4.0,8.5,27.204979035311585,32.61372017330517,38.87030374877697,12.87030374877697,0.00043,SfccfF,optimized
LA4024,22-841,4.0,8.5,27.084579119121987,32.64350316813441,38.90008674316445,12.90008674316445,0.00043,SfccfF,optimized
LA4024,23-813,4.0,8.3,27.095190345197768,32.81707761702125,41.11707761702125,15.117077617021252,0.00043,SfccfF,focal_length
LA4024,72-493,4.0,8.5,27.17866896095512,32.771417161203914,41.27141716120392,15.271417161203921,0.00043,SfccfF,focal_length
LA4024,49-961,4.0,40.0,27.14862698431484,28.786338761732125,68.78633876173213,42.786338761732125,0.00043,SfccfF,focal_length
LA4024,70-884,4.0,6.0,27.38277763326405,28.978186207185157,34.97818620718515,8.978186207185153,0.000215,SfccfF,focal_length
LA4024,45-690,4.0,9.0,27.359950508226028,29.447721491110165,36.07233962086607,10.072339620866067,0.000215,SfccfF,optimized
LA4024,72-483,4.0,8.0,27.12287087120326,28.675671806938333,36.67567180693833,10.675671806938333,0.000215,SfccfF,focal_length
LA4024,23-811,4.0,4.5,27.016522181643445,30.60305867873508,36.69652193826094,10.696521938260943,0.000215,SfccfF,optimized
LA4024,72-512,4.0,4.5,27.04697958954739,30.974278442129144,37.067744787753554,11.067744787753554,0.000215,SfccfF,optimized
LA4024,70-888,4.0,12.0,27.122854884776217,28.69377728038013,40.69377728038013,14.693777280380132,0.000215,SfccfF,focal_length
LA4024,23-812,4.0,8.5,27.2104161724183,32.66404005208825,41.16404005208825,15.164040052088247,0.000215,SfccfF,focal_length
LA4024,48-024,4.0,25.0,27.136574250468332,28.71469897768149,53.71469897768149,27.714698977681493,0.000215,SfccfF,focal_length
LA4024,36-690,4.0,40.0,27.401210435455937,29.08647108582612,58.52919673416602,32.52919673416602,0.000215,SfccfF,optimized
LA4024,72-491,4.0,32.0,27.009244914356348,28.691426843666168,60.69142684366616,34.69142684366616,0.000215,SfccfF,focal_length
LA4024,36-685,4.0,84.0,27.01950472643724,28.531820169070144,112.53182016907014,86.53182016907014,0.000215,SfccfF,focal_length
LA4024,70-886,4.0,8.0,28.32209440944538,30.1626005226929,38.1626005226929,12.162600522692898,0.0,SfccfF,focal_length
LA4024,45-691,4.0,12.0,27.04671631402305,28.727017586835192,40.72701758683519,14.727017586835188,0.0,SfccfF,focal_length
LA4024,72-494,4.0,8.3,27.237532310403484,32.8835071294797,41.18350712947971,15.183507129479707,0.0,SfccfF,focal_length
LA4024,22-842,4.0,8.3,27.24888028738176,33.36151407169407,41.66151407169407,15.661514071694072,0.0,SfccfF,focal_length
LA4024,45-693,4.0,13.5,27.383961208540512,29.251459187803277,42.75145918780328,16.751459187803277,0.0,SfccfF,focal_length
LA4024,48-664,4.0,15.0,27.557881355174715,29.093645186825015,44.093645186825015,18.093645186825015,0.0,SfccfF,focal_length
LA4024,72-507,4.0,16.0,27.55742178724249,29.19769790755564,45.19769790755564,19.197697907555643,0.0,SfccfF,focal_length
LA4024,45-694,4.0,18.0,27.07221847411729,28.639659044908065,46.63965904490807,20.639659044908072,0.0,SfccfF,focal_length
LA4024,48-668,4.0,18.0,27.04790115752816,28.64248310691909,46.64248310691909,20.642483106919087,0.0,SfccfF,focal_length
LA4024,45-692,4.0,18.0,27.82484919785363,29.656905481263596,47.65690548126359,21.656905481263593,0.0,SfccfF,focal_length
LA4024,36-682,4.0,20.0,27.301228463607536,29.27019618197643,49.27019618197643,23.27019618197643,0.0,SfccfF,focal_length
LA4024,72-489,4.0,21.6,27.02722380832939,28.533223824300585,50.133223824300586,24.133223824300586,0.0,SfccfF,focal_length
LA4024,72-509,4.0,21.6,27.048943431495907,28.579794206713657,50.17979420671366,24.17979420671366,0.0,SfccfF,focal_length
LA4024,36-679,4.0,21.0,27.96465047967424,29.65288661692116,50.652886616921165,24.652886616921165,0.0,SfccfF,focal_length
LA4024,36-681,4.0,22.0,27.06173815765852,29.50859208529188,51.50859208529188,25.50859208529188,0.0,SfccfF,focal_length
LA4024,72-488,4.0,23.5,27.05191461831344,28.78398550735104,52.28398550735104,26.28398550735104,0.0,SfccfF,focal_length
LA4024,72-508,4.0,23.5,27.318974359825923,29.122300852705333,52.62230085270534,26.622300852705337,0.0,SfccfF,focal_length
LA4024,48-665,4.0,24.0,27.011279142973656,28.94764966806877,52.94764966806877,26.94764966806877,0.0,SfccfF,focal_length
LA4024,36-683,4.0,25.0,27.061687050562927,28.735244666499483,53.73524466649948,27.735244666499483,0.0,SfccfF,focal_length
LA4024,84-277,4.0,25.0,27.13808320482303,29.355962190776552,54.35596219077655,28.355962190776552,0.0,SfccfF,focal_length
LA4024,36-686,4.0,27.0,27.026784718850354,28.68270901896267,55.68270901896267,29.68270901896267,0.0,SfccfF,focal_length
LA4024,45-695,4.0,27.0,27.259975736654777,29.095743011846896,56.09574301184689,30.095743011846892,0.0,SfccfF,focal_length
LA4024,72-516,4.0,29.5,27.05213928445299,28.59851598148092,58.09851598148092,32.09851598148092,0.0,SfccfF,focal_length
LA4024,23-815,4.0,29.5,27.04851942523757,28.610793497135152,58.11079349713515,32.11079349713515,0.0,SfccfF,focal_length
LA4024,72-496,4.0,29.5,27.02153117089613,28.828646125227404,58.32864612522741,32.32864612522741,0.0,SfccfF,focal_length
LA4024,48-025,4.0,30.0,27.17969214053593,29.02274327908693,59.02274327908694,33.02274327908694,0.0,SfccfF,focal_length
LA4024,22-845,4.0,29.5,27.000085273838614,30.0921265206866,59.592126520686605,33.592126520686605,0.0,SfccfF,focal_length
LA4024,49-959,4.0,30.0,27.13776461930432,29.593275217627298,59.593275217627294,33.593275217627294,0.0,SfccfF,focal_length
LA4024,72-511,4.0,32.0,27.00519077119176,28.72142434362212,60.72142434362212,34.72142434362212,0.0,SfccfF,focal_length
LA4024,84-278,4.0,30.0,27.83184567177003,30.739040702563543,60.73904070256354,34.73904070256354,0.0,SfccfF,focal_length
LA4024,72-490,4.0,32.0,27.20958798345973,28.97360026314133,60.97360026314133,34.97360026314133,0.0,SfccfF,focal_length
LA4024,21-203,4.0,32.0,27.638765013721383,29.494924750946712,61.49492475094671,35.49492475094671,0.0,SfccfF,focal_length
LA4024,72-510,4.0,32.0,28.365973910138507,30.040372481963487,62.04037248196349,36.04037248196349,0.0,SfccfF,focal_length
LA4024,49-960,4.0,35.0,27.142253617940774,28.67406351446828,63.67406351446828,37.67406351446828,0.0,SfccfF,focal_length
LA4024,36-689,4.0,35.0,27.250984495517688,28.84170390194457,63.84170390194457,37.84170390194457,0.0,SfccfF,focal_length
LA4024,48-667,4.0,36.0,27.29821917780728,29.206865218585055,65.20686521858505,39.20686521858505,0.0,SfccfF,focal_length
LA4024,36-680,4.0,36.0,27.300293757630303,29.93106828440157,65.93106828440156,39.93106828440156,0.0,SfccfF,focal_length
LA4024,48-669,4.0,36.0,27.372323263657822,30.03299559320579,66.03299559320578,40.03299559320578,0.0,SfccfF,focal_length
LA4024,36-687,4.0,36.0,27.26164613834705,30.27970940184039,66.27970940184039,40.27970940184039,0.0,SfccfF,focal_length
LA4024,48-273,4.0,38.0,27.081504373931928,28.80647186771112,66.80647186771111,40.80647186771111,0.0,SfccfF,focal_length
LA4024,23-816,4.0,39.8,27.02805618867054,28.53890958151416,68.33890958151416,42.33890958151416,0.0,SfccfF,focal_length
LA4024,22-846,4.0,39.8,27.064171321206015,28.85575944184368,68.65575944184368,42.655759441843685,0.0,SfccfF,focal_length
