lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4031,22-845,2000.0,29.5,27.37438234942988,30.111832239054596,72.20719727543357,46.20719727543357,0.087075,SfccfF,optimized
LA4031,23-815,2000.0,29.5,27.12973470779457,29.91616656869519,72.28234258835963,46.282342588359626,0.08686,SfccfF,optimized
LA4031,72-496,2000.0,29.5,27.213642671174057,29.999161760188827,72.45130512655409,46.45130512655409,0.0750349999999999,SfccfF,optimized
LA4031,72-489,2000.0,21.6,27.280720665336275,29.969007438305425,61.16528584624735,35.16528584624735,0.05762,SfccfF,optimized
LA4031,72-509,2000.0,21.6,27.03291108208805,30.121965726990084,61.31824413266327,35.31824413266327,0.0559,SfccfF,optimized
LA4031,19-520,2000.0,21.6,27.122116351789373,29.81141446147012,61.007692871749526,35.007692871749526,0.05547,SfccfF,optimized
LA4031,21-201,2000.0,21.6,27.259457090582373,30.935073252058142,61.38740761573499,35.38740761573499,0.05031,SfccfF,optimized
LA4031,48-668,2000.0,18.0,27.02521012746388,29.733516465413917,52.48429849452168,26.48429849452168,0.0473,SfccfF,optimized
LA4031,36-682,2000.0,20.0,27.00960552317156,29.74909322006988,56.83113706556716,30.831137065567162,0.0457949999999999,SfccfF,optimized
LA4031,36-681,2000.0,22.0,27.082399751667023,29.823270532448987,61.59725771201352,35.59725771201352,0.037195,SfccfF,optimized
LA4031,21-199,2000.0,16.0,27.102178844865875,29.70610878298953,49.92902810041607,23.92902810041607,0.03397,SfccfF,optimized
LA4031,72-508,2000.0,23.5,27.051704394858238,29.76516452627925,64.94218837805698,38.94218837805698,0.03397,SfccfF,optimized
LA4031,21-200,2000.0,23.5,27.00685613147425,30.26797516254192,65.31834938897315,39.31834938897315,0.03397,SfccfF,optimized
LA4031,45-694,2000.0,18.0,27.32112309347576,30.215948152010924,52.96673238411578,26.96673238411578,0.033755,SfccfF,optimized
LA4031,72-507,2000.0,16.0,27.080801583452057,29.699414902190256,49.92233421961679,23.922334219616793,0.032895,SfccfF,optimized
LA4031,72-488,2000.0,23.5,27.202107943328883,29.906686100569917,65.099649194608,39.099649194608006,0.032465,SfccfF,optimized
LA4031,36-686,2000.0,27.0,27.09387505008885,29.72624728667733,69.15299044093082,43.15299044093082,0.0309599999999999,SfccfF,optimized
LA4031,19-518,2000.0,16.0,27.00128860833729,29.689637398900004,49.91255671632654,23.91255671632654,0.0305299999999999,SfccfF,optimized
LA4031,19-519,2000.0,23.5,27.22109727191196,29.84803476228217,65.05531676767993,39.055316767679926,0.0303149999999999,SfccfF,optimized
LA4031,72-487,2000.0,16.0,27.0016624753664,29.64724288808884,49.87016220551538,23.870162205515378,0.02623,SfccfF,optimized
LA4031,23-816,2000.0,39.8,27.149669849389284,30.47714335211981,89.13039113633447,63.13039113633447,0.0258,SfccfF,optimized
LA4031,49-959,2000.0,30.0,27.06054820990721,29.7177200763756,74.07914105116687,48.07914105116687,0.02107,SfccfF,optimized
LA4031,45-693,2000.0,13.5,27.28009988836152,29.895027103020084,43.39502710302008,17.395027103020077,0.02064,SfccfF,focal_length
LA4031,48-024,2000.0,25.0,27.237782277514956,29.864195358044757,67.3162174290867,41.316217429086706,0.02021,SfccfF,optimized
LA4031,48-666,2000.0,12.0,27.05805057368434,29.674379918741806,41.674379918741806,15.674379918741806,0.019135,SfccfF,focal_length
LA4031,45-691,2000.0,12.0,27.22761591243807,29.858544203737893,41.85854420373789,15.858544203737893,0.01806,SfccfF,focal_length
LA4031,45-692,2000.0,18.0,27.036863172993208,29.680207576408748,52.4309918085136,26.430991808513603,0.01806,SfccfF,optimized
