lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4936,,30.1,,30.75884838831547,,96.43491264026768,70.43491264026768,0.080625,SffF,optimized
LA4936,,30.1,,31.61935714564836,,96.41839882835744,70.41839882835744,0.059555,ScfF,optimized
LA4904,,150.5,,170.2320516592394,,564.4769992349745,538.4769992349745,0.032895,SffF,optimized
LA4966,,30.1,,27.941493152502343,,124.73104232724134,98.73104232724134,0.026875,SffF,optimized
LA4917,,15.1,,27.06970089236583,,45.12187942858671,19.12187942858671,0.02623,SffF,optimized
LA4917,,15.1,,27.21556470893556,,46.50769833518694,20.507698335186937,0.025585,ScfF,optimized
LA4966,,30.1,,27.363437452011475,,131.14247986596945,105.14247986596945,0.025585,ScfF,optimized
LA4984,,200.7,,222.88281781356267,,796.4781444888328,770.4781444888328,0.0230049999999999,SffF,optimized
LA4904,,150.5,,181.22115860430551,,538.3441429821207,512.3441429821207,0.018705,ScfF,optimized
LA4984,,200.7,,247.16217299317023,,714.6534268494355,688.6534268494355,0.0152649999999999,ScfF,optimized
LA4924,,175.6,,193.00311379259705,,723.3655503565741,697.3655503565741,0.01247,ScfF,optimized
LA4924,,175.6,,191.19711588664217,,749.5194423150444,723.5194423150444,0.0113949999999999,SffF,optimized
