lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
21-193,LA4036,5.6,6.0,27.124336540320872,32.12467904427796,36.000074077318736,10.000074077318736,0.00129,SfccfF,optimized
21-193,72-512,5.6,4.5,27.02680814271708,33.98253856659994,40.07600177600002,14.07600177600002,0.001075,SfccfF,optimized
21-193,72-492,5.6,4.5,27.01082708618616,33.9812373560847,40.07470056550408,14.07470056550408,0.00086,SfccfF,optimized
21-193,72-483,5.6,8.0,27.030320760016817,32.141461663301826,40.14146166330183,14.141461663301833,0.00086,SfccfF,focal_length
21-193,LA4024,5.6,4.0,27.04024804647856,32.05548151429377,36.05548151429377,10.055481514293767,0.00043,SfccfF,focal_length
21-193,LA4026,5.6,6.0,27.094879434497543,32.45021850035325,38.45021850035325,12.450218500353252,0.000215,SfccfF,focal_length
21-193,LA4001,5.6,15.0,27.111384566479938,32.12532511272103,47.12532511272103,21.12532511272103,0.000215,SfccfF,focal_length
21-193,89-413,5.6,20.0,29.18145324132259,34.20314946223585,48.924513650009416,22.924513650009416,0.000215,SfccfF,optimized
21-193,72-509,5.6,21.6,27.06508567684569,32.40608087381096,51.456554315522574,25.456554315522574,0.000215,SfccfF,optimized
21-193,LA4194,5.6,20.1,27.216168656354853,32.562087680599504,52.66208768059951,26.662087680599512,0.000215,SfccfF,focal_length
21-193,72-488,5.6,23.5,27.21664684951833,32.574286473397194,56.0742864733972,30.0742864733972,0.000215,SfccfF,focal_length
21-193,LA4052,5.6,35.1,27.789685038920275,32.84182236272323,58.6778136022581,32.6778136022581,0.000215,SfccfF,optimized
21-193,84-282,5.6,50.0,27.09155900087708,32.10234693282945,82.10234693282945,56.10234693282945,0.000215,SfccfF,focal_length
21-193,72-503,5.6,8.0,27.00223440975406,32.048775566133884,40.04877556613389,14.048775566133891,0.0,SfccfF,focal_length
21-193,LA4039,5.6,9.0,27.43944653716237,32.64446949011984,41.64446949011984,15.644469490119839,0.0,SfccfF,focal_length
21-193,89-411,5.6,10.0,27.007730569013845,32.03811194946633,42.03811194946633,16.038111949466327,0.0,SfccfF,focal_length
21-193,LA4249,5.6,10.0,27.052249652970787,32.19930817577804,42.19930817577804,16.199308175778043,0.0,SfccfF,focal_length
21-193,LA4280,5.6,10.0,27.018642506975866,32.23049341432613,42.23049341432613,16.230493414326133,0.0,SfccfF,focal_length
21-193,84-882,5.6,12.0,27.01135335298132,32.08662276765784,44.08662276765784,18.086622767657843,0.0,SfccfF,focal_length
21-193,89-412,5.6,15.0,27.206336933727,32.25946671493026,47.25946671493026,21.259466714930262,0.0,SfccfF,focal_length
21-193,72-487,5.6,16.0,27.49309033769668,32.61827645922449,48.61827645922449,22.61827645922449,0.0,SfccfF,focal_length
21-193,72-507,5.6,16.0,27.63278758122365,33.51418463868334,49.51418463868334,23.51418463868334,0.0,SfccfF,focal_length
