lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
22-841,LA4021,8.5,30.0,27.061359157539226,34.90217481151352,64.90217481151352,38.90217481151352,0.0,SfccfF,focal_length
22-841,84-278,8.5,30.0,27.38305732303557,35.00542378227375,65.00542378227375,39.00542378227375,0.0,SfccfF,focal_length
22-841,72-511,8.5,32.0,27.210178656944063,36.83189682175545,68.83189682175545,42.83189682175545,0.0,SfccfF,focal_length
22-841,LA4003,8.5,35.0,27.261173793046456,34.88133718940314,69.88133718940314,43.88133718940314,0.0,SfccfF,focal_length
22-841,LA4130,8.5,40.1,27.151156243887822,34.938302583313394,75.0383025833134,49.038302583313396,0.0,SfccfF,focal_length
22-841,84-279,8.5,45.0,27.47741027040046,35.14192925839094,80.14192925839095,54.141929258390945,0.0,SfccfF,focal_length
22-841,84-282,8.5,50.0,27.473430855814183,35.26365184157651,85.26365184157652,59.26365184157652,0.0,SfccfF,focal_length
22-841,49-962,8.5,50.0,27.55755047154533,35.41462362273492,85.41462362273492,59.41462362273492,0.0,SfccfF,focal_length
22-841,LA4148,8.5,50.2,27.8761506961918,35.819460603964046,86.01946060396405,60.01946060396405,0.0,SfccfF,focal_length
22-841,84-280,8.5,60.0,27.14539501647192,34.756570555907885,94.75657055590789,68.75657055590789,0.0,SfccfF,focal_length
22-841,LA4022,8.5,60.0,27.19037925380613,34.84701201791295,94.84701201791296,68.84701201791296,0.0,SfccfF,focal_length
22-841,49-963,8.5,60.0,27.283491491487705,35.04037207897958,95.04037207897956,69.04037207897956,0.0,SfccfF,focal_length
22-841,LA4042,8.5,60.0,27.50438427617885,35.41130413197356,95.41130413197357,69.41130413197357,0.0,SfccfF,focal_length
22-841,84-283,8.5,60.0,27.495899405518,35.90474772835368,95.90474772835368,69.90474772835368,0.0,SfccfF,focal_length
22-841,67-223,8.5,75.0,27.285960462906413,35.10130149771389,110.10130149771388,84.10130149771388,0.0,SfccfF,focal_length
22-841,LA4078,8.5,75.3,27.05591870993045,35.03316493712953,110.33316493712952,84.33316493712952,0.0,SfccfF,focal_length
22-841,84-281,8.5,75.0,30.030468252057712,37.68671283946283,112.68671283946284,86.68671283946284,0.0,SfccfF,focal_length
22-841,49-964,8.5,80.0,27.27771881360528,34.9034223178554,114.9034223178554,88.9034223178554,0.0,SfccfF,focal_length
22-841,84-284,8.5,90.0,27.526043475964897,35.162077041951136,125.16207704195114,99.16207704195114,0.0,SfccfF,focal_length
22-841,70-889,8.5,100.0,27.50907585073923,35.67598728346138,135.67598728346138,109.67598728346138,0.0,SfccfF,focal_length
22-841,67-224,8.5,100.0,27.100853988538,36.03635822851564,136.03635822851564,110.03635822851564,0.0,SfccfF,focal_length
22-841,84-285,8.5,120.0,27.587662585126576,35.60227810067957,155.60227810067957,129.60227810067957,0.0,SfccfF,focal_length
22-841,LA4043,8.5,125.0,27.13252354353829,34.86914409450836,159.86914409450836,133.86914409450836,0.0,SfccfF,focal_length
22-841,LA4033,8.5,125.0,27.397269715865228,35.35736519165022,160.35736519165022,134.35736519165022,0.0,SfccfF,focal_length
22-841,70-891,8.5,150.0,27.244001103374973,35.070576442911204,185.0705764429112,159.0705764429112,0.0,SfccfF,focal_length
22-841,67-225,8.5,150.0,27.15157774843947,35.27055240368301,185.270552403683,159.270552403683,0.0,SfccfF,focal_length
22-841,LA4004,8.5,149.9,27.741921684378784,35.63836394301492,185.53836394301493,159.53836394301493,0.0,SfccfF,focal_length
22-841,84-286,8.5,150.0,28.657422873149272,36.44637845087525,186.44637845087524,160.44637845087524,0.0,SfccfF,focal_length
22-841,LA4034,8.5,175.0,27.21042419429797,35.177343876701855,210.17734387670183,184.17734387670183,0.0,SfccfF,focal_length
22-841,LA4005,8.5,175.0,28.00677167715174,36.37281836069096,211.37281836069096,185.37281836069096,0.0,SfccfF,focal_length
22-841,67-226,8.5,200.0,27.01937349973847,34.669979345029134,234.66997934502916,208.66997934502916,0.0,SfccfF,focal_length
22-841,70-892,8.5,200.0,27.26789048917685,35.27190359446735,235.27190359446732,209.27190359446732,0.0,SfccfF,focal_length
22-841,LA4006,8.5,200.0,28.00675069659469,35.79045171101652,235.7904517110165,209.7904517110165,0.0,SfccfF,focal_length
22-841,LA4102,8.5,200.7,27.474626423573834,35.294611210239054,235.99461121023904,209.99461121023904,0.0,SfccfF,focal_length
22-841,67-227,8.5,250.0,27.0633109409092,35.18632713304828,285.1863271330483,259.1863271330483,0.0,SfccfF,focal_length
22-841,LA4007,8.5,250.0,27.245062531611843,35.37340629847574,285.37340629847574,259.37340629847574,0.0,SfccfF,focal_length
22-841,LA4008,8.5,300.0,27.21222570249384,34.825937931661315,334.8259379316613,308.8259379316613,0.0,SfccfF,focal_length
22-841,LA4009,8.5,350.0,27.00752579142049,34.84649929245302,384.846499292453,358.846499292453,0.0,SfccfF,focal_length
22-841,LA4023,8.5,350.0,27.132273839063625,34.925269109733335,384.9252691097333,358.9252691097333,0.0,SfccfF,focal_length
22-841,LA4035,8.5,350.0,27.31524035762321,35.21591692444201,385.215916924442,359.215916924442,0.0,SfccfF,focal_length
22-841,LA4010,8.5,400.0,27.07314130032935,34.83071010388397,434.830710103884,408.830710103884,0.0,SfccfF,focal_length
22-841,LA4025,8.5,400.0,27.04925282612176,34.91121091200745,434.91121091200745,408.91121091200745,0.0,SfccfF,focal_length
22-841,LA4037,8.5,400.0,27.56940539731291,35.17759967415327,435.17759967415327,409.17759967415327,0.0,SfccfF,focal_length
22-841,LA4027,8.5,450.0,27.1523091095882,35.01186533598218,485.0118653359822,459.0118653359822,0.0,SfccfF,focal_length
22-841,LA4038,8.5,450.0,27.713239787080028,35.55062089936564,485.5506208993656,459.5506208993656,0.0,SfccfF,focal_length
22-841,LA4011,8.5,449.9,27.768157005285214,36.16569069542106,486.065690695421,460.065690695421,0.0,SfccfF,focal_length
22-841,LA4012,8.5,500.0,27.478683676354223,35.765819666885136,535.7658196668851,509.76581966688514,0.0,SfccfF,focal_length
22-841,LA4013,8.5,600.0,27.02620171502925,34.7905106194238,634.7905106194238,608.7905106194238,0.0,SfccfF,focal_length
22-841,LA4028,8.5,600.0,27.036432381067257,35.38438082822984,635.3843808282298,609.3843808282298,0.0,SfccfF,focal_length
22-841,LA4040,8.5,600.0,27.757809428247377,35.8939006986127,635.8939006986127,609.8939006986127,0.0,SfccfF,focal_length
22-841,LA4014,8.5,750.0,27.069497528908983,35.16167507397063,785.1616750739706,759.1616750739706,0.0,SfccfF,focal_length
22-841,LA4015,8.5,850.0,27.01021891899293,34.71869799662932,884.7186979966293,858.7186979966293,0.0,SfccfF,focal_length
22-841,LA4029,8.5,850.0,27.368875968550245,35.090785182002264,885.0907851820023,859.0907851820023,0.0,SfccfF,focal_length
22-841,LA4041,8.5,850.0,27.61999544329187,36.02986394466871,886.0298639446687,860.0298639446687,0.0,SfccfF,focal_length
22-841,LA4016,8.5,1000.0,27.12074115243208,34.801350638723534,1034.8013506387235,1008.8013506387235,0.0,SfccfF,focal_length
22-841,LA4017,8.5,1500.0,27.731911958337847,35.68718229330443,1535.6871822933044,1509.6871822933044,0.0,SfccfF,focal_length
22-841,LA4030,8.5,1500.0,27.922060925503917,36.46146241313295,1536.461462413133,1510.461462413133,0.0,SfccfF,focal_length
22-841,LA4031,8.5,2000.0,28.102947860076128,35.8953619033241,2035.895361903324,2009.895361903324,0.0,SfccfF,focal_length
22-841,LA4018,8.5,2000.0,29.22753387750807,37.54877833045202,2037.548778330452,2011.548778330452,0.0,SfccfF,focal_length
22-841,LA4019,8.5,2500.0,27.11969079392829,35.52450332182843,2535.5245033218284,2509.5245033218284,0.0,SfccfF,focal_length
22-841,LA4032,8.5,2500.0,27.77104007182085,36.08359865535249,2536.0835986553525,2510.0835986553525,0.0,SfccfF,focal_length
