lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
19-510,15-532,5.6,12.0,27.312082234520737,32.32054239927089,40.48462555845122,14.48462555845122,0.00129,SfccfF,optimized
19-510,70-883,5.6,6.0,27.219162832937005,32.225143409815395,36.10053844285617,10.10053844285617,0.001075,SfccfF,optimized
19-510,48-666,5.6,12.0,27.022053883652664,32.33304213183387,39.415085981884346,13.415085981884346,0.001075,SfccfF,optimized
19-510,72-483,5.6,8.0,27.17710657167445,32.22236052517146,40.22236052517146,14.22236052517146,0.001075,SfccfF,focal_length
19-510,70-884,5.6,6.0,27.86098887462094,33.10913278124932,36.9845278142901,10.984527814290097,0.00086,SfccfF,optimized
19-510,21-195,5.6,8.0,27.225039456188014,32.36239070514814,40.36239070514814,14.362390705148137,0.00086,SfccfF,focal_length
19-510,70-882,5.6,4.0,27.003639751223524,32.1001296920971,36.1001296920971,10.100129692097099,0.000645,SfccfF,focal_length
19-510,21-193,5.6,5.6,27.01165899602765,32.01328939505325,37.61328939505325,11.61328939505325,0.000645,SfccfF,focal_length
19-510,19-510,5.6,5.6,27.02012443568921,32.03205876453546,37.632058764535465,11.632058764535465,0.000645,SfccfF,focal_length
19-510,70-886,5.6,8.0,27.07673529448192,32.235925862892685,38.12447489146544,12.12447489146544,0.000645,SfccfF,optimized
19-510,19-512,5.6,8.0,27.01785400560197,32.03902740765755,40.03902740765755,14.03902740765755,0.000645,SfccfF,focal_length
19-510,22-840,5.6,4.5,27.016916691701766,34.00254784376602,40.09601105286931,14.096011052869308,0.000645,SfccfF,optimized
19-510,72-492,5.6,4.5,27.20415178832196,34.16317851081743,40.25664171753819,14.256641717538187,0.000645,SfccfF,optimized
19-510,72-507,5.6,16.0,27.107871788156853,32.70275924473318,46.814223203370446,20.814223203370446,0.000645,SfccfF,optimized
19-510,21-199,5.6,16.0,27.02762948270397,32.083016845259976,48.083016845259976,22.083016845259976,0.000645,SfccfF,focal_length
19-510,72-503,5.6,8.0,27.33628059340273,32.33836519634636,40.33836519634636,14.33836519634636,0.00043,SfccfF,focal_length
