lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4148,84-283,50.2,60.0,27.16731599013194,33.75834491751316,93.75834491751316,67.75834491751316,0.2988499999999999,SfccfF,focal_length
LA4148,LA4022,50.2,60.0,27.052644818632945,33.6947666905636,93.6947666905636,67.6947666905636,0.28509,SfccfF,focal_length
LA4148,67-223,50.2,75.0,28.85934355602847,35.61420203669377,110.56085388659618,84.56085388659618,0.281865,SfccfF,optimized
LA4148,LA4078,50.2,75.3,29.00036556722744,35.38049507542199,110.680495075422,84.680495075422,0.280145,SfccfF,focal_length
LA4148,84-284,50.2,90.0,29.016251558552145,36.03492193856067,126.03492193856069,100.03492193856069,0.2485399999999999,SfccfF,focal_length
LA4148,70-889,50.2,100.0,30.23048679240378,37.36144403413181,137.30685766073074,111.30685766073074,0.241015,SfccfF,optimized
LA4148,67-224,50.2,100.0,29.62807593882949,36.45343532089242,136.36151682967923,110.36151682967923,0.240585,SfccfF,optimized
LA4148,84-282,50.2,50.0,27.02007372730309,33.40802242831967,83.40802242831967,57.40802242831967,0.2263949999999999,SfccfF,focal_length
LA4148,84-285,50.2,120.0,30.067628226784663,36.48305129652263,156.48305129652263,130.48305129652263,0.21242,SfccfF,focal_length
LA4148,70-890,50.2,125.0,30.60354509571812,37.24394062935508,162.24394062935508,136.24394062935508,0.20984,SfccfF,focal_length
LA4148,LA4033,50.2,125.0,30.31587358978921,36.7462350769695,161.71521040249772,135.71521040249772,0.2085499999999999,SfccfF,optimized
LA4148,49-962,50.2,50.0,27.005938831282656,33.840166965030576,83.84016696503058,57.840166965030576,0.204035,SfccfF,focal_length
LA4148,49-963,50.2,60.0,27.017794933029133,33.64145739428302,93.64145739428302,67.64145739428302,0.20253,SfccfF,focal_length
LA4148,49-964,50.2,80.0,28.42919210509333,34.85479797747213,114.85479797747212,88.85479797747212,0.198875,SfccfF,focal_length
LA4148,67-225,50.2,150.0,30.766214088557117,38.36394732109375,188.4726004595791,162.4726004595791,0.184685,SfccfF,optimized
LA4148,84-286,50.2,150.0,30.765287371935617,39.3212164976585,188.9874649685071,162.9874649685071,0.17673,SfccfF,optimized
LA4148,70-891,50.2,150.0,31.05726665514186,37.39831898930916,187.2354935318545,161.2354935318545,0.176085,SfccfF,optimized
LA4148,LA4034,50.2,175.0,31.18373593171518,37.61671162322466,212.0468556679338,186.0468556679338,0.162325,SfccfF,optimized
LA4148,LA4102,50.2,200.7,31.43856524556272,37.92005375531619,238.34772474900583,212.34772474900583,0.151575,SfccfF,optimized
LA4148,67-226,50.2,200.0,31.495789163230864,39.16432283687806,238.20417837333852,212.20417837333852,0.148135,SfccfF,optimized
LA4148,70-892,50.2,200.0,31.64097777608212,39.375404170431125,238.5641902857251,212.5641902857251,0.140395,SfccfF,optimized
