lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4716,72-496,752.6,29.5,27.258745987909265,30.071701302937868,71.0337519208731,71.0337519208731,0.08471000000000001,SfccfF,optimized
LA4716,72-516,752.6,29.5,27.28050433387,30.033359245561087,71.03339413644692,71.03339413644692,0.07826,SfccfF,optimized
LA4716,84-277,752.6,25.0,27.873962524511967,30.996856320578672,67.96470848164181,67.96470848164181,0.055255,SfccfF,optimized
LA4716,72-489,752.6,21.6,27.094811141034484,29.801775868385107,60.25411024887148,60.25411024887148,0.054825,SfccfF,optimized
LA4716,72-509,752.6,21.6,27.163110254670414,30.277392671617235,60.72972704504907,60.72972704504907,0.05073999999999999,SfccfF,optimized
LA4716,36-682,752.6,20.0,27.010266094901795,29.78592181437068,55.064566811080944,55.064566811080944,0.04687,SfccfF,optimized
LA4716,48-668,752.6,18.0,27.191769068477242,30.039785461974475,52.790567166845086,52.790567166845086,0.044074999999999996,SfccfF,optimized
LA4716,72-488,752.6,23.5,27.712933255438088,30.45285171575256,65.68066097279466,65.68066097279466,0.044074999999999996,SfccfF,optimized
LA4716,72-508,752.6,23.5,27.058277868339246,30.066254294346663,65.2384778857984,65.2384778857984,0.042140000000000004,SfccfF,optimized
LA4716,LA4002,752.6,25.0,27.108521454788388,29.955230309818944,67.32961208604547,67.32961208604547,0.042140000000000004,SfccfF,optimized
LA4716,36-686,752.6,27.0,27.338277393858107,30.152603232781303,70.29929011659536,70.29929011659536,0.03698,SfccfF,optimized
LA4716,45-694,752.6,18.0,27.00849478787177,30.538187885118987,53.28897211722384,53.28897211722384,0.03569,SfccfF,optimized
LA4716,36-681,752.6,22.0,27.1981639294479,29.959339262112735,60.97560582833338,60.97560582833338,0.03354,SfccfF,optimized
LA4716,LA4001,752.6,15.0,27.62546666265723,30.38922790081199,47.159744252997946,47.159744252997946,0.032035,SfccfF,optimized
LA4716,72-487,752.6,16.0,27.28330561896223,29.98815210814871,50.21107142557525,50.21107142557525,0.028595000000000002,SfccfF,optimized
LA4716,23-816,752.6,39.8,27.094677764042785,29.823053967930832,88.29983364651733,88.29983364651733,0.028595000000000002,SfccfF,optimized
LA4716,72-507,752.6,16.0,27.14089657774275,30.084894199218184,50.30781351664472,50.30781351664472,0.027305,SfccfF,optimized
LA4716,48-024,752.6,25.0,27.108503767208845,30.012807116008048,67.43006625585035,67.43006625585035,0.02666,SfccfF,optimized
LA4716,72-490,752.6,32.0,27.038829718865827,30.758315500852405,78.7223676826784,78.7223676826784,0.02451,SfccfF,optimized
LA4716,49-959,752.6,30.0,27.18032219844224,30.057890792786793,74.02941652393513,74.02941652393513,0.022574999999999998,SfccfF,optimized
LA4716,45-691,752.6,12.0,27.12157919682022,29.99406466175651,41.99406466175651,41.99406466175651,0.021500000000000002,SfccfF,focal_length
LA4716,48-665,752.6,24.0,27.223826742115307,30.26182060678093,65.75095706428499,65.75095706428499,0.021285000000000002,SfccfF,optimized
LA4716,72-510,752.6,32.0,27.55766173427378,30.2892837299687,78.02911082718097,78.02911082718097,0.021285000000000002,SfccfF,optimized
LA4716,45-693,752.6,13.5,27.05715865833656,30.22954954791055,43.72954954791055,43.72954954791055,0.020425,SfccfF,focal_length
LA4716,48-664,752.6,15.0,27.21240755078543,30.5869630703869,45.5869630703869,45.5869630703869,0.01935,SfccfF,focal_length
LA4716,48-666,752.6,12.0,27.175090081443614,30.638553871872546,42.638553871872546,42.638553871872546,0.01763,SfccfF,focal_length
LA4716,45-692,752.6,18.0,27.257396185552693,29.97409984990304,52.7248840820079,52.7248840820079,0.016125,SfccfF,optimized
LA4716,36-679,752.6,21.0,27.354778981817958,30.061210575948735,58.49735679782062,58.49735679782062,0.015264999999999999,SfccfF,optimized
LA4716,89-413,752.6,20.0,27.06386787077497,29.88809230885579,55.16673730405062,55.16673730405062,0.0129,SfccfF,optimized
LA4716,89-411,752.6,10.0,27.7818413114818,30.517299562266658,40.51729956226666,40.51729956226666,0.011825,SfccfF,focal_length
LA4716,45-690,752.6,9.0,27.252245617054314,29.98135760816433,38.98135760816433,38.98135760816433,0.010535000000000001,SfccfF,focal_length
LA4716,89-412,752.6,15.0,27.07804235194692,29.81555686522904,44.81555686522904,44.81555686522904,0.01032,SfccfF,focal_length
LA4716,36-683,752.6,25.0,27.030219287975683,29.954093644752675,67.12520974935461,67.12520974935461,0.01032,SfccfF,optimized
LA4716,70-886,752.6,8.0,27.13103542295312,29.899674108883687,37.89967410888369,37.89967410888369,0.0077399999999999995,SfccfF,focal_length
LA4716,70-888,752.6,12.0,27.28637603657978,31.9929541160011,43.9929541160011,43.9929541160011,0.00602,SfccfF,focal_length
LA4716,89-414,752.6,25.0,27.09579005298292,29.823794674003693,66.66986938892681,66.66986938892681,0.0053750000000000004,SfccfF,optimized
LA4716,72-503,752.6,8.0,27.142575093465666,29.91310459699457,37.91310459699457,37.91310459699457,0.00473,SfccfF,focal_length
LA4716,72-483,752.6,8.0,28.274283997867087,31.03141598347395,39.03141598347395,39.03141598347395,0.004515,SfccfF,focal_length
LA4716,84-882,752.6,12.0,27.390411733328847,30.467012584070858,42.46701258407086,42.46701258407086,0.0043,SfccfF,focal_length
LA4716,45-695,752.6,27.0,27.091502350132373,29.986769908873953,68.05218868375988,68.05218868375988,0.0043,SfccfF,optimized
LA4716,70-884,752.6,6.0,27.390103803567285,30.522382015364315,36.522382015364315,36.522382015364315,0.0038699999999999997,SfccfF,focal_length
LA4716,70-885,752.6,9.0,28.32113940018155,31.332426644500515,40.332426644500515,40.332426644500515,0.0038699999999999997,SfccfF,focal_length
LA4716,48-025,752.6,30.0,27.35598116848496,30.30769569465508,68.2256644320189,68.2256644320189,0.0027949999999999997,SfccfF,optimized
LA4716,LA4003,752.6,35.0,27.399100740278527,30.15998390784648,77.55355764903064,77.55355764903064,0.00215,SfccfF,optimized
LA4716,84-278,752.6,30.0,27.199217649498564,30.28783957861424,63.82886730346858,63.82886730346858,0.00172,SfccfF,optimized
LA4716,48-669,752.6,36.0,27.41171692536625,30.19139401878772,75.69295204758296,75.69295204758296,0.00172,SfccfF,optimized
LA4716,70-883,752.6,6.0,27.072173182960682,30.09383501165894,36.09383501165894,36.09383501165894,0.001505,SfccfF,focal_length
LA4716,72-491,752.6,32.0,27.014122171034955,30.97593065839544,66.75302689824007,66.75302689824007,0.001505,SfccfF,optimized
LA4716,36-690,752.6,40.0,27.042402458489505,29.774526346117,89.4493076856146,89.4493076856146,0.001505,SfccfF,optimized
LA4716,70-882,752.6,4.0,27.05148073265559,29.966177620747885,33.966177620747885,33.966177620747885,0.00129,SfccfF,focal_length
LA4716,36-689,752.6,35.0,27.675776225926143,30.41090262737555,65.41090262737555,65.41090262737555,0.00129,SfccfF,focal_length
LA4716,72-511,752.6,32.0,27.006190812109253,29.72231538409676,65.49941162394138,65.49941162394138,0.00129,SfccfF,optimized
LA4716,84-282,752.6,50.0,27.011022458823163,29.967965165126316,66.77137234480074,66.77137234480074,0.00129,SfccfF,optimized
LA4716,49-960,752.6,35.0,27.2049694512109,29.922485211937556,69.05367986670262,69.05367986670262,0.00129,SfccfF,optimized
LA4716,48-274,752.6,50.0,27.231614622380675,29.970743170071046,79.97074317007105,79.97074317007105,0.00129,SfccfF,focal_length
LA4716,48-026,752.6,40.0,27.00293898928055,29.745668063925223,80.3029551893249,80.3029551893249,0.00129,SfccfF,optimized
LA4716,48-667,752.6,36.0,27.111233913120714,30.043935339010886,70.29316423288657,70.29316423288657,0.001075,SfccfF,optimized
LA4716,72-512,752.6,4.5,27.076139059233924,31.733001125905844,37.82646436867196,37.82646436867196,0.00086,SfccfF,optimized
LA4716,72-513,752.6,8.5,27.01592046780172,33.6208555606014,45.60441670557142,45.60441670557142,0.00086,SfccfF,optimized
LA4716,84-279,752.6,45.0,27.04514205444889,29.82394061006562,74.82394061006562,74.82394061006562,0.00086,SfccfF,focal_length
LA4716,72-492,752.6,4.5,27.533115323123297,32.21211421902285,38.30557745468256,38.30557745468256,0.000645,SfccfF,optimized
LA4716,72-494,752.6,8.3,27.48269940090688,34.436085306970995,42.73608530697099,42.73608530697099,0.000645,SfccfF,focal_length
