lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
70-888,23-812,12.0,8.5,27.253686913927083,33.31033979179095,41.81033979179095,15.810339791790952,0.01032,SfccfF,focal_length
70-888,21-200,12.0,23.5,27.02820288157158,29.053089860230354,42.92208978708742,16.922089787087423,0.009245,SfccfF,optimized
70-888,19-519,12.0,23.5,27.164638975262395,29.116306648592445,42.98530657451185,16.985306574511853,0.009245,SfccfF,optimized
70-888,23-815,12.0,29.5,27.40176971036273,29.413030678773165,45.0121163744211,19.012116374421097,0.00903,SfccfF,optimized
70-888,22-845,12.0,29.5,27.05095305036823,29.0269389273679,44.55202700005891,18.552027000058906,0.008815,SfccfF,optimized
70-888,23-813,12.0,8.3,27.07197048985396,33.23423956423453,41.534239564234525,15.534239564234525,0.0086,SfccfF,focal_length
70-888,23-811,12.0,4.5,27.276342999543065,31.146415619269515,37.2398788707361,11.2398788707361,0.008385,SfccfF,optimized
70-888,22-842,12.0,8.3,27.12844435375113,33.21575574724302,41.51575574724302,15.51575574724302,0.00817,SfccfF,focal_length
70-888,21-202,12.0,32.0,27.07431193249773,28.99611829235809,47.5827050120433,21.5827050120433,0.007955,SfccfF,optimized
70-888,22-841,12.0,8.5,27.09241113391695,33.249302188504075,41.74930218850408,15.749302188504082,0.007095,SfccfF,focal_length
70-888,22-840,12.0,4.5,27.15904380535987,31.08195724776136,37.17542050018401,11.17542050018401,0.006235,SfccfF,optimized
70-888,45-690,12.0,9.0,27.14613230844521,29.526398022435565,36.1510139634429,10.1510139634429,0.0055899999999999,SfccfF,optimized
70-888,19-518,12.0,16.0,27.086474865243087,29.129935206775222,43.19170911043361,17.191709110433607,0.004945,SfccfF,optimized
70-888,36-679,12.0,21.0,27.198648435904897,29.568991618595263,40.33068111139986,14.330681111399862,0.00473,SfccfF,optimized
70-888,21-199,12.0,16.0,27.07459884144913,29.03885986234321,43.150322770791085,17.150322770791085,0.00473,SfccfF,optimized
70-888,15-532,12.0,12.0,27.183554970304545,29.466517375191216,38.299337646794704,12.299337646794704,0.0038699999999999,SfccfF,optimized
70-888,21-201,12.0,21.6,27.324453735895837,29.45116160932653,48.50163335959861,22.501633359598607,0.0038699999999999,SfccfF,optimized
70-888,36-686,12.0,27.0,27.14210930895734,29.152858417456255,43.00806734598147,17.008067345981473,0.00301,SfccfF,optimized
70-886,LA4039,8.0,9.0,27.46257202909753,29.70546851679881,35.518558117373566,9.518558117373566,0.00258,SfccfF,optimized
70-886,LA4280,8.0,10.0,27.13558219363988,29.631815090827043,35.53352156416377,9.53352156416377,0.00258,SfccfF,optimized
70-888,19-512,12.0,8.0,27.018448528648257,29.20040382944455,37.20040382944456,11.20040382944456,0.00258,SfccfF,focal_length
70-886,LA4249,8.0,10.0,27.017761094802943,29.151472126924357,35.05317860026108,9.053178600261077,0.002365,SfccfF,optimized
70-888,19-520,12.0,21.6,27.06674626519524,28.982016881566977,48.03248706755637,22.032487067556367,0.00215,SfccfF,optimized
70-888,21-193,12.0,5.6,27.229365335432,29.69114702556299,35.29114702556299,9.291147025562992,0.0019349999999999,SfccfF,focal_length
70-888,21-195,12.0,8.0,27.03754494067584,29.20668291717776,37.20668291717776,11.206682917177758,0.0019349999999999,SfccfF,focal_length
70-888,23-816,12.0,39.8,27.11342034351508,29.20705204285981,55.76099252461862,29.760992524618622,0.001075,SfccfF,optimized
70-888,19-523,12.0,32.0,27.046541460742574,29.072924861571373,56.81656345921768,30.816563459217683,0.001075,SfccfF,optimized
70-886,LA4024,8.0,4.0,27.22195841586159,29.38298807449206,33.38298807449206,7.3829880744920615,0.00086,SfccfF,focal_length
70-886,LA4026,8.0,6.0,27.066264769882423,29.214663378255228,33.63107807379284,7.6310780737928425,0.00086,SfccfF,optimized
