lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4013,72-496,600.0,29.5,27.0393061676628,29.48415875618156,70.63889876251064,44.638898762510635,0.084495,SfccfF,optimized
LA4013,72-516,600.0,29.5,27.063423799633256,29.86150513368881,70.51086140343779,44.51086140343779,0.08385,SfccfF,optimized
LA4013,72-489,600.0,21.6,27.03202078664549,29.61199003003196,60.06432441333331,34.06432441333331,0.055685,SfccfF,optimized
LA4013,72-509,600.0,21.6,27.28353276417647,29.920315537245983,60.37264991597412,34.37264991597412,0.053105,SfccfF,optimized
LA4013,84-277,600.0,25.0,27.29680936562363,29.709147364732985,67.03998472381859,41.03998472381859,0.046655,SfccfF,optimized
LA4013,72-488,600.0,23.5,27.024169359462007,29.601938936373983,64.80683946046587,38.806839460465866,0.0457949999999999,SfccfF,optimized
LA4013,72-508,600.0,23.5,27.014523539233267,29.513353047842884,64.75271103222292,38.75271103222292,0.0447199999999999,SfccfF,optimized
LA4013,LA4002,600.0,25.0,27.17516844946732,29.93740473784516,66.98494334551819,40.98494334551819,0.043645,SfccfF,optimized
LA4013,48-668,600.0,18.0,28.815169867634157,31.229299554929295,53.96983550791521,27.969835507915207,0.038915,SfccfF,optimized
LA4013,45-694,600.0,18.0,27.9493437644274,30.53422572984846,53.2850071614731,27.285007161473096,0.03397,SfccfF,optimized
LA4013,48-024,600.0,25.0,27.307978683962745,29.764777429300693,67.24659113687663,41.24659113687663,0.03397,SfccfF,optimized
LA4013,72-507,600.0,16.0,27.681424144209075,30.09290766990472,50.315826987331256,24.315826987331256,0.03225,SfccfF,optimized
LA4013,72-487,600.0,16.0,27.10970257199256,29.520208670716958,49.74312798814349,23.743127988143492,0.0307449999999999,SfccfF,optimized
LA4013,LA4001,600.0,15.0,27.08397887219189,29.5508645490408,46.32138090287345,20.32138090287345,0.02623,SfccfF,optimized
LA4013,45-693,600.0,13.5,27.054761630014013,29.47589553378623,42.97589553378623,16.97589553378623,0.018705,SfccfF,focal_length
LA4013,48-665,600.0,24.0,27.07336928267688,29.474494918896085,65.27936620330917,39.279366203309166,0.018275,SfccfF,optimized
LA4013,48-666,600.0,12.0,27.15987564785877,29.706122054070647,41.70612205407065,15.706122054070647,0.017845,SfccfF,focal_length
LA4013,45-691,600.0,12.0,27.22602288776966,29.893563218234817,41.89356321823482,15.893563218234817,0.01591,SfccfF,focal_length
LA4013,48-664,600.0,15.0,30.65645573964292,33.45340314624372,48.45340314624372,22.453403146243723,0.01591,SfccfF,focal_length
LA4013,45-692,600.0,18.0,27.00216859820944,29.4041976299589,52.15498080922471,26.15498080922471,0.0152649999999999,SfccfF,optimized
LA4013,89-412,600.0,15.0,27.086670614905643,30.415866369473747,45.41586636947375,19.415866369473747,0.01419,SfccfF,focal_length
LA4013,89-413,600.0,20.0,27.78608083273292,30.582918421933243,55.861563406822135,29.861563406822135,0.012255,SfccfF,optimized
LA4013,89-411,600.0,10.0,27.127819698732026,29.666532435357283,39.66653243535728,13.666532435357283,0.0113949999999999,SfccfF,focal_length
LA4013,89-414,600.0,25.0,27.0154659489242,29.843198049357625,67.09342591911854,41.093425919118545,0.0111799999999999,SfccfF,optimized
