lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4725,84-283,75.3,60.0,42.05327939505376,46.96263885019808,106.96263885019808,80.96263885019808,0.172,SfccfF,focal_length
LA4725,84-284,75.3,90.0,45.87925256415812,50.99681686427414,140.99681686427414,114.99681686427414,0.16555,SfccfF,focal_length
LA4725,48-670,75.3,60.0,41.71100855145469,46.6125563387898,106.6125563387898,80.6125563387898,0.16469,SfccfF,focal_length
LA4725,48-275,75.3,75.0,44.13583592552023,49.06090424654231,124.06090424654232,98.06090424654232,0.16211,SfccfF,focal_length
LA4725,67-223,75.3,75.0,45.855952956264346,52.64728171841973,127.64728171841972,101.64728171841972,0.15824,SfccfF,focal_length
LA4725,84-285,75.3,120.0,48.0708853214444,53.85965642656922,173.85965642656922,147.85965642656922,0.151145,SfccfF,focal_length
LA4725,67-224,75.3,100.0,47.15182474542611,52.7700144212171,152.7700144212171,126.7700144212171,0.14706,SfccfF,focal_length
LA4725,70-890,75.3,125.0,49.22769489146768,54.43902202402453,179.43902202402452,153.43902202402452,0.14706,SfccfF,focal_length
LA4725,67-225,75.3,150.0,49.41623546163463,54.58689362698331,204.5868936269833,178.5868936269833,0.145125,SfccfF,focal_length
LA4725,70-889,75.3,100.0,48.60883276204625,54.60674285850865,154.60674285850865,128.60674285850865,0.14276,SfccfF,focal_length
LA4725,70-891,75.3,150.0,50.0733983642324,55.35742408899748,205.35742408899748,179.35742408899748,0.13932,SfccfF,focal_length
LA4725,84-282,75.3,50.0,40.12595338296865,45.031723282468576,95.03172328246858,69.03172328246858,0.12771,SfccfF,focal_length
LA4725,48-274,75.3,50.0,39.75039400132438,45.033437870599215,95.03343787059922,69.03343787059922,0.1249149999999999,SfccfF,focal_length
LA4725,48-279,75.3,175.0,50.03905367523218,55.37327509724298,230.37327509724295,204.37327509724295,0.1238399999999999,SfccfF,focal_length
LA4725,49-962,75.3,50.0,39.14844833387611,44.24734814088194,94.24734814088194,68.24734814088194,0.1072849999999999,SfccfF,focal_length
LA4725,72-490,75.3,32.0,27.191549890500674,32.379597293151235,72.67423752067494,46.674237520674936,0.102555,SfccfF,optimized
LA4725,72-511,75.3,32.0,27.022448703959427,32.214109424736264,72.65994057868335,46.65994057868335,0.1014799999999999,SfccfF,optimized
LA4725,49-961,75.3,40.0,36.14800899433435,41.47700074449949,81.47700074449949,55.47700074449949,0.1010499999999999,SfccfF,focal_length
LA4725,49-963,75.3,60.0,42.05305469945584,47.00649624583086,107.00649624583086,81.00649624583086,0.099115,SfccfF,focal_length
LA4725,72-510,75.3,32.0,27.07621811558761,31.99502255925998,72.35126806897262,46.351268068972615,0.096105,SfccfF,optimized
LA4725,36-688,75.3,54.0,40.0877597692292,45.27179905473473,99.27179905473471,73.27179905473471,0.09374,SfccfF,focal_length
LA4725,36-690,75.3,40.0,37.435572281537546,42.33924067704805,82.33924067704805,56.33924067704805,0.091375,SfccfF,focal_length
LA4725,72-491,75.3,32.0,27.132140045058144,32.738518209521175,73.18434911831405,47.184349118314046,0.089655,SfccfF,optimized
LA4725,48-273,75.3,38.0,36.403608471591525,43.01050323188285,81.01050323188285,55.01050323188285,0.0885799999999999,SfccfF,focal_length
LA4725,36-687,75.3,36.0,34.65749464139145,39.764827425378286,75.76482742537829,49.764827425378286,0.086215,SfccfF,focal_length
LA4725,84-278,75.3,30.0,30.573351186768956,35.52486165199315,65.52486165199315,39.52486165199315,0.083635,SfccfF,focal_length
LA4725,49-960,75.3,35.0,34.644195742170616,39.64880900030731,74.64880900030731,48.64880900030731,0.07697,SfccfF,focal_length
LA4725,36-689,75.3,35.0,36.29683440813664,41.6397564486149,76.6397564486149,50.639756448614904,0.07181,SfccfF,focal_length
LA4725,23-816,75.3,39.8,35.22971121508415,40.64694244706428,80.44694244706427,54.44694244706427,0.06751,SfccfF,focal_length
LA4725,84-279,75.3,45.0,37.67837955155683,43.105669262046064,88.10566926204606,62.105669262046064,0.06751,SfccfF,focal_length
LA4725,49-959,75.3,30.0,31.937190189417077,37.32080777098872,70.0670415128799,44.0670415128799,0.067295,SfccfF,optimized
LA4725,72-516,75.3,29.5,27.100381903110023,32.1295546808568,61.6295546808568,35.6295546808568,0.064285,SfccfF,focal_length
LA4725,84-277,75.3,25.0,27.85111930355068,32.88625992202772,57.88625992202772,31.88625992202772,0.06364,SfccfF,focal_length
LA4725,72-496,75.3,29.5,27.238806994026056,33.078938692161074,62.578938692161074,36.578938692161074,0.063425,SfccfF,focal_length
LA4725,48-026,75.3,40.0,27.061518553834965,35.992666193704395,86.54995322644612,60.54995322644612,0.063425,SfccfF,optimized
LA4725,48-024,75.3,25.0,27.23812127624013,32.230144931045004,57.23014493104501,31.23014493104501,0.0627799999999999,SfccfF,focal_length
LA4725,36-686,75.3,27.0,30.37478430979973,35.46540652117024,62.46540652117024,36.46540652117024,0.057835,SfccfF,focal_length
LA4725,23-815,75.3,29.5,27.3342896373211,32.567110891644234,62.06711089164424,36.06711089164424,0.056545,SfccfF,focal_length
LA4725,72-488,75.3,23.5,27.504618920392996,32.40664971089015,58.68045446152278,32.68045446152278,0.05504,SfccfF,optimized
LA4725,48-669,75.3,36.0,33.85480363058506,38.902188502703424,74.90218850270342,48.902188502703424,0.0509549999999999,SfccfF,focal_length
LA4725,72-508,75.3,23.5,27.072317142085467,32.059948807049565,61.434150424831394,35.434150424831394,0.0507399999999999,SfccfF,optimized
LA4725,48-025,75.3,30.0,30.9097827035576,37.24943981194568,67.24943981194568,41.24943981194568,0.0505249999999999,SfccfF,focal_length
LA4725,36-683,75.3,25.0,27.09366392467316,32.25263284521398,57.25263284521398,31.25263284521398,0.0449349999999999,SfccfF,focal_length
LA4725,72-509,75.3,21.6,27.063586146077704,32.04180451918991,59.19575488994836,33.19575488994836,0.041065,SfccfF,optimized
LA4725,72-489,75.3,21.6,27.03149210674198,32.13693719554854,59.281935038292765,33.281935038292765,0.03913,SfccfF,optimized
LA4725,36-682,75.3,20.0,27.00187703579718,31.904240846545576,51.90424084654558,25.904240846545576,0.038485,SfccfF,focal_length
LA4725,36-681,75.3,22.0,27.044388101098622,32.30065844340686,54.30065844340686,28.30065844340686,0.03827,SfccfF,focal_length
LA4725,45-695,75.3,27.0,27.718371148431864,32.76027961032612,59.76027961032612,33.76027961032612,0.03526,SfccfF,focal_length
LA4725,48-667,75.3,36.0,27.057976990701462,31.99806124685753,77.49961924885557,51.499619248855566,0.03483,SfccfF,optimized
LA4725,48-668,75.3,18.0,27.038404663552697,32.501083207745964,50.50108320774597,24.50108320774597,0.0301,SfccfF,focal_length
LA4725,45-694,75.3,18.0,27.016509891020576,31.95400365428357,49.954003654283575,23.954003654283575,0.028595,SfccfF,focal_length
LA4725,72-487,75.3,16.0,27.204819111635487,32.28621326600712,50.17476404342861,24.17476404342861,0.0225749999999999,SfccfF,optimized
LA4725,72-507,75.3,16.0,27.075586082298187,32.176200637383026,50.06475141480452,24.06475141480452,0.021285,SfccfF,optimized
