lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4018,22-845,2000.0,29.5,27.02795168826583,29.32795617866691,72.58710755110516,46.58710755110516,0.079335,SfccfF,optimized
LA4018,23-815,2000.0,29.5,27.53776888113157,30.136880566063155,72.11496630661208,46.114966306612075,0.0750349999999999,SfccfF,optimized
LA4017,LA4647,1500.0,20.1,27.152255069096785,29.97700466431138,57.194459891548576,31.194459891548576,0.057405,SfccfF,optimized
LA4018,19-520,2000.0,21.6,27.016207321409183,29.501380139724688,60.69765855460265,34.69765855460265,0.05547,SfccfF,optimized
LA4018,21-201,2000.0,21.6,27.36091419347622,29.969926044931757,61.16620445286005,35.16620445286005,0.053965,SfccfF,optimized
LA4018,21-200,2000.0,23.5,27.024094686792974,29.794285183320422,64.98394274457908,38.98394274457908,0.035475,SfccfF,optimized
LA4018,19-519,2000.0,23.5,27.061505997990025,29.361760855532797,64.52208555219437,38.52208555219437,0.03483,SfccfF,optimized
LA4018,19-518,2000.0,16.0,27.32861138588873,30.09354099354596,50.316460310972495,24.316460310972495,0.03268,SfccfF,optimized
LA4018,21-199,2000.0,16.0,27.15710868180622,29.730237922189644,49.95315723961618,23.953157239616182,0.02924,SfccfF,optimized
LA4017,LA4194,1500.0,20.1,27.018784011856496,29.363321819942712,56.58077590926232,30.58077590926232,0.0258,SfccfF,optimized
LA4017,LA4917,1500.0,15.1,27.82564366341967,31.088839241614775,46.18883924161478,20.18883924161478,0.02107,SfccfF,focal_length
LA4017,LA4280,1500.0,10.0,27.083672981694008,29.934845032952357,39.93484503295235,13.934845032952353,0.0109649999999999,SfccfF,focal_length
LA4017,LA4249,1500.0,10.0,27.33851873889421,29.980763884756016,39.980763884756016,13.980763884756016,0.009245,SfccfF,focal_length
LA4017,LA4039,1500.0,9.0,27.293386703079705,29.718094473546216,38.718094473546216,12.718094473546216,0.007955,SfccfF,focal_length
LA4018,15-532,2000.0,12.0,27.083743045457595,29.387643839049133,41.38764383904913,15.387643839049133,0.00602,SfccfF,focal_length
LA4018,21-195,2000.0,8.0,27.13538561495716,29.748823806023893,37.74882380602389,11.748823806023893,0.0043,SfccfF,focal_length
LA4018,19-512,2000.0,8.0,27.088973693676053,29.758011335024094,37.758011335024094,11.758011335024094,0.0043,SfccfF,focal_length
LA4017,LA4036,1500.0,6.0,27.10243356505407,29.40646772415312,35.40646772415312,9.406467724153117,0.003655,SfccfF,focal_length
LA4018,22-842,2000.0,8.3,27.13503750666177,33.678994957595705,45.95588718378747,19.955887183787468,0.003655,SfccfF,optimized
LA4018,21-202,2000.0,32.0,27.03980926519989,29.600405318162984,74.71497365343178,48.714973653431784,0.00301,SfccfF,optimized
LA4018,19-510,2000.0,5.6,27.36852332100466,29.79020351201325,35.39020351201325,9.390203512013251,0.0027949999999999,SfccfF,focal_length
LA4017,LA4026,1500.0,6.0,27.19098882961407,29.5851263133452,35.5851263133452,9.5851263133452,0.002365,SfccfF,focal_length
LA4018,23-813,2000.0,8.3,27.029555748378016,33.616400321350056,45.60386134251512,19.603861342515117,0.00215,SfccfF,optimized
LA4018,21-193,2000.0,5.6,27.063482731223303,29.3923322775554,34.9923322775554,8.992332277555398,0.0019349999999999,SfccfF,focal_length
LA4018,22-841,2000.0,8.5,27.752294050386126,34.1056396920153,44.84906756131127,18.849067561311273,0.0019349999999999,SfccfF,optimized
LA4018,21-203,2000.0,32.0,27.046375050453207,29.38507307855048,72.81047440168636,46.81047440168636,0.0019349999999999,SfccfF,optimized
LA4018,19-522,2000.0,32.0,27.20879097008742,29.84133970681023,76.15218290870183,50.15218290870183,0.00172,SfccfF,optimized
LA4017,LA4024,1500.0,4.0,27.13121492427331,29.51360981242624,33.51360981242624,7.513609812426239,0.001505,SfccfF,focal_length
LA4017,LA4966,1500.0,30.1,27.38889995292584,29.870693076670022,59.97069307667002,33.97069307667002,0.00129,SfccfF,focal_length
LA4018,19-523,2000.0,32.0,27.344421045739185,30.039926693118105,65.81702293296273,39.81702293296273,0.00129,SfccfF,optimized
LA4017,LA4021,1500.0,30.0,27.186938597785684,29.63508494450889,67.55305368187271,41.55305368187271,0.00129,SfccfF,optimized
LA4017,LA4936,1500.0,30.1,27.49086068293332,30.232289103233143,72.668181885606,46.668181885606,0.00129,SfccfF,optimized
LA4018,23-811,2000.0,4.5,27.09141286737554,31.41108855486937,37.50455180241021,11.504551802410212,0.001075,SfccfF,optimized
LA4018,22-840,2000.0,4.5,27.486899194579564,31.8836897115832,37.97715295211424,11.977152952114238,0.001075,SfccfF,optimized
LA4018,22-846,2000.0,39.8,27.255701258291538,29.779661142751596,80.0841618131474,54.084161813147404,0.001075,SfccfF,optimized
LA4017,LA4765,1500.0,50.2,27.66577394988508,30.30180435682223,80.50180435682223,54.501804356822234,0.00086,SfccfF,focal_length
LA4017,LA4306,1500.0,40.1,27.08219920278225,29.39546898287608,69.49546898287608,43.495468982876076,0.000645,SfccfF,focal_length
LA4018,23-812,2000.0,8.5,28.290416518056876,34.47399673769337,42.97399673769337,16.97399673769337,0.00043,SfccfF,focal_length
LA4017,LA4052,1500.0,35.1,27.17701873869396,30.36665642471621,65.4666564247162,39.466656424716206,0.00043,SfccfF,focal_length
LA4017,LA4464,1500.0,60.2,27.00451800060432,29.33323158922849,89.53323158922849,63.53323158922849,0.00043,SfccfF,focal_length
LA4017,LA4327,1500.0,75.3,27.05554750622105,29.561415337403105,104.8614153374031,78.8614153374031,0.00043,SfccfF,focal_length
LA4017,LA4600,1500.0,100.3,27.11753253950405,29.450017162344466,129.75001716234448,103.75001716234448,0.00043,SfccfF,focal_length
LA4017,LA4130,1500.0,40.1,27.06036547871372,29.59669068165317,69.69669068165317,43.696690681653166,0.000215,SfccfF,focal_length
LA4017,LA4148,1500.0,50.2,27.080408020350205,29.384216276293728,79.58421627629373,53.58421627629373,0.000215,SfccfF,focal_length
LA4017,LA4042,1500.0,60.0,27.1561261963966,30.00868557284525,90.00868557284525,64.00868557284525,0.000215,SfccfF,focal_length
LA4017,LA4022,1500.0,60.0,27.741555361206792,30.26931660196692,90.26931660196692,64.26931660196692,0.000215,SfccfF,focal_length
