lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
19-519,36-687,23.5,36.0,27.226885191648417,42.10437033997517,60.57797801282545,34.57797801282545,0.02709,SfccfF,optimized
19-519,36-689,23.5,35.0,27.04732170748837,42.21332341910572,60.918793469486495,34.918793469486495,0.02666,SfccfF,optimized
19-519,48-273,23.5,38.0,27.074412171813183,41.97102060510641,61.70297040266564,35.70297040266564,0.02623,SfccfF,optimized
19-519,22-846,23.5,39.8,27.02687245444417,41.94872302341532,67.98999069664863,41.98999069664863,0.026015,SfccfF,optimized
19-519,36-690,23.5,40.0,27.522104088006408,42.766704336793154,62.98462487681832,36.98462487681832,0.025585,SfccfF,optimized
19-519,49-960,23.5,35.0,27.906346070455864,42.75303626892323,60.99805970575343,34.99805970575343,0.0227899999999999,SfccfF,optimized
19-519,19-522,23.5,32.0,27.083280764696124,41.95709445388658,60.8425370179437,34.8425370179437,0.0225749999999999,SfccfF,optimized
19-519,21-202,23.5,32.0,27.70360583728788,43.12509776484323,62.01054031157606,36.01054031157606,0.0225749999999999,SfccfF,optimized
19-519,23-816,23.5,39.8,28.15058042465749,43.07907788268226,69.10942459009412,43.10942459009412,0.0223599999999999,SfccfF,optimized
19-519,48-667,23.5,36.0,27.11642911098392,41.94947949782109,60.03439494888404,34.03439494888404,0.0221449999999999,SfccfF,optimized
19-519,72-491,23.5,32.0,27.041859859443733,41.90122150049263,66.91710434095975,40.91710434095975,0.0221449999999999,SfccfF,optimized
19-519,19-523,23.5,32.0,27.12642885933562,42.29560867522832,67.31149151569545,41.31149151569545,0.02064,SfccfF,optimized
19-519,49-961,23.5,40.0,27.0798515806427,42.105336262655776,62.430568731040296,36.430568731040296,0.02021,SfccfF,optimized
19-519,49-959,23.5,30.0,27.325578388064017,42.69322068900343,59.36507145138616,33.36507145138616,0.019995,SfccfF,optimized
19-519,72-490,23.5,32.0,27.28941909422575,42.48700473675612,61.3724472929534,35.3724472929534,0.019135,SfccfF,optimized
19-519,23-815,23.5,29.5,27.73827600084741,43.015907464817005,60.42592873341137,34.42592873341137,0.01892,SfccfF,optimized
19-519,48-665,23.5,24.0,27.15716896716413,42.18371306266762,55.5211935019768,29.521193501976803,0.01806,SfccfF,optimized
19-519,48-026,23.5,40.0,27.99035490168546,43.11464408378525,63.23887525209562,37.23887525209562,0.017415,SfccfF,optimized
19-519,36-686,23.5,27.0,27.36645959449844,42.17617142109904,57.67481714353188,31.674817143531882,0.016555,SfccfF,optimized
19-519,22-845,23.5,29.5,27.15274873289456,42.2527989616815,59.662820230275855,33.662820230275855,0.016555,SfccfF,optimized
19-519,23-812,23.5,8.5,27.22378362785604,47.033599490413536,56.53689389947334,30.53689389947334,0.016125,SfccfF,optimized
19-519,21-203,23.5,32.0,27.444452392772373,42.67669248254722,67.67807599969323,41.678075999693235,0.016125,SfccfF,optimized
19-519,36-683,23.5,25.0,27.007538609277248,41.86714676590887,55.7603557265105,29.760355726510497,0.0152649999999999,SfccfF,optimized
19-519,48-024,23.5,25.0,27.174455821574035,42.10815307643263,56.86240964404276,30.862409644042764,0.01505,SfccfF,optimized
19-519,22-841,23.5,8.5,27.04288255481889,45.9369220792161,56.29624060056829,30.29624060056829,0.014835,SfccfF,optimized
19-519,21-200,23.5,23.5,27.116418809136317,42.02979609879387,57.20840592877038,31.208405928770382,0.014405,SfccfF,optimized
19-519,36-680,23.5,36.0,27.51541494363248,42.5635740153445,61.037181681383686,35.037181681383686,0.013115,SfccfF,optimized
19-519,72-489,23.5,21.6,27.005558622104317,41.86811429742228,60.91858826799605,34.91858826799605,0.0126849999999999,SfccfF,optimized
19-519,72-488,23.5,23.5,27.201091184271743,42.26918840527201,57.447798231697774,31.447798231697774,0.01247,SfccfF,optimized
19-519,36-681,23.5,22.0,27.455533337744075,42.821707253600806,55.80545142148411,29.805451421484108,0.01204,SfccfF,optimized
19-519,36-682,23.5,20.0,27.308929343780925,42.33303297723363,54.13643641269558,28.13643641269558,0.011825,SfccfF,optimized
19-519,21-201,23.5,21.6,27.118264315500237,42.00579173372907,61.05626181821849,35.05626181821849,0.01161,SfccfF,optimized
19-519,45-694,23.5,18.0,27.03104799984323,41.92249168414675,53.5486641187535,27.5486641187535,0.0113949999999999,SfccfF,optimized
19-519,48-668,23.5,18.0,27.451783698337973,42.49160268198784,54.117775116594586,28.117775116594586,0.0109649999999999,SfccfF,optimized
19-519,19-519,23.5,23.5,27.11461355956324,42.05600311230732,57.23461294189512,31.234612941895122,0.0109649999999999,SfccfF,optimized
19-519,19-520,23.5,21.6,27.02085939507978,41.83900809697069,60.88947877096194,34.88947877096194,0.01075,SfccfF,optimized
19-519,72-487,23.5,16.0,27.00491472591152,42.10833444076188,58.10833444076188,32.10833444076188,0.01032,SfccfF,focal_length
19-519,45-692,23.5,18.0,27.064287613914946,41.8804646494395,53.50663418283644,27.506634182836443,0.00989,SfccfF,optimized
19-519,48-664,23.5,15.0,27.18768217806416,42.03942981914015,51.72790677857562,25.727906778575623,0.009675,SfccfF,optimized
19-519,21-199,23.5,16.0,27.238025174645724,42.59020324412577,58.59020324412577,32.59020324412577,0.009675,SfccfF,focal_length
19-519,36-679,23.5,21.0,27.03404173395035,42.163650417252505,54.5572242250616,28.557224225061603,0.00946,SfccfF,optimized
19-519,48-274,23.5,50.0,27.427953350565865,42.97567982452057,68.19760222776246,42.19760222776246,0.0077399999999999,SfccfF,optimized
19-519,45-693,23.5,13.5,27.286633931918853,42.09478802166964,51.85187499670783,25.851874996707828,0.007525,SfccfF,optimized
19-519,19-518,23.5,16.0,27.15934881955876,41.9636076155813,57.9636076155813,31.963607615581303,0.007525,SfccfF,focal_length
19-519,48-666,23.5,12.0,27.27764502519517,42.51609139896335,51.34891147701037,25.34891147701037,0.00688,SfccfF,optimized
19-519,23-813,23.5,8.3,27.087246677828187,46.05876187055293,55.33844927195394,29.33844927195394,0.00645,SfccfF,optimized
19-519,45-691,23.5,12.0,27.024818170468617,41.82957806152528,50.66239806535282,24.662398065352818,0.0055899999999999,SfccfF,optimized
19-519,22-842,23.5,8.3,27.19735898876256,46.1895010069192,55.46918840638104,29.469188406381043,0.0055899999999999,SfccfF,optimized
19-519,70-888,23.5,12.0,27.15560760784074,42.16399492319871,49.91477569752371,23.91477569752371,0.00516,SfccfF,optimized
19-519,45-690,23.5,9.0,27.0641022112931,42.09409811916517,51.09409811916517,25.094098119165167,0.004515,SfccfF,focal_length
19-519,36-688,23.5,54.0,27.1731703492429,42.22740964547088,69.93781758865869,43.93781758865869,0.0038699999999999,SfccfF,optimized
19-519,15-532,23.5,12.0,27.017881935313984,41.92989258749337,50.762712674235125,24.762712674235125,0.003655,SfccfF,optimized
19-519,21-195,23.5,8.0,27.164860973955243,42.02386878519811,50.02386878519811,24.02386878519811,0.0027949999999999,SfccfF,focal_length
19-519,70-885,23.5,9.0,27.33606659090459,42.226039225848375,51.226039225848375,25.226039225848375,0.0027949999999999,SfccfF,focal_length
19-519,70-886,23.5,8.0,27.19234804248481,42.05160984230854,50.05160984230854,24.051609842308537,0.00258,SfccfF,focal_length
19-519,19-512,23.5,8.0,27.06536637757661,41.89342331957305,49.89342331957305,23.893423319573053,0.002365,SfccfF,focal_length
19-519,72-483,23.5,8.0,27.120245872739407,41.94201511524741,49.94201511524741,23.942015115247408,0.00172,SfccfF,focal_length
19-519,67-223,23.5,75.0,28.09246428922768,43.11737285679463,87.38012633687154,61.38012633687154,0.001505,SfccfF,optimized
19-519,70-884,23.5,6.0,27.378475061537134,42.205267547277046,48.205267547277046,22.205267547277046,0.00129,SfccfF,focal_length
19-519,23-811,23.5,4.5,27.415563011548645,44.23354041427746,50.32700347163061,24.32700347163061,0.00129,SfccfF,optimized
19-519,19-510,23.5,5.6,27.275189458245947,42.18144394247533,47.781443942475335,21.781443942475335,0.001075,SfccfF,focal_length
19-519,21-193,23.5,5.6,27.137395634283006,42.077728951349286,47.67772895134929,21.677728951349287,0.00086,SfccfF,focal_length
19-519,48-669,23.5,36.0,27.132865461666597,42.15296923922105,78.15296923922105,52.15296923922105,0.00086,SfccfF,focal_length
19-519,70-883,23.5,6.0,27.04802401360701,41.865389474025314,47.865389474025314,21.865389474025314,0.000645,SfccfF,focal_length
19-519,70-882,23.5,4.0,27.06776873451472,41.90512353125044,45.90512353125044,19.90512353125044,0.00043,SfccfF,focal_length
19-519,45-695,23.5,27.0,27.05935294242454,41.98105030369021,68.98105030369021,42.98105030369021,0.00043,SfccfF,focal_length
19-519,48-027,23.5,50.0,27.586993798588747,42.58671481002761,92.58671481002762,66.58671481002762,0.00043,SfccfF,focal_length
19-519,36-685,23.5,84.0,28.06701669651712,43.00983797301886,104.8395567057315,78.8395567057315,0.00043,SfccfF,optimized
19-518,LA4917,16.0,15.1,27.10049135236825,42.93862195546667,58.038621955466674,32.038621955466674,0.000215,SfccfF,focal_length
19-519,48-025,23.5,30.0,27.457208440670165,42.29574755502245,72.29574755502244,46.295747555022444,0.000215,SfccfF,focal_length
19-518,LA4966,16.0,30.1,27.31180819913971,43.12250578596904,73.22250578596905,47.22250578596905,0.000215,SfccfF,focal_length
19-519,49-962,23.5,50.0,27.05010092960983,42.368162273757626,86.46645453157795,60.46645453157795,0.000215,SfccfF,optimized
