lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
84-278,,30.0,,27.3867786312425,,107.4881031521884,81.4881031521884,0.088365,SffF,optimized
72-516,,29.5,,27.39114035043128,,73.7374981500289,47.7374981500289,0.08299,ScfF,optimized
LA4306,,40.1,,33.17808165171674,,178.73437220954617,152.73437220954617,0.08256,SffF,optimized
LA4021,,30.0,,27.244328707170904,,96.43563290510193,70.43563290510193,0.082345,SffF,optimized
LA4003,,35.0,,29.90249709063217,,157.1825761718547,131.1825761718547,0.081485,SffF,optimized
LA4052,,35.1,,30.60868839576495,,127.8206389495486,101.8206389495486,0.07869,SffF,optimized
LA4002,,25.0,,27.79380376401453,,74.32261350945417,48.32261350945417,0.07525,SffF,optimized
72-511,,32.0,,28.08884257778992,,98.29979972817672,72.29979972817672,0.0731,ScfF,optimized
72-508,,23.5,,27.72124396012707,,68.51537291507836,42.51537291507836,0.072025,ScfF,optimized
LA4130,,40.1,,35.677751467651014,,179.91157303531816,153.91157303531816,0.070735,SffF,optimized
LA4002,,25.0,,28.904201772217363,,72.98046349398331,46.98046349398331,0.0688,ScfF,optimized
84-277,,25.0,,31.16814909627079,,71.17735975831442,45.177359758314424,0.06794,SffF,optimized
LA4647,,20.1,,27.600261800774117,,55.647902064281226,29.647902064281226,0.066435,ScfF,optimized
LA4148,,50.2,,47.09845905934517,,202.36335316925985,176.36335316925985,0.066435,SffF,optimized
LA4464,,60.2,,47.45154032029681,,265.42658456260915,239.42658456260915,0.064285,SffF,optimized
84-278,,30.0,,31.75809810923756,,96.09397523863144,70.09397523863144,0.06364,ScfF,optimized
84-282,,50.0,,47.39821845141894,,195.0245346756363,169.0245346756363,0.06321,SffF,optimized
84-277,,25.0,,29.60384299625453,,72.34545917262608,46.34545917262608,0.0627799999999999,ScfF,optimized
LA4003,,35.0,,33.999258951452504,,129.12940703584673,103.12940703584673,0.0623499999999999,ScfF,optimized
84-283,,60.0,,57.97391738358149,,243.4321780241668,217.4321780241668,0.0621349999999999,SffF,optimized
72-510,,32.0,,35.264030416160054,,91.91494499566802,65.91494499566802,0.0617049999999999,ScfF,optimized
72-508,,23.5,,27.61607598285418,,68.96190282487318,42.96190282487318,0.059555,SffF,optimized
72-516,,29.5,,28.50371157617066,,72.80076469922574,46.80076469922574,0.059125,SffF,optimized
LA4021,,30.0,,30.11104891980218,,104.4389149083032,78.4389149083032,0.05891,ScfF,optimized
LA4647,,20.1,,27.70467584083424,,56.06862068161124,30.068620681611243,0.05805,SffF,optimized
72-511,,32.0,,27.76298692115288,,89.61161294120356,63.61161294120356,0.057835,SffF,optimized
72-510,,32.0,,30.966500509111118,,89.97064352143295,63.97064352143295,0.057405,SffF,optimized
72-509,,21.6,,27.39942793127336,,62.4347760049996,36.4347760049996,0.054395,ScfF,optimized
LA4725,,75.3,,80.82128391490198,,280.4480011134937,254.44800111349372,0.053965,SffF,optimized
LA4130,,40.1,,40.04446171729336,,149.09682672072665,123.09682672072665,0.05375,ScfF,optimized
LA4052,,35.1,,39.21090406317098,,113.73172838745208,87.73172838745208,0.05246,ScfF,optimized
84-279,,45.0,,44.83572620670099,,174.02840494088923,148.02840494088923,0.0505249999999999,ScfF,optimized
LA4545,,100.0,,98.88545477195608,,426.3543282115707,400.3543282115707,0.048375,SffF,optimized
LA4306,,40.1,,45.93587967296412,,129.7361739518402,103.73617395184019,0.04773,ScfF,optimized
84-282,,50.0,,53.08633572937887,,180.4762589235444,154.4762589235444,0.04644,ScfF,optimized
LA4022,,60.0,,55.50016812781615,,268.63792605338176,242.63792605338176,0.0442899999999999,SffF,optimized
LA4148,,50.2,,53.305954142718285,,180.62589708726412,154.62589708726412,0.041925,ScfF,optimized
LA4765,,50.2,,49.6555416981976,,197.58412566733557,171.58412566733557,0.04128,SffF,optimized
84-279,,45.0,,52.22889174261713,,144.25772501380925,118.25772501380925,0.03956,SffF,optimized
72-507,,16.0,,27.117715913824465,,51.65302931792672,25.653029317926723,0.039345,ScfF,optimized
84-284,,90.0,,105.42940854079342,,311.66559766715693,285.66559766715693,0.0387,SffF,optimized
