lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
72-516,72-514,29.5,8.3,27.243323640511683,63.02463203049517,71.32463203049517,45.32463203049517,0.0455799999999999,SfccfF,focal_length
72-516,LA4052,29.5,35.1,27.31787937463675,46.48470589563649,65.24362009411912,39.24362009411912,0.026015,SfccfF,optimized
72-516,LA4003,29.5,35.0,27.925016853601985,47.07566177546694,64.75154184371915,38.75154184371915,0.024295,SfccfF,optimized
72-516,84-278,29.5,30.0,27.0165003167937,46.35090160498764,62.38416527980413,36.38416527980413,0.02322,SfccfF,optimized
72-516,72-491,29.5,32.0,27.068596137987644,46.12489029487848,71.1262738120245,45.12627381202449,0.0230049999999999,SfccfF,optimized
72-516,LA4021,29.5,30.0,27.01503338380865,46.27564349535844,65.65257644551039,39.65257644551039,0.0223599999999999,SfccfF,optimized
72-516,72-511,29.5,32.0,27.32606008165372,46.36052181111371,71.36207251633704,45.36207251633704,0.021715,SfccfF,optimized
72-516,84-277,29.5,25.0,27.178696462404154,46.221902515476046,60.97615774243065,34.97615774243065,0.02107,SfccfF,optimized
72-516,72-516,29.5,29.5,27.06775130794216,46.10062276229129,63.51064403088564,37.51064403088564,0.02021,SfccfF,optimized
72-516,72-510,29.5,32.0,27.869416956749323,47.11541384570138,66.00086064553255,40.000860645532555,0.018275,SfccfF,optimized
72-516,72-508,29.5,23.5,27.05030063203405,47.152012335049335,62.330622089051104,36.330622089051104,0.017415,SfccfF,optimized
72-516,72-496,29.5,29.5,27.52196717976001,46.541569930747215,63.95159119934157,37.95159119934157,0.017415,SfccfF,optimized
72-516,72-513,29.5,8.5,27.017476710988976,51.04498087752858,60.54827522708999,34.54827522708999,0.016985,SfccfF,optimized
72-516,LA4002,29.5,25.0,27.033876319705627,46.17126474710123,60.92551815181091,34.92551815181091,0.01677,SfccfF,optimized
72-516,72-490,29.5,32.0,27.360055569720632,46.50463913224871,65.39008593207988,39.390085932079884,0.01591,SfccfF,optimized
72-516,LA4194,29.5,20.1,27.051744620831755,46.36803977088678,58.23046018348338,32.23046018348338,0.01505,SfccfF,optimized
72-516,72-493,29.5,8.5,27.017203330596125,49.925987051460176,59.42928141761895,33.42928141761895,0.01419,SfccfF,optimized
72-516,LA4130,29.5,40.1,27.027953362886212,46.11474409605925,66.31778609961299,40.31778609961299,0.01419,SfccfF,optimized
72-516,LA4647,29.5,20.1,27.41249420644683,47.07630024335586,60.05885577643191,34.05885577643191,0.013975,SfccfF,optimized
72-516,72-507,29.5,16.0,27.021682180060843,46.06582757684621,62.06582757684621,36.06582757684621,0.01333,SfccfF,focal_length
72-516,89-413,29.5,20.0,27.03840906774629,46.06608429709229,57.86948767718414,31.86948767718414,0.012255,SfccfF,optimized
72-516,72-509,29.5,21.6,27.25576873032182,46.53232831222398,65.58280233319232,39.58280233319232,0.01161,SfccfF,optimized
72-516,84-279,29.5,45.0,27.09925455677817,46.17713257959068,69.14084318835228,43.14084318835228,0.01161,SfccfF,optimized
72-516,LA4001,29.5,15.0,27.18185495555548,46.62656758704007,57.66759361461786,31.667593614617857,0.0111799999999999,SfccfF,optimized
72-516,89-414,29.5,25.0,27.139515595512805,46.26479873248359,61.01905525842736,35.01905525842736,0.010105,SfccfF,optimized
72-516,89-412,29.5,15.0,27.213111162407078,46.23704784680186,55.9255247439766,29.925524743976602,0.008815,SfccfF,optimized
72-516,72-494,29.5,8.3,27.360085072917432,51.06089036104862,63.46918804567984,37.46918804567984,0.006235,SfccfF,optimized
72-516,89-411,29.5,10.0,27.236043852816675,46.396041098224096,53.756727909063976,27.756727909063976,0.005805,SfccfF,optimized
72-516,LA4280,29.5,10.0,27.347560071073367,46.70919252426889,54.06987933510877,28.069879335108773,0.005375,SfccfF,optimized
72-516,LA4249,29.5,10.0,27.07523032056044,46.87025759884679,54.23094440968667,28.23094440968667,0.00516,SfccfF,optimized
72-516,84-882,29.5,12.0,27.112382171914746,46.427825822964095,55.26064584299072,29.26064584299072,0.003225,SfccfF,optimized
72-516,LA4039,29.5,9.0,27.076945192382222,46.20948534936796,52.83410327568461,26.834103275684612,0.0027949999999999,SfccfF,optimized
72-516,LA4036,29.5,6.0,27.03430483086709,46.1152921872682,52.1152921872682,26.115292187268203,0.00258,SfccfF,focal_length
72-516,72-512,29.5,4.5,27.031327213328545,48.04019873840695,54.13366173929823,28.133661739298233,0.00258,SfccfF,optimized
72-516,LA4026,29.5,6.0,27.3479457448681,46.592416537996,52.592416537996,26.592416537996,0.002365,SfccfF,focal_length
72-516,72-503,29.5,8.0,27.141068220901964,46.46001187590399,54.46001187590399,28.460011875903987,0.002365,SfccfF,focal_length
72-516,72-492,29.5,4.5,27.140797574310536,48.26247467004095,54.35593766763535,28.355937667635352,0.00172,SfccfF,optimized
72-516,LA4024,29.5,4.0,27.14327505760516,46.21960009473088,50.21960009473088,24.21960009473088,0.001075,SfccfF,focal_length
72-516,84-280,29.5,60.0,27.252292865557187,46.71769644944405,90.8817803837253,64.8817803837253,0.00086,SfccfF,optimized
72-516,84-282,29.5,50.0,28.2263596078856,48.36603945551592,92.46433171333624,66.46433171333624,0.00086,SfccfF,optimized
72-516,LA4306,29.5,40.1,27.19094229044681,46.49839466676486,86.59839466676486,60.59839466676486,0.00043,SfccfF,focal_length
72-516,LA4384,29.5,90.3,27.01514778948981,46.12056699769704,136.42056699769705,110.42056699769705,0.00043,SfccfF,focal_length
72-516,LA4022,29.5,60.0,27.083651655848183,46.40691572651403,90.57099966540493,64.57099966540493,0.000215,SfccfF,optimized
72-516,LA4042,29.5,60.0,27.337319904564424,46.3855573197351,106.3855573197351,80.3855573197351,0.000215,SfccfF,focal_length
72-516,84-284,29.5,90.0,29.86650079491176,52.73134671254476,118.97747392616544,92.97747392616544,0.000215,SfccfF,optimized
72-516,84-281,29.5,75.0,27.11853528356039,46.44038816476197,121.44038816476196,95.44038816476196,0.000215,SfccfF,focal_length
72-516,LA4327,29.5,75.3,27.009425882168703,46.31925161893096,121.61925161893096,95.61925161893096,0.000215,SfccfF,focal_length
72-516,LA4545,29.5,100.0,27.02504758921125,46.25822887318655,146.25822887318657,120.25822887318657,0.000215,SfccfF,focal_length
72-516,LA4600,29.5,100.3,27.08588896980316,46.20039746679628,146.50039746679627,120.50039746679627,0.000215,SfccfF,focal_length
72-516,LA4236,29.5,125.4,27.515362994998604,46.88931060607951,172.2893106060795,146.2893106060795,0.000215,SfccfF,focal_length
72-516,LA4158,29.5,250.9,27.104869828156225,46.59326555065945,297.49326555065943,271.49326555065943,0.000215,SfccfF,focal_length
72-516,LA4009,29.5,350.0,27.306266354353987,46.37297351266153,396.37297351266153,370.37297351266153,0.000215,SfccfF,focal_length
72-516,LA4148,29.5,50.2,27.33186856460544,46.45951835989806,96.65951835989809,70.65951835989809,0.0,SfccfF,focal_length
72-516,LA4464,29.5,60.2,27.07854662301969,46.66169564230428,106.86169564230428,80.86169564230428,0.0,SfccfF,focal_length
72-516,84-283,29.5,60.0,27.74373513464929,47.13700264068753,107.13700264068753,81.13700264068753,0.0,SfccfF,focal_length
72-516,LA4078,29.5,75.3,27.02364719886586,46.078323961307376,121.37832396130736,95.37832396130736,0.0,SfccfF,focal_length
72-516,LA4725,29.5,75.3,27.447776881355452,46.493224750656125,121.79322475065612,95.79322475065612,0.0,SfccfF,focal_length
72-516,LA4380,29.5,100.3,27.08657360631888,46.125984527771976,146.42598452777196,120.42598452777196,0.0,SfccfF,focal_length
72-516,84-285,29.5,120.0,27.074485559981653,46.31277424833931,166.3127742483393,140.3127742483393,0.0,SfccfF,focal_length
72-516,LA4043,29.5,125.0,27.02333497365582,46.04834614990696,171.04834614990696,145.04834614990696,0.0,SfccfF,focal_length
72-516,LA4033,29.5,125.0,27.160697898854195,46.68409958568242,171.68409958568242,145.68409958568242,0.0,SfccfF,focal_length
72-516,84-286,29.5,150.0,27.15323473919752,46.28045823693111,196.2804582369311,170.2804582369311,0.0,SfccfF,focal_length
72-516,LA4004,29.5,149.9,27.451541766314563,47.26938569554434,197.16938569554435,171.16938569554435,0.0,SfccfF,focal_length
72-516,LA4372,29.5,150.5,29.61208941350712,52.62959353331803,203.12959353331803,177.12959353331803,0.0,SfccfF,focal_length
72-516,LA4034,29.5,175.0,27.42858885660428,46.66293965541456,221.66293965541456,195.66293965541456,0.0,SfccfF,focal_length
72-516,LA4005,29.5,175.0,27.0839206373762,46.77703878354649,221.7770387835465,195.7770387835465,0.0,SfccfF,focal_length
72-516,LA4006,29.5,200.0,27.258632571628706,46.99027771544394,246.99027771544397,220.99027771544397,0.0,SfccfF,focal_length
72-516,LA4102,29.5,200.7,27.125168384578785,46.63327871802909,247.33327871802908,221.33327871802908,0.0,SfccfF,focal_length
72-516,LA4538,29.5,250.9,27.020114075914336,46.10198672392994,297.0019867239299,271.0019867239299,0.0,SfccfF,focal_length
72-516,LA4007,29.5,250.0,27.83101026630428,47.0186261909401,297.0186261909401,271.0186261909401,0.0,SfccfF,focal_length
72-516,LA4008,29.5,300.0,27.15682091132257,46.254391287329895,346.2543912873299,320.2543912873299,0.0,SfccfF,focal_length
72-516,LA4579,29.5,301.1,27.143350038731636,46.24422093743158,347.3442209374316,321.3442209374316,0.0,SfccfF,focal_length
72-516,LA4035,29.5,350.0,27.001051929494768,46.61147666634548,396.6114766663455,370.6114766663455,0.0,SfccfF,focal_length
72-516,LA4023,29.5,350.0,27.88653182981953,48.89794717870279,398.8979471787028,372.8979471787028,0.0,SfccfF,focal_length
72-516,LA4025,29.5,400.0,27.064288263896515,46.097065510542336,446.0970655105424,420.0970655105424,0.0,SfccfF,focal_length
72-516,LA4010,29.5,400.0,27.558504869225985,47.05688227238937,447.0568822723894,421.0568822723894,0.0,SfccfF,focal_length
72-516,LA4037,29.5,400.0,27.635700172379703,47.655481136686944,447.6554811366869,421.6554811366869,0.0,SfccfF,focal_length
72-516,LA4027,29.5,450.0,27.118492518871925,46.16345543556076,496.1634554355608,470.1634554355608,0.0,SfccfF,focal_length
72-516,LA4038,29.5,450.0,27.55894660559334,46.60401130741559,496.6040113074156,470.6040113074156,0.0,SfccfF,focal_length
72-516,LA4011,29.5,449.9,30.12074092129067,49.92765736071601,499.827657360716,473.827657360716,0.0,SfccfF,focal_length
72-516,LA4012,29.5,500.0,28.188723781883347,47.2163756921293,547.2163756921293,521.2163756921293,0.0,SfccfF,focal_length
72-516,LA4184,29.5,501.8,27.057384535281173,46.35300840449474,548.1530084044948,522.1530084044948,0.0,SfccfF,focal_length
72-516,LA4246,29.5,501.8,28.6607155535656,48.03839003070334,549.8383900307033,523.8383900307033,0.0,SfccfF,focal_length
72-516,LA4013,29.5,600.0,27.88056968204635,47.48012132379017,647.4801213237902,621.4801213237902,0.0,SfccfF,focal_length
72-516,LA4028,29.5,600.0,29.59667053103084,49.491754724865245,649.4917547248652,623.4917547248652,0.0,SfccfF,focal_length
72-516,LA4040,29.5,600.0,31.130310498478423,52.23169243549978,652.2316924354998,626.2316924354998,0.0,SfccfF,focal_length
72-516,LA4014,29.5,750.0,28.95019365032481,49.48164559961856,799.4816455996186,773.4816455996186,0.0,SfccfF,focal_length
72-516,LA4716,29.5,752.6,33.00794173448908,52.9897777221006,805.5897777221006,779.5897777221006,0.0,SfccfF,focal_length
72-516,LA4029,29.5,850.0,27.944736149713155,47.14251713170143,897.1425171317014,871.1425171317014,0.0,SfccfF,focal_length
72-516,LA4041,29.5,850.0,28.672153016283357,47.77109958508822,897.7710995850882,871.7710995850882,0.0,SfccfF,focal_length
72-516,LA4015,29.5,850.0,29.749677501892887,49.32732530543899,899.327325305439,873.327325305439,0.0,SfccfF,focal_length
72-516,LA4663,29.5,1003.5,27.272944373724386,46.36143811949296,1049.861438119493,1023.861438119493,0.0,SfccfF,focal_length
72-516,LA4337,29.5,1003.5,29.01734556725304,48.39892506367551,1051.8989250636755,1025.8989250636755,0.0,SfccfF,focal_length
72-516,LA4016,29.5,1000.0,36.00383858138538,57.79741173881894,1057.797411738819,1031.797411738819,0.0,SfccfF,focal_length
72-516,LA4030,29.5,1500.0,28.68267684187153,48.23873850650034,1548.2387385065003,1522.2387385065003,0.0,SfccfF,focal_length
72-516,LA4017,29.5,1500.0,31.5216064881546,50.58889902696183,1550.5888990269618,1524.5888990269618,0.0,SfccfF,focal_length
72-516,LA4018,29.5,2000.0,27.76878755197175,48.354433902230994,2048.354433902231,2022.354433902231,0.0,SfccfF,focal_length
