lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
84-283,LA4022,60.0,60.0,32.70048156836985,39.27789731344865,99.27789731344863,73.27789731344863,0.25327,SfccfF,focal_length
84-283,LA4078,60.0,75.3,35.32377366148833,42.04005213981965,117.29422063004765,91.29422063004765,0.25155,SfccfF,optimized
84-283,84-283,60.0,60.0,32.80555017680598,39.36636946097937,99.36636946097936,73.36636946097936,0.244455,SfccfF,focal_length
84-283,84-284,60.0,90.0,35.355798779820205,42.282075175115466,132.1594680106209,106.15946801062091,0.2420899999999999,SfccfF,optimized
84-283,70-889,60.0,100.0,37.04683363702565,43.553596851510605,143.5535968515106,117.5535968515106,0.23349,SfccfF,focal_length
84-283,84-285,60.0,120.0,36.84357501415455,43.4193134082218,162.74852774586063,136.74852774586063,0.2173649999999999,SfccfF,optimized
84-283,70-890,60.0,125.0,37.50709397371914,46.272244258482345,171.24673054991433,145.24673054991433,0.2087649999999999,SfccfF,optimized
84-283,LA4236,60.0,125.4,36.913488842609695,45.12205821644315,170.13165987150876,144.13165987150876,0.199735,SfccfF,optimized
84-283,LA4033,60.0,125.0,37.09030796565592,45.06144298916038,170.06144298916038,144.06144298916038,0.199305,SfccfF,focal_length
84-283,70-891,60.0,150.0,38.1875005984692,45.022761470029934,194.1713462437215,168.1713462437215,0.185975,SfccfF,optimized
84-283,LA4148,60.0,50.2,31.198159288710364,38.179095310913326,88.37909531091333,62.37909531091333,0.18361,SfccfF,focal_length
84-283,84-282,60.0,50.0,31.72833470672838,38.85204209389582,88.85204209389582,62.85204209389582,0.172215,SfccfF,focal_length
84-283,84-286,60.0,150.0,37.74552321164444,44.32217894514892,194.3221789451489,168.3221789451489,0.170065,SfccfF,focal_length
84-283,70-892,60.0,200.0,38.88415304348251,45.52388853223846,244.90956670070597,218.90956670070597,0.15695,SfccfF,optimized
84-283,LA4034,60.0,175.0,38.25224408871807,44.93023918204898,219.7418102804344,193.7418102804344,0.14706,SfccfF,optimized
84-283,LA4102,60.0,200.7,38.59326727521082,46.45011478839331,246.6481340493281,220.6481340493281,0.140395,SfccfF,optimized
84-283,LA4306,60.0,40.1,29.622692470141367,36.13480749552468,76.23480749552468,50.23480749552468,0.133515,SfccfF,focal_length
84-283,LA4158,60.0,250.9,39.21385491368039,46.06135938773417,296.2000514281662,270.2000514281662,0.1296449999999999,SfccfF,optimized
84-283,LA4052,60.0,35.1,28.789026132263032,35.419226029479404,70.5192260294794,44.5192260294794,0.1068549999999999,SfccfF,focal_length
84-283,LA4023,60.0,350.0,40.24192284040603,47.75059315520815,380.4418365090277,354.4418365090277,0.093955,SfccfF,optimized
84-283,84-279,60.0,45.0,29.643822091578816,36.44497675952054,81.44497675952054,55.44497675952054,0.0894399999999999,SfccfF,focal_length
84-283,LA4003,60.0,35.0,27.05149079924664,33.59476743180787,68.59476743180787,42.59476743180787,0.0877199999999999,SfccfF,focal_length
84-283,LA4130,60.0,40.1,28.390798630934697,34.95712869085639,75.05712869085639,49.05712869085639,0.083205,SfccfF,focal_length
84-283,84-280,60.0,60.0,32.38517766325177,38.96775029911876,98.96775029911876,72.96775029911876,0.081485,SfccfF,focal_length
84-283,LA4038,60.0,450.0,40.39998786890956,50.47496174549394,500.47496174549394,474.47496174549394,0.07998,SfccfF,focal_length
84-283,72-511,60.0,32.0,27.14701412180516,34.48042036282435,70.74058243990619,44.74058243990619,0.079335,SfccfF,optimized
84-283,84-278,60.0,30.0,27.08937591608929,33.7501958106272,63.7501958106272,37.7501958106272,0.0750349999999999,SfccfF,focal_length
84-283,84-281,60.0,75.0,34.96320212876289,42.26637738757607,117.26637738757609,91.26637738757609,0.073745,SfccfF,focal_length
84-283,LA4021,60.0,30.0,28.474889291226063,35.35260353264121,65.35260353264121,39.35260353264121,0.0731,SfccfF,focal_length
84-283,72-491,60.0,32.0,27.21719395870153,35.65727459789092,71.43436695799436,45.43436695799436,0.07267,SfccfF,optimized
84-283,LA4042,60.0,60.0,32.29161205465232,39.7198412583851,99.7198412583851,73.7198412583851,0.071165,SfccfF,focal_length
84-283,72-490,60.0,32.0,30.16277837505006,37.69905084859077,69.69905084859077,43.69905084859077,0.062565,SfccfF,focal_length
84-283,72-510,60.0,32.0,30.250904122954648,36.9641071929112,68.9641071929112,42.9641071929112,0.0608449999999999,SfccfF,focal_length
84-283,84-277,60.0,25.0,27.154287424922074,33.92332478563373,58.92332478563373,32.92332478563373,0.055685,SfccfF,focal_length
84-283,72-516,60.0,29.5,27.13189124392546,34.24106921360638,63.74106921360638,37.74106921360638,0.055685,SfccfF,focal_length
84-283,LA4043,60.0,125.0,36.88004581584731,43.918400256690944,168.91840025669094,142.91840025669094,0.05547,SfccfF,focal_length
84-283,LA4004,60.0,149.9,37.888668331526304,45.84910961752578,195.7491096175258,169.7491096175258,0.053965,SfccfF,focal_length
84-283,LA4002,60.0,25.0,27.100865187032237,34.282341068230444,59.28234106823045,33.28234106823045,0.052245,SfccfF,focal_length
84-283,72-496,60.0,29.5,27.0877703385529,33.97439179540139,63.47439179540139,37.47439179540139,0.04988,SfccfF,focal_length
84-283,72-508,60.0,23.5,27.048112947147647,33.57755418248635,59.85135846160784,33.85135846160784,0.047515,SfccfF,optimized
84-283,72-509,60.0,21.6,27.106916051657382,33.65866331714325,57.80820267589466,31.808202675894663,0.037195,SfccfF,optimized
84-283,72-488,60.0,23.5,29.817556830730737,36.96797653808005,60.46797653808005,34.46797653808005,0.035905,SfccfF,focal_length
84-283,72-489,60.0,21.6,27.31272513755105,34.05986904058808,58.20940839338864,32.20940839338864,0.032035,SfccfF,optimized
84-283,LA4194,60.0,20.1,27.007208830482377,33.53063670923244,53.63063670923244,27.63063670923244,0.020425,SfccfF,focal_length
84-283,LA4001,60.0,15.0,27.12949089535305,33.69668941217462,48.69668941217462,22.69668941217462,0.016985,SfccfF,focal_length
84-283,72-507,60.0,16.0,27.26283127722372,34.00771454274748,51.89626532016897,25.896265320168972,0.01591,SfccfF,optimized
84-283,72-487,60.0,16.0,27.442906462310223,34.093529717770146,51.98208049519164,25.98208049519164,0.0154799999999999,SfccfF,optimized
84-283,89-412,60.0,15.0,27.0367572771517,34.06873609539878,49.06873609539878,23.068736095398783,0.011825,SfccfF,focal_length
84-283,89-414,60.0,25.0,27.05860713210156,33.80495829220891,58.80495829220891,32.80495829220891,0.011825,SfccfF,focal_length
84-283,89-411,60.0,10.0,27.01428332256661,33.5458294897518,43.5458294897518,17.545829489751803,0.009675,SfccfF,focal_length
84-283,89-413,60.0,20.0,27.254292101787968,33.89338946791902,53.89338946791902,27.89338946791902,0.009245,SfccfF,focal_length
84-283,70-886,60.0,8.0,27.092493677070728,33.70215405657844,41.70215405657844,15.702154056578443,0.00688,SfccfF,focal_length
84-283,LA4280,60.0,10.0,27.08340117517791,33.81925771186382,43.81925771186382,17.81925771186382,0.006665,SfccfF,focal_length
84-283,LA4249,60.0,10.0,27.250693911582115,33.8486182773613,43.8486182773613,17.848618277361297,0.006665,SfccfF,focal_length
84-283,70-888,60.0,12.0,27.081359093166316,33.60239178623595,45.60239178623595,19.60239178623595,0.006665,SfccfF,focal_length
84-283,LA4039,60.0,9.0,27.192180841795096,33.724470712462086,42.724470712462086,16.724470712462086,0.005375,SfccfF,focal_length
84-283,84-882,60.0,12.0,27.0407360353928,33.542421034557385,45.542421034557385,19.542421034557385,0.004945,SfccfF,focal_length
84-283,70-885,60.0,9.0,27.17669866303692,34.05444398958701,43.05444398958701,17.054443989587007,0.00473,SfccfF,focal_length
84-283,LA4036,60.0,6.0,27.33751808708414,34.66132049895767,40.66132049895767,14.661320498957672,0.0043,SfccfF,focal_length
84-283,72-483,60.0,8.0,27.47554551182819,33.98219299565565,41.98219299565565,15.982192995655652,0.0043,SfccfF,focal_length
84-283,72-503,60.0,8.0,27.5350164613026,34.13365944338838,42.13365944338838,16.13365944338838,0.003655,SfccfF,focal_length
84-283,72-493,60.0,8.5,27.081259908680632,37.53596813222182,49.3441391239454,23.344139123945403,0.003225,SfccfF,optimized
84-283,LA4024,60.0,4.0,27.249425659657778,34.13775942957909,38.13775942957909,12.137759429579091,0.00258,SfccfF,focal_length
84-283,70-884,60.0,6.0,27.31499917640001,33.98045102626399,39.98045102626399,13.980451026263992,0.002365,SfccfF,focal_length
84-283,70-883,60.0,6.0,27.030150647054864,33.54386971672592,39.54386971672592,13.543869716725922,0.001505,SfccfF,focal_length
84-283,LA4026,60.0,6.0,27.051012347340308,33.57253526662087,39.57253526662087,13.572535266620868,0.001505,SfccfF,focal_length
84-283,72-513,60.0,8.5,27.061531179139298,37.98914855506585,48.73257636676008,22.732576366760078,0.001505,SfccfF,optimized
84-283,70-882,60.0,4.0,27.488722629491924,35.44251654753417,39.44251654753417,13.442516547534169,0.00129,SfccfF,focal_length
84-283,72-492,60.0,4.5,27.05738631863512,35.571380764451305,41.66484588549122,15.664845885491218,0.001075,SfccfF,optimized
84-283,72-512,60.0,4.5,27.35826148396119,36.42238785619932,42.51585102941058,16.515851029410577,0.00086,SfccfF,optimized
84-283,72-514,60.0,8.3,27.150706741889103,37.8490995506256,45.16942508833196,19.169425088331963,0.00043,SfccfF,optimized
84-283,72-494,60.0,8.3,27.126306330109685,37.84622502008288,46.14622502008288,20.14622502008288,0.00043,SfccfF,focal_length
84-283,LA4005,60.0,175.0,27.00309204567344,34.31962906649272,209.31962906649272,183.31962906649272,0.00043,SfccfF,focal_length
84-283,LA4006,60.0,200.0,27.05003283792251,33.637851488693514,233.6378514886935,207.6378514886935,0.000215,SfccfF,focal_length
84-283,LA4025,60.0,400.0,27.369947949667537,33.93081543040705,328.3580221140843,302.3580221140843,0.000215,SfccfF,optimized
84-283,LA4035,60.0,350.0,27.987222973010475,34.58653282988939,384.5865328298894,358.5865328298894,0.000215,SfccfF,focal_length
84-283,LA4009,60.0,350.0,28.947319282508893,35.987124618996575,385.9871246189966,359.9871246189966,0.000215,SfccfF,focal_length
84-283,LA4037,60.0,400.0,29.39795490011578,36.04688936047751,436.0468893604775,410.0468893604775,0.000215,SfccfF,focal_length
84-283,LA4011,60.0,449.9,27.525086238960554,34.025556856940966,483.92555685694094,457.92555685694094,0.000215,SfccfF,focal_length
84-283,LA4040,60.0,600.0,27.831316410322557,35.880553618420095,635.8805536184201,609.8805536184201,0.000215,SfccfF,focal_length
84-283,LA4017,60.0,1500.0,45.56706011938218,58.37904008608962,1558.3790400860896,1532.3790400860896,0.000215,SfccfF,focal_length
84-283,LA4007,60.0,250.0,31.764015082733057,38.41638248426716,288.4163824842672,262.4163824842672,0.0,SfccfF,focal_length
84-283,LA4008,60.0,300.0,28.563197785747818,35.22406481429982,335.2240648142998,309.2240648142998,0.0,SfccfF,focal_length
84-283,LA4010,60.0,400.0,27.60345542481173,34.39706177493565,434.3970617749357,408.3970617749357,0.0,SfccfF,focal_length
84-283,LA4027,60.0,450.0,27.24133390603006,35.32354157704981,485.3235415770498,459.3235415770498,0.0,SfccfF,focal_length
84-283,LA4012,60.0,500.0,27.061944736274597,33.82655845067018,533.8265584506702,507.8265584506702,0.0,SfccfF,focal_length
84-283,LA4246,60.0,501.8,27.32412628623527,33.89936381107532,535.6993638110753,509.6993638110753,0.0,SfccfF,focal_length
84-283,LA4184,60.0,501.8,27.5133287572122,35.15210056065587,536.9521005606559,510.95210056065594,0.0,SfccfF,focal_length
84-283,LA4028,60.0,600.0,27.00751062626956,34.155109271613355,634.1551092716134,608.1551092716134,0.0,SfccfF,focal_length
84-283,LA4013,60.0,600.0,27.632813760230604,35.05195163874782,635.0519516387478,609.0519516387478,0.0,SfccfF,focal_length
84-283,LA4014,60.0,750.0,29.66727107780651,36.40970244381185,786.4097024438119,760.4097024438119,0.0,SfccfF,focal_length
84-283,LA4029,60.0,850.0,27.249578704691142,34.6649531837993,884.6649531837993,858.6649531837993,0.0,SfccfF,focal_length
84-283,LA4041,60.0,850.0,28.194876500570384,35.170875951169364,885.1708759511694,859.1708759511694,0.0,SfccfF,focal_length
84-283,LA4015,60.0,850.0,30.00495461185315,38.84355532231211,888.8435553223121,862.8435553223121,0.0,SfccfF,focal_length
84-283,LA4016,60.0,1000.0,27.024506679065336,33.81223220978882,1033.8122322097888,1007.8122322097888,0.0,SfccfF,focal_length
84-283,LA4030,60.0,1500.0,28.78381284137515,37.450455109540826,1537.4504551095408,1511.4504551095408,0.0,SfccfF,focal_length
84-283,LA4018,60.0,2000.0,28.42562533605775,35.298096098621045,2035.298096098621,2009.298096098621,0.0,SfccfF,focal_length
84-283,LA4031,60.0,2000.0,27.249150797185425,36.86567880459734,2036.865678804597,2010.865678804597,0.0,SfccfF,focal_length
84-283,LA4032,60.0,2500.0,27.207451194026696,34.118021534854506,2534.1180215348545,2508.1180215348545,0.0,SfccfF,focal_length
84-283,LA4019,60.0,2500.0,27.64768379620916,39.13833663987589,2539.138336639876,2513.138336639876,0.0,SfccfF,focal_length
