lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4380,23-816,100.3,39.8,27.30808324445068,31.625799957973257,82.33712530784803,56.33712530784803,0.1419,SfccfF,optimized
LA4380,22-846,100.3,39.8,27.02158242748124,31.452562669234357,82.50141967931,56.501419679310004,0.135665,SfccfF,optimized
LA4380,36-687,100.3,36.0,27.27641465123599,31.59220665938365,85.10073694798815,59.10073694798815,0.117605,SfccfF,optimized
LA4380,36-689,100.3,35.0,27.375591936433167,32.42993077398201,83.61577682552502,57.61577682552502,0.115885,SfccfF,optimized
LA4380,21-202,100.3,32.0,27.09545027077104,31.45612990301882,73.68525869335193,47.685258693351926,0.112445,SfccfF,optimized
LA4380,19-522,100.3,32.0,27.255404592644723,31.823504430097387,74.05263317942611,48.05263317942611,0.10277,SfccfF,optimized
LA4380,19-523,100.3,32.0,27.26974180385324,31.9438621634186,75.27513247029816,49.27513247029816,0.10277,SfccfF,optimized
LA4380,21-203,100.3,32.0,27.45084761112242,31.764543142933704,75.09581422287725,49.09581422287725,0.097825,SfccfF,optimized
LA4372,LA4052,150.5,35.1,27.0234838518586,42.012395155529646,92.69390291313528,66.69390291313528,0.090085,SfccfF,optimized
LA4380,36-686,100.3,27.0,27.080037096190765,31.77160528943556,64.39311694211212,38.393116942112115,0.085355,SfccfF,optimized
LA4380,36-690,100.3,40.0,27.191523471266564,31.542652895762387,90.3047459895755,64.3047459895755,0.063425,SfccfF,optimized
LA4380,19-519,100.3,23.5,27.149577086155915,31.544151829116288,61.24656033481983,35.24656033481983,0.0621349999999999,SfccfF,optimized
LA4372,LA4936,150.5,30.1,27.711525918264087,42.64847423755295,80.69283605615519,54.69283605615519,0.056115,SfccfF,optimized
LA4380,21-200,100.3,23.5,27.89740614471372,32.26691897885203,62.9451056749251,36.9451056749251,0.053105,SfccfF,optimized
LA4380,23-815,100.3,29.5,31.40090210837655,35.84827154720077,65.34827154720077,39.34827154720077,0.051385,SfccfF,focal_length
LA4380,36-682,100.3,20.0,27.1875185513156,31.49457515921513,51.49457515921513,25.49457515921513,0.047515,SfccfF,focal_length
LA4380,22-845,100.3,29.5,31.782344683787144,36.2978526670489,65.7978526670489,39.7978526670489,0.047085,SfccfF,focal_length
LA4372,LA4306,150.5,40.1,27.02361273449401,42.545624081331454,97.73452964414942,71.73452964414942,0.0445049999999999,SfccfF,optimized
LA4380,21-201,100.3,21.6,27.06930641974417,31.792082988240708,59.093019856942014,33.093019856942014,0.043,SfccfF,optimized
LA4380,19-520,100.3,21.6,27.41719044012619,31.728307294744027,59.02924416439128,33.02924416439128,0.041495,SfccfF,optimized
LA4380,36-683,100.3,25.0,32.23414379471843,37.0951653888461,62.0951653888461,36.0951653888461,0.03612,SfccfF,focal_length
LA4380,36-681,100.3,22.0,29.5184147263418,34.51103036848848,56.51103036848848,30.511030368488477,0.03225,SfccfF,focal_length
LA4372,LA4647,150.5,20.1,27.24128433772492,41.88242737988296,61.98242737988296,35.98242737988296,0.0309599999999999,SfccfF,focal_length
LA4380,45-694,100.3,18.0,27.022454231522275,31.523907366229253,49.52390736622925,23.523907366229253,0.0301,SfccfF,focal_length
LA4380,21-199,100.3,16.0,27.217591833222546,31.60622050785662,49.49477128527811,23.494771285278112,0.02451,SfccfF,optimized
LA4380,19-518,100.3,16.0,27.00200118247537,31.34966254356499,49.23821332098648,23.238213320986482,0.02408,SfccfF,optimized
LA4380,36-680,100.3,36.0,27.03931322494124,31.417774639141754,83.41156850341356,57.41156850341356,0.018275,SfccfF,optimized
LA4380,36-679,100.3,21.0,27.082013558648303,32.15126176112794,53.15126176112794,27.15126176112794,0.01806,SfccfF,focal_length
LA4372,LA4464,150.5,60.2,27.56184980355343,42.59293415560606,132.8215324288103,106.82153242881029,0.01806,SfccfF,optimized
LA4380,45-692,100.3,18.0,27.034400660352617,31.48203889364464,49.48203889364464,23.482038893644642,0.01763,SfccfF,focal_length
LA4380,45-693,100.3,13.5,27.00927057091133,31.348900391379857,44.84890039137986,18.848900391379857,0.016985,SfccfF,focal_length
LA4372,LA4917,150.5,15.1,27.407308484787265,42.09112450539175,57.19112450539175,31.19112450539175,0.01677,SfccfF,focal_length
LA4380,45-691,100.3,12.0,27.046262431899223,31.41831075809462,43.41831075809462,17.41831075809462,0.01505,SfccfF,focal_length
LA4372,LA4194,150.5,20.1,27.041806198947757,42.06661206227661,62.166612062276606,36.166612062276606,0.01505,SfccfF,focal_length
LA4372,LA4966,150.5,30.1,27.09261364044573,42.08276808764053,80.12713005412888,54.127130054128884,0.01462,SfccfF,optimized
LA4380,23-813,100.3,8.3,27.24270771881529,35.78649888278034,47.91298991752521,21.91298991752521,0.00989,SfccfF,optimized
LA4372,LA4130,150.5,40.1,27.07196806173063,41.689030591517394,101.72904496405374,75.72904496405374,0.00989,SfccfF,optimized
LA4380,22-842,100.3,8.3,27.015267407334143,35.75542891846172,47.919566891486745,21.919566891486745,0.009675,SfccfF,optimized
LA4380,45-690,100.3,9.0,27.05231327751526,31.48809155303138,40.48809155303138,14.488091553031381,0.007095,SfccfF,focal_length
LA4372,LA4280,150.5,10.0,27.03155086370685,41.68118736077122,51.68118736077122,25.68118736077122,0.00645,SfccfF,focal_length
LA4372,LA4249,150.5,10.0,27.232917568420945,42.28758821079826,52.28758821079826,26.287588210798262,0.00645,SfccfF,focal_length
LA4372,LA4039,150.5,9.0,27.303604663813445,42.3522523083585,51.3522523083585,25.3522523083585,0.00516,SfccfF,focal_length
LA4380,15-532,100.3,12.0,27.061797874657927,31.397118771455524,43.39711877145552,17.397118771455517,0.003655,SfccfF,focal_length
LA4380,19-512,100.3,8.0,27.30097456489103,31.621770398059965,39.621770398059965,13.621770398059965,0.003225,SfccfF,focal_length
LA4380,21-195,100.3,8.0,27.14062257768976,31.45601352827306,39.45601352827306,13.456013528273061,0.00301,SfccfF,focal_length
LA4380,19-510,100.3,5.6,27.267274953547187,31.57446881525117,37.17446881525117,11.174468815251167,0.00215,SfccfF,focal_length
LA4380,22-841,100.3,8.5,27.050367545308625,35.332682927576286,44.835977510188734,18.835977510188734,0.0019349999999999,SfccfF,optimized
LA4380,21-193,100.3,5.6,27.42248362198027,31.80700751083586,37.40700751083586,11.40700751083586,0.00172,SfccfF,focal_length
LA4380,23-812,100.3,8.5,27.01035941910361,35.20467611935619,47.188237240834354,21.188237240834354,0.00172,SfccfF,optimized
LA4372,LA4042,150.5,60.0,27.002436018819537,41.66924188548128,108.75128622972125,82.75128622972125,0.00172,SfccfF,optimized
LA4372,LA4036,150.5,6.0,27.51934752705149,42.43223815012537,48.43223815012537,22.43223815012537,0.001505,SfccfF,focal_length
LA4380,36-688,100.3,54.0,27.1746957363708,31.54324436728419,99.79558255135524,73.79558255135524,0.001505,SfccfF,optimized
LA4372,LA4148,150.5,50.2,27.029039994543083,41.89509561981086,105.3444914872251,79.3444914872251,0.001505,SfccfF,optimized
LA4372,LA4026,150.5,6.0,27.4369159725383,42.46128219528313,48.46128219528313,22.461282195283133,0.00129,SfccfF,focal_length
LA4372,LA4765,150.5,50.2,27.046807153962035,41.71566518543622,105.1650443770431,79.1650443770431,0.001075,SfccfF,optimized
LA4380,23-811,100.3,4.5,27.09602880776246,33.3658842179321,39.45935005380693,13.45935005380693,0.00086,SfccfF,optimized
LA4380,22-840,100.3,4.5,27.183789688011775,33.5416936879517,39.63515690389056,13.635156903890561,0.000645,SfccfF,optimized
LA4372,LA4384,150.5,90.3,27.011823889970916,41.69180702106925,131.99180702106923,105.99180702106923,0.000645,SfccfF,focal_length
LA4372,LA4078,150.5,75.3,27.035807569260054,41.88927953331773,117.18927953331772,91.18927953331772,0.00043,SfccfF,focal_length
LA4372,LA4327,150.5,75.3,27.30132190823249,42.14879644779211,117.4487964477921,91.4487964477921,0.00043,SfccfF,focal_length
LA4380,36-684,100.3,72.0,29.09863372134544,33.41122593150561,105.4112259315056,79.4112259315056,0.000215,SfccfF,focal_length
LA4372,LA4545,150.5,100.0,27.07804530260303,41.69542905899607,141.69542905899607,115.69542905899607,0.000215,SfccfF,focal_length
LA4372,LA4380,150.5,100.3,27.0304222678116,42.09764732602096,142.39764732602094,116.39764732602094,0.000215,SfccfF,focal_length
LA4372,LA4600,150.5,100.3,27.360447484281664,43.13098534583139,143.4309853458314,117.4309853458314,0.000215,SfccfF,focal_length
LA4372,LA4874,150.5,150.5,27.115623830236288,41.847622376987374,192.34762237698737,166.34762237698737,0.000215,SfccfF,focal_length
LA4372,LA4904,150.5,150.5,28.939146454338072,43.5677574328264,194.0677574328264,168.0677574328264,0.000215,SfccfF,focal_length
LA4372,LA4795,150.5,200.7,27.397941194055534,42.36225455967548,243.06225455967547,217.06225455967547,0.000215,SfccfF,focal_length
LA4372,LA4037,150.5,400.0,28.95310790856068,43.79810577425724,443.7981057742573,417.7981057742573,0.000215,SfccfF,focal_length
LA4380,36-685,100.3,84.0,27.21928270734785,32.12303241361667,116.12303241361668,90.12303241361668,0.0,SfccfF,focal_length
LA4372,LA4725,150.5,75.3,27.448662025924705,42.24982321814716,117.54982321814715,91.54982321814715,0.0,SfccfF,focal_length
LA4372,LA4043,150.5,125.0,27.013973867815537,41.91346752864104,166.91346752864104,140.91346752864104,0.0,SfccfF,focal_length
LA4372,LA4236,150.5,125.4,27.071759910279056,41.67402759917687,167.07402759917687,141.07402759917687,0.0,SfccfF,focal_length
LA4372,LA4033,150.5,125.0,27.06140570845544,42.08781444209831,167.0878144420983,141.0878144420983,0.0,SfccfF,focal_length
LA4372,LA4372,150.5,150.5,27.091730564727783,41.99223648700399,192.492236487004,166.492236487004,0.0,SfccfF,focal_length
LA4372,LA4034,150.5,175.0,27.578007855283104,42.19217739788786,217.19217739788783,191.19217739788783,0.0,SfccfF,focal_length
LA4372,LA4924,150.5,175.6,27.051832954381798,41.66911295033509,217.26911295033509,191.26911295033509,0.0,SfccfF,focal_length
LA4372,LA4102,150.5,200.7,27.364673313677613,41.981010936042765,242.68101093604275,216.68101093604275,0.0,SfccfF,focal_length
LA4372,LA4984,150.5,200.7,27.41978402346497,42.16390367808532,242.8639036780853,216.8639036780853,0.0,SfccfF,focal_length
LA4372,LA4538,150.5,250.9,27.052195549342144,42.43842794585476,293.33842794585473,267.33842794585473,0.0,SfccfF,focal_length
LA4372,LA4158,150.5,250.9,27.01952584234365,43.62506518584178,294.5250651858417,268.5250651858417,0.0,SfccfF,focal_length
LA4372,LA4855,150.5,301.1,27.10188328665798,42.47155253148236,343.5715525314824,317.5715525314824,0.0,SfccfF,focal_length
LA4372,LA4579,150.5,301.1,29.91230622736376,45.38764152488477,346.4876415248848,320.4876415248848,0.0,SfccfF,focal_length
LA4372,LA4035,150.5,350.0,27.803533851025293,43.265010709191415,393.2650107091914,367.2650107091914,0.0,SfccfF,focal_length
LA4372,LA4025,150.5,400.0,27.016369222231987,42.44089538776427,442.4408953877643,416.4408953877643,0.0,SfccfF,focal_length
LA4372,LA4027,150.5,450.0,27.119906508948333,41.78555487571384,491.7855548757138,465.7855548757138,0.0,SfccfF,focal_length
LA4372,LA4038,150.5,450.0,27.06446874781355,41.814103909704045,491.814103909704,465.814103909704,0.0,SfccfF,focal_length
LA4372,LA4782,150.5,501.8,27.026838898752416,41.77970884493527,543.5797088449353,517.5797088449353,0.0,SfccfF,focal_length
LA4372,LA4246,150.5,501.8,27.339152330549098,42.236656321402506,544.0366563214025,518.0366563214025,0.0,SfccfF,focal_length
LA4372,LA4184,150.5,501.8,28.10552750058608,44.46885694727382,546.2688569472739,520.2688569472739,0.0,SfccfF,focal_length
LA4372,LA4028,150.5,600.0,27.507970231221336,42.27679514639044,642.2767951463904,616.2767951463904,0.0,SfccfF,focal_length
LA4372,LA4040,150.5,600.0,27.481023816430465,42.99016235711258,642.9901623571126,616.9901623571126,0.0,SfccfF,focal_length
LA4372,LA4745,150.5,752.6,27.08325330596816,42.07495760119582,794.6749576011958,768.6749576011958,0.0,SfccfF,focal_length
LA4372,LA4716,150.5,752.6,30.16127370906109,57.19442632254311,809.7944263225431,783.7944263225431,0.0,SfccfF,focal_length
LA4372,LA4029,150.5,850.0,27.478963356864316,44.35466150076127,894.3546615007613,868.3546615007613,0.0,SfccfF,focal_length
LA4372,LA4041,150.5,850.0,27.17566989679341,47.82110167971905,897.821101679719,871.821101679719,0.0,SfccfF,focal_length
