lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4464,LA4078,60.2,75.3,27.00344247835519,47.68351098806302,121.86419791523629,121.86419791523629,0.266815,SfccfF,optimized
LA4464,LA4545,60.2,100.0,27.662919005414867,48.15429603151273,148.05834550659017,148.05834550659017,0.24982999999999997,SfccfF,optimized
LA4464,LA4384,60.2,90.3,28.655817138318962,53.02041052362482,143.10743400444204,143.10743400444204,0.241875,SfccfF,optimized
LA4464,LA4380,60.2,100.3,27.13634984801645,47.62489646245132,147.92489646245133,147.92489646245133,0.23779000000000003,SfccfF,focal_length
LA4464,LA4725,60.2,75.3,27.023382362590027,47.43014814453841,118.70061965862206,118.70061965862206,0.232845,SfccfF,optimized
LA4464,LA4236,60.2,125.4,28.159832008105447,49.283774588526,174.683774588526,174.683774588526,0.21521499999999996,SfccfF,focal_length
LA4464,LA4033,60.2,125.0,28.379131590647724,49.23918519024636,174.25207493809404,174.25207493809404,0.21370999999999998,SfccfF,optimized
LA4464,LA4874,60.2,150.5,28.904776656366323,50.028696087950976,200.32832162352233,200.32832162352233,0.19651000000000002,SfccfF,optimized
LA4464,LA4464,60.2,60.2,27.035069713122965,47.33524415339251,107.53524415339251,107.53524415339251,0.19221,SfccfF,focal_length
LA4464,LA4022,60.2,60.0,27.014481482731693,47.34008267124675,102.46274999948852,102.46274999948852,0.191565,SfccfF,optimized
LA4464,LA4904,60.2,150.5,29.057840417064675,50.92657242876052,201.06134525397502,201.06134525397502,0.1892,SfccfF,optimized
LA4464,LA4372,60.2,150.5,29.230707041796894,50.30869973995544,200.75809691469482,200.75809691469482,0.182965,SfccfF,optimized
LA4464,LA4034,60.2,175.0,29.515032690109894,51.82977488356437,226.66245295377826,226.66245295377826,0.176085,SfccfF,optimized
LA4464,LA4924,60.2,175.6,29.442633387523983,50.70160961160545,226.1553285456137,226.1553285456137,0.17329,SfccfF,optimized
LA4464,LA4102,60.2,200.7,29.86979113175671,53.291472820350634,253.4887285926067,253.4887285926067,0.1634,SfccfF,optimized
LA4464,LA4795,60.2,200.7,30.09593332545709,50.42775252794934,249.15529902695891,249.15529902695891,0.15824,SfccfF,optimized
LA4464,LA4984,60.2,200.7,29.928102251562162,50.811808602437054,251.27777180710297,251.27777180710297,0.15587499999999999,SfccfF,optimized
LA4464,LA4158,60.2,250.9,30.520674311832206,53.28561641277474,302.37029533191,302.37029533191,0.135665,SfccfF,optimized
LA4464,LA4538,60.2,250.9,30.572572012473643,51.87553635136692,300.48369984547367,300.48369984547367,0.13373,SfccfF,optimized
LA4464,LA4148,60.2,50.2,27.038097205558174,47.51915320538815,94.37892080342002,94.37892080342002,0.133515,SfccfF,optimized
LA4464,LA4579,60.2,301.1,31.021625953217118,51.484371869590404,347.03928364783644,347.03928364783644,0.11567000000000001,SfccfF,optimized
LA4464,LA4855,60.2,301.1,30.94285018406461,57.42235148860897,357.03073360445467,357.03073360445467,0.10642499999999999,SfccfF,optimized
LA4464,LA4023,60.2,350.0,31.25863845152993,54.720921429335704,404.7209214293357,404.7209214293357,0.10427499999999999,SfccfF,focal_length
LA4464,LA4025,60.2,400.0,31.471419585187327,52.67281374396123,451.4519451081588,451.4519451081588,0.09718,SfccfF,optimized
LA4464,LA4035,60.2,350.0,31.420140048180237,51.96539892615965,399.5100766432452,399.5100766432452,0.0946,SfccfF,optimized
LA4464,LA4037,60.2,400.0,31.518342557551755,52.50097344651169,449.0694789877028,449.0694789877028,0.088365,SfccfF,optimized
LA4464,LA4782,60.2,501.8,31.944411882010368,54.02237511823046,541.7444543790781,541.7444543790781,0.086215,SfccfF,optimized
LA4464,LA4246,60.2,501.8,31.80679156890756,56.16022507487298,561.4936687393209,561.4936687393209,0.08600000000000001,SfccfF,optimized
LA4464,LA4038,60.2,450.0,31.665599531508345,53.94454827565892,503.9445482756589,503.9445482756589,0.084495,SfccfF,focal_length
LA4538,23-815,250.9,29.5,27.037480231801396,33.362445602066686,70.59295201120787,70.59295201120787,0.0817,SfccfF,optimized
LA4464,LA4027,60.2,450.0,31.455199465189732,52.30824765498869,522.9690416198098,522.9690416198098,0.080195,SfccfF,optimized
LA4464,LA4184,60.2,501.8,31.53837100154424,53.097829100943954,592.0407182434072,592.0407182434072,0.078045,SfccfF,optimized
LA4464,LA4306,60.2,40.1,27.00933177706115,47.322085485551504,82.68892774128324,82.68892774128324,0.07568,SfccfF,optimized
LA4538,36-686,250.9,27.0,27.120895907380515,33.60422152776522,73.29581770328369,73.29581770328369,0.07396,SfccfF,optimized
LA4538,22-845,250.9,29.5,27.136465663086568,33.551206928698946,70.20926555099987,70.20926555099987,0.07138,SfccfF,optimized
LA4538,21-200,250.9,23.5,27.06648803936082,33.71263167316377,66.84364388898156,66.84364388898156,0.069445,SfccfF,optimized
LA4464,LA4028,60.2,600.0,32.001652497726056,52.435863490723705,663.9077587592835,663.9077587592835,0.067295,SfccfF,optimized
LA4464,LA4040,60.2,600.0,32.09173788393187,60.302543714688795,657.5821309922896,657.5821309922896,0.066005,SfccfF,optimized
LA4538,19-519,250.9,23.5,27.19167614733888,33.888613385696715,67.01962559890427,67.01962559890427,0.0645,SfccfF,optimized
LA4464,LA4765,60.2,50.2,27.08850567179504,47.62153642447785,97.82153642447786,97.82153642447786,0.062349999999999996,SfccfF,focal_length
LA4464,LA4052,60.2,35.1,27.030695095846635,47.35307674389771,82.45307674389771,82.45307674389771,0.061489999999999996,SfccfF,focal_length
LA4464,LA4130,60.2,40.1,27.0199841904441,47.49897598325106,82.86581781451434,82.86581781451434,0.060415,SfccfF,optimized
LA4538,23-816,250.9,39.8,27.18744230941047,33.51437969605911,93.08712106924806,93.08712106924806,0.056760000000000005,SfccfF,optimized
LA4464,LA4043,60.2,125.0,28.44004679736031,49.08678081940235,174.08678081940235,174.08678081940235,0.0559,SfccfF,focal_length
LA4464,LA4327,60.2,75.3,27.05821422914026,47.878555273026265,123.17855527302626,123.17855527302626,0.055685,SfccfF,focal_length
LA4464,LA4042,60.2,60.0,27.022442448052,47.39435521798815,107.39435521798815,107.39435521798815,0.05461,SfccfF,focal_length
LA4464,LA4600,60.2,100.3,27.1743534641389,47.69679341750512,147.9967934175051,147.9967934175051,0.053535,SfccfF,focal_length
LA4538,22-846,250.9,39.8,27.01839806625526,33.46704840055119,92.77660759805119,92.77660759805119,0.051815,SfccfF,optimized
LA4464,LA4041,60.2,850.0,32.626716055467206,54.6323861582066,850.1016966691475,850.1016966691475,0.051385,SfccfF,optimized
LA4538,21-203,250.9,32.0,27.26122504862198,33.74813325761434,81.73514653893673,81.73514653893673,0.05117,SfccfF,optimized
LA4538,21-202,250.9,32.0,27.26761383597733,33.6848491024553,81.07629330706828,81.07629330706828,0.05073999999999999,SfccfF,optimized
LA4538,19-522,250.9,32.0,27.09025848319189,33.78100016807937,81.48032390571805,81.48032390571805,0.047515,SfccfF,optimized
LA4538,21-201,250.9,21.6,27.30473156702766,33.61528903037927,62.863896628138086,62.863896628138086,0.046009999999999995,SfccfF,optimized
LA4538,19-523,250.9,32.0,27.188239984499972,33.56471051252831,81.46533811510896,81.46533811510896,0.045579999999999996,SfccfF,optimized
LA4464,LA4663,60.2,1003.5,32.7470477819174,54.478016150310395,990.608407853533,990.608407853533,0.045579999999999996,SfccfF,optimized
LA4464,LA4936,60.2,30.1,27.04865874002521,47.5200133472834,74.06719674704864,74.06719674704864,0.044289999999999996,SfccfF,optimized
LA4464,LA4021,60.2,30.0,27.031687455691305,47.39796416292224,77.39796416292225,77.39796416292225,0.044289999999999996,SfccfF,focal_length
LA4464,LA4029,60.2,850.0,32.250656221578204,52.841037973366156,983.7174843145184,983.7174843145184,0.042785000000000004,SfccfF,optimized
LA4538,36-682,250.9,20.0,27.213213579191006,33.63826218377463,55.9989464916195,55.9989464916195,0.041710000000000004,SfccfF,optimized
LA4538,36-683,250.9,25.0,27.054194647132448,33.510158202034035,67.36271389676595,67.36271389676595,0.04085,SfccfF,optimized
LA4538,19-520,250.9,21.6,27.04811071691688,33.75977272703645,63.00838032265222,63.00838032265222,0.039775,SfccfF,optimized
LA4538,36-681,250.9,22.0,27.375491012392985,33.70712652090231,61.51363633663573,61.51363633663573,0.03354,SfccfF,optimized
LA4538,36-689,250.9,35.0,27.130766918277118,33.96769919966559,86.19815514405063,86.19815514405063,0.030314999999999998,SfccfF,optimized
LA4464,LA4018,60.2,2000.0,32.82798816641197,53.5305010151842,2616.691464057602,2616.691464057602,0.029455000000000002,SfccfF,optimized
LA4538,19-518,250.9,16.0,27.14698346053916,33.876340457755106,54.09925977518164,54.09925977518164,0.023865,SfccfF,optimized
LA4538,21-199,250.9,16.0,27.390692156762015,34.06600411334347,55.73162861591524,55.73162861591524,0.022789999999999998,SfccfF,optimized
LA4464,LA4745,60.2,752.6,30.514190588777435,51.4279649951377,896.6095957454536,896.6095957454536,0.019565,SfccfF,optimized
LA4464,LA4647,60.2,20.1,27.141198874752785,47.86979231462294,67.96979231462294,67.96979231462294,0.01677,SfccfF,focal_length
LA4464,LA4030,60.2,1500.0,35.09265287155279,56.51038731295557,809.3894764118015,809.3894764118015,0.016125,SfccfF,optimized
LA4538,36-679,250.9,21.0,27.07066945529948,33.99461007344971,57.47332878301481,57.47332878301481,0.015694999999999997,SfccfF,optimized
LA4464,LA4966,60.2,30.1,27.64741253810652,48.06750522736693,78.16750522736693,78.16750522736693,0.013115,SfccfF,focal_length
LA4464,LA4337,60.2,1003.5,28.60862730742608,49.91594820324099,787.8637542559271,787.8637542559271,0.012255,SfccfF,optimized
LA4464,LA4194,60.2,20.1,27.036745411523444,47.53311013114726,67.63311013114726,67.63311013114726,0.010964999999999999,SfccfF,focal_length
LA4464,LA4917,60.2,15.1,27.297956666721785,47.667232365400366,62.76723236540037,62.76723236540037,0.010105,SfccfF,focal_length
LA4538,23-813,250.9,8.3,27.026261118162722,37.46951519975923,49.89546367832483,49.89546367832483,0.0073100000000000005,SfccfF,optimized
LA4538,22-842,250.9,8.3,27.02004646697199,37.9659317412854,50.37423170555382,50.37423170555382,0.006665,SfccfF,optimized
LA4464,LA4280,60.2,10.0,27.075607888073417,47.68003936767643,57.68003936767643,57.68003936767643,0.005805,SfccfF,focal_length
LA4464,LA4249,60.2,10.0,27.031475674583376,47.972449283864506,57.972449283864506,57.972449283864506,0.00516,SfccfF,focal_length
LA4538,21-195,250.9,8.0,27.05996200893233,33.60954787571009,41.60954787571009,41.60954787571009,0.0038699999999999997,SfccfF,focal_length
LA4538,15-532,250.9,12.0,27.50668977124991,33.926712662881016,45.926712662881016,45.926712662881016,0.0038699999999999997,SfccfF,focal_length
LA4538,36-680,250.9,36.0,27.661936124186354,35.0064832976264,85.76037039210905,85.76037039210905,0.003225,SfccfF,optimized
LA4464,LA4039,60.2,9.0,27.531981935220028,48.51276705826454,57.51276705826454,57.51276705826454,0.00301,SfccfF,focal_length
LA4538,21-193,250.9,5.6,27.099102441001776,33.48139553043083,39.08139553043083,39.08139553043083,0.00258,SfccfF,focal_length
LA4538,19-512,250.9,8.0,27.012982679368264,33.317065106254546,41.317065106254546,41.317065106254546,0.00258,SfccfF,focal_length
LA4464,LA4026,60.2,6.0,27.04557980942634,48.30571189846183,54.30571189846183,54.30571189846183,0.00172,SfccfF,focal_length
LA4538,22-841,250.9,8.5,27.000605076871977,37.21088021358551,48.72074130608972,48.72074130608972,0.001505,SfccfF,optimized
LA4464,LA4036,60.2,6.0,27.058148949626705,47.445808776322906,53.445808776322906,53.445808776322906,0.00129,SfccfF,focal_length
LA4538,19-510,250.9,5.6,27.14709187570608,33.48528531068092,39.08528531068092,39.08528531068092,0.001075,SfccfF,focal_length
LA4538,22-840,250.9,4.5,27.20592883893835,35.760309469398806,41.85377458763645,41.85377458763645,0.001075,SfccfF,optimized
